Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-05 10:32:09,0.2525,3.43064,3.43064,0.0,1.2881209726618206,119.0,19277.6357421875,410.68762999999996,0.25068275,187.24821983997543
2023-10-05 10:32:10,0.25,3.4193,3.4193,0.0,1.2881209726618206,119.0,19277.6357421875,410.68762999999996,0.25068275,187.24821983997543
2023-10-05 10:32:11,0.25,3.4193,3.4193,0.0,1.2881209726618206,119.0,19277.6357421875,410.68762999999996,0.25068275,187.24821983997543
2023-10-05 10:32:12,0.255,3.44197,3.44197,0.0,1.2881209726618206,119.0,19277.6357421875,410.68762999999996,0.25068275,187.24821983997543
2023-10-05 10:32:13,0.25,3.4193,3.4193,0.0,1.2881209726618206,119.0,19277.6357421875,410.68762999999996,0.25068275,187.24821983997543
2023-10-05 10:32:14,0.2525,3.43064,3.43064,0.0,1.2881209726618206,119.0,19277.6357421875,410.68762999999996,0.25068275,187.24821983997543
2023-10-05 10:32:15,0.25,3.4193,3.4193,0.0,1.2881209726618206,119.0,19277.6357421875,410.68762999999996,0.25068275,187.24821983997543
2023-10-05 10:32:16,0.25765,3.454,3.454,0.0,1.2881209726618206,119.0,19277.6357421875,410.68762999999996,0.25068275,187.24821983997543
2023-10-05 10:32:17,0.37255,3.97499,3.97499,0.0,1.2881209726618206,119.0,19277.6357421875,410.68762999999996,0.25068275,187.24821983997543
2023-10-05 10:32:18,0.2551,3.44243,3.44243,0.0,1.2881209726618206,119.0,19277.6357421875,410.68762999999996,0.25068275,187.24821983997543
2023-10-05 10:32:19,0.2525,3.43064,3.43064,0.0,1.2881209726618206,119.0,19277.6357421875,410.68762999999996,0.25068275,187.24821983997543
2023-10-05 10:32:20,0.2525,3.43064,3.43064,0.0,1.2881209726618206,119.0,19277.6357421875,410.68762999999996,0.25068275,187.24821983997543
2023-10-05 10:32:21,0.25,3.4193,3.4193,0.0,1.2881209726618206,119.0,19277.6357421875,410.68762999999996,0.25068275,187.24821983997543
2023-10-05 10:32:22,0.25,3.4193,3.4193,0.0,1.2881209726618206,119.0,19277.6357421875,410.68762999999996,0.25068275,187.24821983997543
2023-10-05 10:32:23,0.25,3.4193,3.4193,0.0,1.2881209726618206,119.0,19277.6357421875,410.68762999999996,0.25068275,187.24821983997543
2023-10-05 10:32:24,0.2525,3.43064,3.43064,0.0,1.2881209726618206,119.0,19277.6357421875,410.68762999999996,0.25068275,187.24821983997543
2023-10-05 10:32:25,0.25,3.4193,3.4193,0.0,1.2881209726618206,119.0,19277.6357421875,410.68762999999996,0.25068275,187.24821983997543
2023-10-05 10:32:26,0.25,3.4193,3.4193,0.0,1.2881209726618206,119.0,19277.6357421875,410.68762999999996,0.25068275,187.24821983997543
2023-10-05 10:32:27,0.2525,3.43064,3.43064,0.0,1.2881209726618206,119.0,19277.6357421875,410.68762999999996,0.25068275,187.24821983997543
2023-10-05 10:32:28,0.25,3.4193,3.4193,0.0,1.2881209726618206,119.0,19277.6357421875,410.68762999999996,0.25068275,187.24821983997543
2023-10-05 10:32:29,0.25,3.4193,3.4193,0.0,1.2881209726618206,119.0,19277.6357421875,410.68762999999996,0.25068275,187.24821983997543
2023-10-05 10:32:30,0.25,3.4193,3.4193,0.0,1.2881209726618206,119.0,19277.6357421875,410.68762999999996,0.25068275,187.24821983997543
2023-10-05 10:32:31,0.25,3.4193,3.4193,0.0,1.2881209726618206,119.0,19277.6357421875,410.68762999999996,0.25068275,187.24821983997543
2023-10-05 10:32:32,0.25,3.4193,3.4193,0.0,1.2881209726618206,119.0,19277.6357421875,410.68762999999996,0.25068275,187.24821983997543
2023-10-05 10:32:33,0.25,3.4193,3.4193,0.0,1.2881209726618206,119.0,19277.6357421875,410.68762999999996,0.25068275,187.24821983997543
2023-10-05 10:32:34,0.25,3.4193,3.4193,0.0,1.2881209726618206,119.0,19277.6357421875,410.68762999999996,0.25068275,187.24821983997543
2023-10-05 10:32:35,0.25,3.4193,3.4193,0.0,1.2881209726618206,119.0,19277.6357421875,410.68762999999996,0.25068275,187.24821983997543
2023-10-05 10:32:36,0.25,3.4193,3.4193,0.0,1.2881209726618206,119.0,19277.6357421875,410.68762999999996,0.25068275,187.24821983997543
2023-10-05 10:32:37,0.25,3.4193,3.4193,0.0,1.2881209726618206,119.0,19277.6357421875,410.68762999999996,0.25068275,187.24821983997543
2023-10-05 10:32:38,0.25,3.4193,3.4193,0.0,1.2881209726618206,119.0,19277.6357421875,410.68762999999996,0.25068275,187.24821983997543
2023-10-05 10:32:39,0.25,3.4193,3.4193,0.0,1.2881209726618206,119.0,19277.6357421875,410.68762999999996,0.25068275,187.24821983997543
2023-10-05 10:32:40,0.2551,3.44243,3.44243,0.0,1.2881209726618206,119.0,19277.6357421875,410.68762999999996,0.25068275,187.24821983997543
2023-10-05 10:32:41,0.25,3.4193,3.4193,0.0,1.2881209726618206,119.0,19277.6357421875,410.68762999999996,0.25068275,187.24821983997543
2023-10-05 10:32:42,0.25,3.4193,3.4193,0.0,1.2881209726618206,119.0,19277.6357421875,410.68762999999996,0.25068275,187.24821983997543
2023-10-05 10:32:43,0.27,3.50999,3.50999,0.0,1.2881209726618206,119.0,19277.6357421875,410.68762999999996,0.25068275,187.24821983997543
2023-10-05 10:32:44,0.25,3.4193,3.4193,0.0,1.2881209726618206,119.0,19277.6357421875,410.68762999999996,0.25068275,187.24821983997543
2023-10-05 10:32:45,0.2551,3.44243,3.44243,0.0,1.2881209726618206,119.0,19277.6357421875,410.68762999999996,0.25068275,187.24821983997543
2023-10-05 10:32:46,0.25,3.4193,3.4193,0.0,1.2881209726618206,119.0,19277.6357421875,410.68762999999996,0.25068275,187.24821983997543
2023-10-05 10:32:47,0.24755,3.40819,3.40819,0.0,1.2881209726618206,119.0,19277.6357421875,410.68762999999996,0.25068275,187.24821983997543
2023-10-05 10:32:48,0.2525,3.43064,3.43064,0.0,1.2881209726618206,119.0,19277.6357421875,410.68762999999996,0.25068275,187.24821983997543
2023-10-05 10:32:49,0.25,3.4193,3.4193,0.0,1.2881209726618206,119.0,19277.6357421875,410.68762999999996,0.25068275,187.24821983997543
2023-10-05 10:32:50,0.2525,3.43064,3.43064,0.0,1.2881209726618206,119.0,19277.6357421875,410.68762999999996,0.25068275,187.24821983997543
2023-10-05 10:32:51,0.25,3.4193,3.4193,0.0,1.2881209726618206,119.0,19277.6357421875,410.68762999999996,0.25068275,187.24821983997543
2023-10-05 10:32:52,0.25,3.4193,3.4193,0.0,1.2881209726618206,119.0,19277.6357421875,410.68762999999996,0.25068275,187.24821983997543
2023-10-05 10:32:53,0.2525,3.43064,3.43064,0.0,1.2881209726618206,119.0,19277.6357421875,410.68762999999996,0.25068275,187.24821983997543
2023-10-05 10:32:54,0.25,3.4193,3.4193,0.0,1.2881209726618206,119.0,19277.6357421875,410.68762999999996,0.25068275,187.24821983997543
2023-10-05 10:32:55,0.25,3.4193,3.4193,0.0,1.2881209726618206,119.0,19277.6357421875,410.68762999999996,0.25068275,187.24821983997543
2023-10-05 10:32:56,0.25,3.4193,3.4193,0.0,1.2881209726618206,119.0,19277.6357421875,410.68762999999996,0.25068275,187.24821983997543
2023-10-05 10:32:57,0.2525,3.43064,3.43064,0.0,1.2881209726618206,119.0,19277.6357421875,410.68762999999996,0.25068275,187.24821983997543
2023-10-05 10:32:58,0.25,3.4193,3.4193,0.0,1.2881209726618206,119.0,19277.6357421875,410.68762999999996,0.25068275,187.24821983997543
2023-10-05 10:32:59,0.2525,3.43064,3.43064,0.0,1.2881209726618206,119.0,19277.6357421875,410.68762999999996,0.25068275,187.24821983997543
2023-10-05 10:33:00,0.2525,3.43064,3.43064,0.0,1.2881209726618206,119.0,19277.6357421875,410.68762999999996,0.25068275,187.24821983997543
2023-10-05 10:33:01,0.25,3.4193,3.4193,0.0,1.2881209726618206,119.0,19277.6357421875,410.68762999999996,0.25068275,187.24821983997543
2023-10-05 10:33:02,0.25,3.4193,3.4193,0.0,1.2881209726618206,119.0,19277.6357421875,410.68762999999996,0.25068275,187.24821983997543
2023-10-05 10:33:03,0.2525,3.43064,3.43064,0.0,1.2881209726618206,119.0,19277.6357421875,410.68762999999996,0.25068275,187.24821983997543
2023-10-05 10:33:04,0.25,3.4193,3.4193,0.0,1.2881209726618206,119.0,19277.6357421875,410.68762999999996,0.25068275,187.24821983997543
2023-10-05 10:33:05,0.25,3.4193,3.4193,0.0,1.2881209726618206,119.0,19277.6357421875,410.68762999999996,0.25068275,187.24821983997543
2023-10-05 10:33:06,0.25,3.4193,3.4193,0.0,1.2881209726618206,119.0,19277.6357421875,410.68762999999996,0.25068275,187.24821983997543
2023-10-05 10:33:07,0.2525,3.43064,3.43064,0.0,1.2881209726618206,119.0,19277.6357421875,410.68762999999996,0.25068275,187.24821983997543
2023-10-05 10:33:08,0.25,3.4193,3.4193,0.0,1.2881209726618206,119.0,19277.6357421875,410.68762999999996,0.25068275,187.24821983997543
2023-10-05 10:33:09,0.25,3.4193,3.4193,0.0,1.2881209726618206,119.0,19277.6357421875,410.68762999999996,0.25068275,187.24821983997543
2023-10-05 10:33:10,0.25,3.4193,3.4193,0.0,1.2881209726618206,119.0,19277.6357421875,410.68762999999996,0.25068275,187.24821983997543
2023-10-05 10:33:11,0.2525,3.43064,3.43064,0.0,1.2881209726618206,119.0,19277.6357421875,410.68762999999996,0.25068275,187.24821983997543
2023-10-05 10:33:12,0.25,3.4193,3.4193,0.0,1.2881209726618206,119.0,19277.6357421875,410.68762999999996,0.25068275,187.24821983997543
2023-10-05 10:33:13,0.2525,3.43064,3.43064,0.0,1.2881209726618206,119.0,19277.6357421875,410.68762999999996,0.25068275,187.24821983997543
2023-10-05 10:33:14,0.25,3.4193,3.4193,0.0,1.2881209726618206,119.0,19277.6357421875,410.68762999999996,0.25068275,187.24821983997543
2023-10-05 10:33:15,0.2525,3.43064,3.43064,0.0,1.2881209726618206,119.0,19277.6357421875,410.68762999999996,0.25068275,187.24821983997543
2023-10-05 10:33:16,0.2525,3.43064,3.43064,0.0,1.2881209726618206,119.0,19277.6357421875,410.68762999999996,0.25068275,187.24821983997543
2023-10-05 10:33:17,0.30612,3.67378,3.67378,0.0,1.2881209726618206,119.0,19277.6357421875,410.68762999999996,0.25068275,187.24821983997543
2023-10-05 10:33:18,0.25,3.4193,3.4193,0.0,1.2881209726618206,119.0,19277.6357421875,410.68762999999996,0.25068275,187.24821983997543
2023-10-05 10:33:19,0.1875,3.1359,3.1359,0.0,1.2881209726618206,119.0,19277.6357421875,410.68762999999996,0.25068275,187.24821983997543
2023-10-05 10:33:20,0.14244,2.93158,2.93158,0.0,1.2881209726618206,119.0,19277.6357421875,410.68762999999996,0.25068275,187.24821983997543
2023-10-05 10:33:21,0.2475,3.40796,3.40796,0.0,1.2881209726618206,119.0,19277.6357421875,410.68762999999996,0.25068275,187.24821983997543
2023-10-05 10:33:22,0.2525,3.43064,3.43064,0.0,1.2881209726618206,119.0,19277.6357421875,410.68762999999996,0.25068275,187.24821983997543
2023-10-05 10:33:23,0.25,3.4193,3.4193,0.0,1.2881209726618206,119.0,19277.6357421875,410.68762999999996,0.25068275,187.24821983997543
2023-10-05 10:33:24,0.25,3.4193,3.4193,0.0,1.2881209726618206,119.0,19277.6357421875,410.68762999999996,0.25068275,187.24821983997543
2023-10-05 10:33:25,0.2525,3.43064,3.43064,0.0,1.2881209726618206,119.0,19277.6357421875,410.68762999999996,0.25068275,187.24821983997543
2023-10-05 10:33:26,0.25,3.4193,3.4193,0.0,1.2881209726618206,119.0,19277.6357421875,410.68762999999996,0.25068275,187.24821983997543
2023-10-05 10:33:27,0.25,3.4193,3.4193,0.0,1.2881209726618206,119.0,19277.6357421875,410.68762999999996,0.25068275,187.24821983997543
2023-10-05 10:33:28,0.2525,3.43064,3.43064,0.0,1.2881209726618206,119.0,19277.6357421875,410.68762999999996,0.25068275,187.24821983997543
2023-10-05 10:33:29,0.25,3.4193,3.4193,0.0,1.2881209726618206,119.0,19277.6357421875,410.68762999999996,0.25068275,187.24821983997543
2023-10-05 10:33:30,0.25,3.4193,3.4193,0.0,1.2881209726618206,119.0,19277.6357421875,410.68762999999996,0.25068275,187.24821983997543
2023-10-05 10:33:31,0.25,3.4193,3.4193,0.0,1.2881209726618206,119.0,19277.6357421875,410.68762999999996,0.25068275,187.24821983997543
2023-10-05 10:33:32,0.25,3.4193,3.4193,0.0,1.2881209726618206,119.0,19277.6357421875,410.68762999999996,0.25068275,187.24821983997543
2023-10-05 10:33:33,0.25,3.4193,3.4193,0.0,1.2881209726618206,119.0,19277.6357421875,410.68762999999996,0.25068275,187.24821983997543
2023-10-05 10:33:34,0.25,3.4193,3.4193,0.0,1.2881209726618206,119.0,19277.6357421875,410.68762999999996,0.25068275,187.24821983997543
2023-10-05 10:33:35,0.25,3.4193,3.4193,0.0,1.2881209726618206,119.0,19277.6357421875,410.68762999999996,0.25068275,187.24821983997543
