Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-05 08:38:07,0.2551,3.44243,3.44243,0.0,1.177436690677583,47.0,5425.2255859375,166.52813,0.261034375,124.80514629923101
2023-10-05 08:38:08,0.24755,3.40819,3.40819,0.0,1.177436690677583,47.0,5425.2255859375,166.52813,0.261034375,124.80514629923101
2023-10-05 08:38:09,0.25255,3.43087,3.43087,0.0,1.177436690677583,47.0,5425.2255859375,166.52813,0.261034375,124.80514629923101
2023-10-05 08:38:10,0.24755,3.40819,3.40819,0.0,1.177436690677583,47.0,5425.2255859375,166.52813,0.261034375,124.80514629923101
2023-10-05 08:38:11,0.2551,3.44243,3.44243,0.0,1.177436690677583,47.0,5425.2255859375,166.52813,0.261034375,124.80514629923101
2023-10-05 08:38:12,0.25,3.4193,3.4193,0.0,1.177436690677583,47.0,5425.2255859375,166.52813,0.261034375,124.80514629923101
2023-10-05 08:38:13,0.2525,3.43064,3.43064,0.0,1.177436690677583,47.0,5425.2255859375,166.52813,0.261034375,124.80514629923101
2023-10-05 08:38:14,0.25,3.4193,3.4193,0.0,1.177436690677583,47.0,5425.2255859375,166.52813,0.261034375,124.80514629923101
2023-10-05 08:38:15,0.25,3.4193,3.4193,0.0,1.177436690677583,47.0,5425.2255859375,166.52813,0.261034375,124.80514629923101
2023-10-05 08:38:16,0.29337,3.61595,3.61595,0.0,1.177436690677583,47.0,5425.2255859375,166.52813,0.261034375,124.80514629923101
2023-10-05 08:38:17,0.35459,3.89356,3.89356,0.0,1.177436690677583,47.0,5425.2255859375,166.52813,0.261034375,124.80514629923101
2023-10-05 08:38:18,0.2525,3.43064,3.43064,0.0,1.177436690677583,47.0,5425.2255859375,166.52813,0.261034375,124.80514629923101
2023-10-05 08:38:19,0.3725,3.97477,3.97477,0.0,1.177436690677583,47.0,5425.2255859375,166.52813,0.261034375,124.80514629923101
2023-10-05 08:38:20,0.25735,3.45264,3.45264,0.0,1.177436690677583,47.0,5425.2255859375,166.52813,0.261034375,124.80514629923101
2023-10-05 08:38:21,0.2551,3.44243,3.44243,0.0,1.177436690677583,47.0,5425.2255859375,166.52813,0.261034375,124.80514629923101
2023-10-05 08:38:22,0.25,3.4193,3.4193,0.0,1.177436690677583,47.0,5425.2255859375,166.52813,0.261034375,124.80514629923101
2023-10-05 08:38:23,0.2525,3.43064,3.43064,0.0,1.177436690677583,47.0,5425.2255859375,166.52813,0.261034375,124.80514629923101
2023-10-05 08:38:24,0.2525,3.43064,3.43064,0.0,1.177436690677583,47.0,5425.2255859375,166.52813,0.261034375,124.80514629923101
2023-10-05 08:38:25,0.4,4.09946,4.09946,0.0,1.177436690677583,47.0,5425.2255859375,166.52813,0.261034375,124.80514629923101
2023-10-05 08:38:26,0.2525,3.43064,3.43064,0.0,1.177436690677583,47.0,5425.2255859375,166.52813,0.261034375,124.80514629923101
2023-10-05 08:38:27,0.2525,3.43064,3.43064,0.0,1.177436690677583,47.0,5425.2255859375,166.52813,0.261034375,124.80514629923101
2023-10-05 08:38:28,0.25,3.4193,3.4193,0.0,1.177436690677583,47.0,5425.2255859375,166.52813,0.261034375,124.80514629923101
2023-10-05 08:38:29,0.25,3.4193,3.4193,0.0,1.177436690677583,47.0,5425.2255859375,166.52813,0.261034375,124.80514629923101
2023-10-05 08:38:30,0.275,3.53266,3.53266,0.0,1.177436690677583,47.0,5425.2255859375,166.52813,0.261034375,124.80514629923101
2023-10-05 08:38:31,0.255,3.44197,3.44197,0.0,1.177436690677583,47.0,5425.2255859375,166.52813,0.261034375,124.80514629923101
2023-10-05 08:38:32,0.2525,3.43064,3.43064,0.0,1.177436690677583,47.0,5425.2255859375,166.52813,0.261034375,124.80514629923101
2023-10-05 08:38:33,0.25,3.4193,3.4193,0.0,1.177436690677583,47.0,5425.2255859375,166.52813,0.261034375,124.80514629923101
2023-10-05 08:38:34,0.2525,3.43064,3.43064,0.0,1.177436690677583,47.0,5425.2255859375,166.52813,0.261034375,124.80514629923101
2023-10-05 08:38:35,0.25,3.4193,3.4193,0.0,1.177436690677583,47.0,5425.2255859375,166.52813,0.261034375,124.80514629923101
