Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-06 03:40:25,0.25,3.4193,3.4193,0.0,1.237982853098945,79.0,11386.3583984375,276.55314,0.25829512499999996,159.40063468022564
2023-10-06 03:40:26,0.2775,3.544,3.544,0.0,1.237982853098945,79.0,11386.3583984375,276.55314,0.25829512499999996,159.40063468022564
2023-10-06 03:40:27,0.4025,4.1108,4.1108,0.0,1.237982853098945,79.0,11386.3583984375,276.55314,0.25829512499999996,159.40063468022564
2023-10-06 03:40:28,0.2551,3.44243,3.44243,0.0,1.237982853098945,79.0,11386.3583984375,276.55314,0.25829512499999996,159.40063468022564
2023-10-06 03:40:29,0.25,3.4193,3.4193,0.0,1.237982853098945,79.0,11386.3583984375,276.55314,0.25829512499999996,159.40063468022564
2023-10-06 03:40:30,0.2525,3.43064,3.43064,0.0,1.237982853098945,79.0,11386.3583984375,276.55314,0.25829512499999996,159.40063468022564
2023-10-06 03:40:31,0.2525,3.43064,3.43064,0.0,1.237982853098945,79.0,11386.3583984375,276.55314,0.25829512499999996,159.40063468022564
2023-10-06 03:40:32,0.275,3.53266,3.53266,0.0,1.237982853098945,79.0,11386.3583984375,276.55314,0.25829512499999996,159.40063468022564
2023-10-06 03:40:33,0.255,3.44197,3.44197,0.0,1.237982853098945,79.0,11386.3583984375,276.55314,0.25829512499999996,159.40063468022564
2023-10-06 03:40:34,0.2475,3.40796,3.40796,0.0,1.237982853098945,79.0,11386.3583984375,276.55314,0.25829512499999996,159.40063468022564
2023-10-06 03:40:35,0.25,3.4193,3.4193,0.0,1.237982853098945,79.0,11386.3583984375,276.55314,0.25829512499999996,159.40063468022564
2023-10-06 03:40:36,0.25,3.4193,3.4193,0.0,1.237982853098945,79.0,11386.3583984375,276.55314,0.25829512499999996,159.40063468022564
2023-10-06 03:40:37,0.2525,3.43064,3.43064,0.0,1.237982853098945,79.0,11386.3583984375,276.55314,0.25829512499999996,159.40063468022564
2023-10-06 03:40:38,0.25,3.4193,3.4193,0.0,1.237982853098945,79.0,11386.3583984375,276.55314,0.25829512499999996,159.40063468022564
2023-10-06 03:40:39,0.2525,3.43064,3.43064,0.0,1.237982853098945,79.0,11386.3583984375,276.55314,0.25829512499999996,159.40063468022564
2023-10-06 03:40:40,0.2475,3.40796,3.40796,0.0,1.237982853098945,79.0,11386.3583984375,276.55314,0.25829512499999996,159.40063468022564
2023-10-06 03:40:41,0.2525,3.43064,3.43064,0.0,1.237982853098945,79.0,11386.3583984375,276.55314,0.25829512499999996,159.40063468022564
2023-10-06 03:40:42,0.2525,3.43064,3.43064,0.0,1.237982853098945,79.0,11386.3583984375,276.55314,0.25829512499999996,159.40063468022564
2023-10-06 03:40:43,0.2475,3.40796,3.40796,0.0,1.237982853098945,79.0,11386.3583984375,276.55314,0.25829512499999996,159.40063468022564
2023-10-06 03:40:44,0.25,3.4193,3.4193,0.0,1.237982853098945,79.0,11386.3583984375,276.55314,0.25829512499999996,159.40063468022564
2023-10-06 03:40:45,0.25,3.4193,3.4193,0.0,1.237982853098945,79.0,11386.3583984375,276.55314,0.25829512499999996,159.40063468022564
2023-10-06 03:40:46,0.25,3.4193,3.4193,0.0,1.237982853098945,79.0,11386.3583984375,276.55314,0.25829512499999996,159.40063468022564
2023-10-06 03:40:47,0.2475,3.40796,3.40796,0.0,1.237982853098945,79.0,11386.3583984375,276.55314,0.25829512499999996,159.40063468022564
2023-10-06 03:40:48,0.2525,3.43064,3.43064,0.0,1.237982853098945,79.0,11386.3583984375,276.55314,0.25829512499999996,159.40063468022564
2023-10-06 03:40:49,0.25,3.4193,3.4193,0.0,1.237982853098945,79.0,11386.3583984375,276.55314,0.25829512499999996,159.40063468022564
2023-10-06 03:40:50,0.25,3.4193,3.4193,0.0,1.237982853098945,79.0,11386.3583984375,276.55314,0.25829512499999996,159.40063468022564
2023-10-06 03:40:51,0.2551,3.44243,3.44243,0.0,1.237982853098945,79.0,11386.3583984375,276.55314,0.25829512499999996,159.40063468022564
2023-10-06 03:40:52,0.21615,3.26579,3.26579,0.0,1.237982853098945,79.0,11386.3583984375,276.55314,0.25829512499999996,159.40063468022564
2023-10-06 03:40:53,0.2525,3.43064,3.43064,0.0,1.237982853098945,79.0,11386.3583984375,276.55314,0.25829512499999996,159.40063468022564
2023-10-06 03:40:54,0.2525,3.43064,3.43064,0.0,1.237982853098945,79.0,11386.3583984375,276.55314,0.25829512499999996,159.40063468022564
2023-10-06 03:40:55,0.25,3.4193,3.4193,0.0,1.237982853098945,79.0,11386.3583984375,276.55314,0.25829512499999996,159.40063468022564
2023-10-06 03:40:56,0.25,3.4193,3.4193,0.0,1.237982853098945,79.0,11386.3583984375,276.55314,0.25829512499999996,159.40063468022564
2023-10-06 03:40:57,0.2675,3.49865,3.49865,0.0,1.237982853098945,79.0,11386.3583984375,276.55314,0.25829512499999996,159.40063468022564
2023-10-06 03:40:58,0.2525,3.43064,3.43064,0.0,1.237982853098945,79.0,11386.3583984375,276.55314,0.25829512499999996,159.40063468022564
2023-10-06 03:40:59,0.25,3.4193,3.4193,0.0,1.237982853098945,79.0,11386.3583984375,276.55314,0.25829512499999996,159.40063468022564
2023-10-06 03:41:00,0.25,3.4193,3.4193,0.0,1.237982853098945,79.0,11386.3583984375,276.55314,0.25829512499999996,159.40063468022564
2023-10-06 03:41:01,0.2525,3.43064,3.43064,0.0,1.237982853098945,79.0,11386.3583984375,276.55314,0.25829512499999996,159.40063468022564
2023-10-06 03:41:02,0.24745,3.40773,3.40773,0.0,1.237982853098945,79.0,11386.3583984375,276.55314,0.25829512499999996,159.40063468022564
2023-10-06 03:41:03,0.2525,3.43064,3.43064,0.0,1.237982853098945,79.0,11386.3583984375,276.55314,0.25829512499999996,159.40063468022564
2023-10-06 03:41:04,0.2475,3.40796,3.40796,0.0,1.237982853098945,79.0,11386.3583984375,276.55314,0.25829512499999996,159.40063468022564
2023-10-06 03:41:05,0.25,3.4193,3.4193,0.0,1.237982853098945,79.0,11386.3583984375,276.55314,0.25829512499999996,159.40063468022564
2023-10-06 03:41:06,0.2525,3.43064,3.43064,0.0,1.237982853098945,79.0,11386.3583984375,276.55314,0.25829512499999996,159.40063468022564
2023-10-06 03:41:07,0.25,3.4193,3.4193,0.0,1.237982853098945,79.0,11386.3583984375,276.55314,0.25829512499999996,159.40063468022564
2023-10-06 03:41:08,0.2525,3.43064,3.43064,0.0,1.237982853098945,79.0,11386.3583984375,276.55314,0.25829512499999996,159.40063468022564
2023-10-06 03:41:09,0.25,3.4193,3.4193,0.0,1.237982853098945,79.0,11386.3583984375,276.55314,0.25829512499999996,159.40063468022564
2023-10-06 03:41:10,0.25,3.4193,3.4193,0.0,1.237982853098945,79.0,11386.3583984375,276.55314,0.25829512499999996,159.40063468022564
2023-10-06 03:41:11,0.25,3.4193,3.4193,0.0,1.237982853098945,79.0,11386.3583984375,276.55314,0.25829512499999996,159.40063468022564
2023-10-06 03:41:12,0.25,3.4193,3.4193,0.0,1.237982853098945,79.0,11386.3583984375,276.55314,0.25829512499999996,159.40063468022564
2023-10-06 03:41:13,0.2525,3.43064,3.43064,0.0,1.237982853098945,79.0,11386.3583984375,276.55314,0.25829512499999996,159.40063468022564
2023-10-06 03:41:14,0.25,3.4193,3.4193,0.0,1.237982853098945,79.0,11386.3583984375,276.55314,0.25829512499999996,159.40063468022564
2023-10-06 03:41:15,0.25,3.4193,3.4193,0.0,1.237982853098945,79.0,11386.3583984375,276.55314,0.25829512499999996,159.40063468022564
2023-10-06 03:41:16,0.25,3.4193,3.4193,0.0,1.237982853098945,79.0,11386.3583984375,276.55314,0.25829512499999996,159.40063468022564
2023-10-06 03:41:17,0.2525,3.43064,3.43064,0.0,1.237982853098945,79.0,11386.3583984375,276.55314,0.25829512499999996,159.40063468022564
2023-10-06 03:41:18,0.4025,4.1108,4.1108,0.0,1.237982853098945,79.0,11386.3583984375,276.55314,0.25829512499999996,159.40063468022564
2023-10-06 03:41:19,0.2975,3.63468,3.63468,0.0,1.237982853098945,79.0,11386.3583984375,276.55314,0.25829512499999996,159.40063468022564
2023-10-06 03:41:20,0.25,3.4193,3.4193,0.0,1.237982853098945,79.0,11386.3583984375,276.55314,0.25829512499999996,159.40063468022564
2023-10-06 03:41:21,0.37245,3.97454,3.97454,0.0,1.237982853098945,79.0,11386.3583984375,276.55314,0.25829512499999996,159.40063468022564
2023-10-06 03:41:22,0.2525,3.43064,3.43064,0.0,1.237982853098945,79.0,11386.3583984375,276.55314,0.25829512499999996,159.40063468022564
2023-10-06 03:41:23,0.25,3.4193,3.4193,0.0,1.237982853098945,79.0,11386.3583984375,276.55314,0.25829512499999996,159.40063468022564
2023-10-06 03:41:24,0.2602,3.46557,3.46557,0.0,1.237982853098945,79.0,11386.3583984375,276.55314,0.25829512499999996,159.40063468022564
2023-10-06 03:41:25,0.25,3.4193,3.4193,0.0,1.237982853098945,79.0,11386.3583984375,276.55314,0.25829512499999996,159.40063468022564
2023-10-06 03:41:26,0.28,3.55533,3.55533,0.0,1.237982853098945,79.0,11386.3583984375,276.55314,0.25829512499999996,159.40063468022564
2023-10-06 03:41:27,0.37,3.96343,3.96343,0.0,1.237982853098945,79.0,11386.3583984375,276.55314,0.25829512499999996,159.40063468022564
2023-10-06 03:41:28,0.2525,3.43064,3.43064,0.0,1.237982853098945,79.0,11386.3583984375,276.55314,0.25829512499999996,159.40063468022564
2023-10-06 03:41:29,0.25,3.4193,3.4193,0.0,1.237982853098945,79.0,11386.3583984375,276.55314,0.25829512499999996,159.40063468022564
2023-10-06 03:41:30,0.25,3.4193,3.4193,0.0,1.237982853098945,79.0,11386.3583984375,276.55314,0.25829512499999996,159.40063468022564
2023-10-06 03:41:31,0.25,3.4193,3.4193,0.0,1.237982853098945,79.0,11386.3583984375,276.55314,0.25829512499999996,159.40063468022564
2023-10-06 03:41:32,0.2575,3.45331,3.45331,0.0,1.237982853098945,79.0,11386.3583984375,276.55314,0.25829512499999996,159.40063468022564
2023-10-06 03:41:33,0.18466,3.12302,3.12302,0.0,1.237982853098945,79.0,11386.3583984375,276.55314,0.25829512499999996,159.40063468022564
2023-10-06 03:41:34,0.2525,3.43064,3.43064,0.0,1.237982853098945,79.0,11386.3583984375,276.55314,0.25829512499999996,159.40063468022564
2023-10-06 03:41:35,0.2475,3.40796,3.40796,0.0,1.237982853098945,79.0,11386.3583984375,276.55314,0.25829512499999996,159.40063468022564
2023-10-06 03:41:36,0.25,3.4193,3.4193,0.0,1.237982853098945,79.0,11386.3583984375,276.55314,0.25829512499999996,159.40063468022564
2023-10-06 03:41:37,0.2525,3.43064,3.43064,0.0,1.237982853098945,79.0,11386.3583984375,276.55314,0.25829512499999996,159.40063468022564
2023-10-06 03:41:38,0.25,3.4193,3.4193,0.0,1.237982853098945,79.0,11386.3583984375,276.55314,0.25829512499999996,159.40063468022564
2023-10-06 03:41:39,0.25,3.4193,3.4193,0.0,1.237982853098945,79.0,11386.3583984375,276.55314,0.25829512499999996,159.40063468022564
2023-10-06 03:41:40,0.2525,3.43064,3.43064,0.0,1.237982853098945,79.0,11386.3583984375,276.55314,0.25829512499999996,159.40063468022564
2023-10-06 03:41:41,0.25,3.4193,3.4193,0.0,1.237982853098945,79.0,11386.3583984375,276.55314,0.25829512499999996,159.40063468022564
2023-10-06 03:41:42,0.25,3.4193,3.4193,0.0,1.237982853098945,79.0,11386.3583984375,276.55314,0.25829512499999996,159.40063468022564
2023-10-06 03:41:43,0.25,3.4193,3.4193,0.0,1.237982853098945,79.0,11386.3583984375,276.55314,0.25829512499999996,159.40063468022564
2023-10-06 03:41:44,0.25,3.4193,3.4193,0.0,1.237982853098945,79.0,11386.3583984375,276.55314,0.25829512499999996,159.40063468022564
