Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-05 07:40:29,0.2475,3.40796,3.40796,0.0,1.0832608333521252,12.0,894.216796875,44.598729999999996,0.2525076923076923,79.40461029478756
2023-10-05 07:40:30,0.275,3.53266,3.53266,0.0,1.0832608333521252,12.0,894.216796875,44.598729999999996,0.2525076923076923,79.40461029478756
2023-10-05 07:40:31,0.25,3.4193,3.4193,0.0,1.0832608333521252,12.0,894.216796875,44.598729999999996,0.2525076923076923,79.40461029478756
2023-10-05 07:40:32,0.2525,3.43064,3.43064,0.0,1.0832608333521252,12.0,894.216796875,44.598729999999996,0.2525076923076923,79.40461029478756
2023-10-05 07:40:33,0.25,3.4193,3.4193,0.0,1.0832608333521252,12.0,894.216796875,44.598729999999996,0.2525076923076923,79.40461029478756
2023-10-05 07:40:34,0.2551,3.44243,3.44243,0.0,1.0832608333521252,12.0,894.216796875,44.598729999999996,0.2525076923076923,79.40461029478756
2023-10-05 07:40:35,0.25,3.4193,3.4193,0.0,1.0832608333521252,12.0,894.216796875,44.598729999999996,0.2525076923076923,79.40461029478756
2023-10-05 07:40:36,0.25,3.4193,3.4193,0.0,1.0832608333521252,12.0,894.216796875,44.598729999999996,0.2525076923076923,79.40461029478756
2023-10-05 07:40:37,0.2525,3.43064,3.43064,0.0,1.0832608333521252,12.0,894.216796875,44.598729999999996,0.2525076923076923,79.40461029478756
2023-10-05 07:40:38,0.25,3.4193,3.4193,0.0,1.0832608333521252,12.0,894.216796875,44.598729999999996,0.2525076923076923,79.40461029478756
2023-10-05 07:40:39,0.25,3.4193,3.4193,0.0,1.0832608333521252,12.0,894.216796875,44.598729999999996,0.2525076923076923,79.40461029478756
2023-10-05 07:40:40,0.25,3.4193,3.4193,0.0,1.0832608333521252,12.0,894.216796875,44.598729999999996,0.2525076923076923,79.40461029478756
2023-10-05 07:40:41,0.25,3.4193,3.4193,0.0,1.0832608333521252,12.0,894.216796875,44.598729999999996,0.2525076923076923,79.40461029478756
