Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-05 10:13:51,0.25,3.4193,3.4193,0.0,1.0869210998661702,16.0,1097.537109375,58.20747,0.2510294117647059,75.11313385551507
2023-10-05 10:13:52,0.25,3.4193,3.4193,0.0,1.0869210998661702,16.0,1097.537109375,58.20747,0.2510294117647059,75.11313385551507
2023-10-05 10:13:53,0.2525,3.43064,3.43064,0.0,1.0869210998661702,16.0,1097.537109375,58.20747,0.2510294117647059,75.11313385551507
2023-10-05 10:13:54,0.2475,3.40796,3.40796,0.0,1.0869210998661702,16.0,1097.537109375,58.20747,0.2510294117647059,75.11313385551507
2023-10-05 10:13:55,0.2525,3.43064,3.43064,0.0,1.0869210998661702,16.0,1097.537109375,58.20747,0.2510294117647059,75.11313385551507
2023-10-05 10:13:56,0.2475,3.40796,3.40796,0.0,1.0869210998661702,16.0,1097.537109375,58.20747,0.2510294117647059,75.11313385551507
2023-10-05 10:13:57,0.25,3.4193,3.4193,0.0,1.0869210998661702,16.0,1097.537109375,58.20747,0.2510294117647059,75.11313385551507
2023-10-05 10:13:58,0.255,3.44197,3.44197,0.0,1.0869210998661702,16.0,1097.537109375,58.20747,0.2510294117647059,75.11313385551507
2023-10-05 10:13:59,0.2525,3.43064,3.43064,0.0,1.0869210998661702,16.0,1097.537109375,58.20747,0.2510294117647059,75.11313385551507
2023-10-05 10:14:00,0.2525,3.43064,3.43064,0.0,1.0869210998661702,16.0,1097.537109375,58.20747,0.2510294117647059,75.11313385551507
2023-10-05 10:14:01,0.2525,3.43064,3.43064,0.0,1.0869210998661702,16.0,1097.537109375,58.20747,0.2510294117647059,75.11313385551507
2023-10-05 10:14:02,0.2525,3.43064,3.43064,0.0,1.0869210998661702,16.0,1097.537109375,58.20747,0.2510294117647059,75.11313385551507
2023-10-05 10:14:03,0.25,3.4193,3.4193,0.0,1.0869210998661702,16.0,1097.537109375,58.20747,0.2510294117647059,75.11313385551507
2023-10-05 10:14:04,0.25,3.4193,3.4193,0.0,1.0869210998661702,16.0,1097.537109375,58.20747,0.2510294117647059,75.11313385551507
2023-10-05 10:14:05,0.25,3.4193,3.4193,0.0,1.0869210998661702,16.0,1097.537109375,58.20747,0.2510294117647059,75.11313385551507
2023-10-05 10:14:06,0.2525,3.43064,3.43064,0.0,1.0869210998661702,16.0,1097.537109375,58.20747,0.2510294117647059,75.11313385551507
2023-10-05 10:14:07,0.25,3.4193,3.4193,0.0,1.0869210998661702,16.0,1097.537109375,58.20747,0.2510294117647059,75.11313385551507
