Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-04 21:02:40,0.25,3.4193,3.4193,0.0,1.7583189551085525,9.0,17342.0546875,34.193,0.25,2028.725726025795
2023-10-04 21:02:41,0.25,3.4193,3.4193,0.0,1.7583189551085525,9.0,17342.0546875,34.193,0.25,2028.725726025795
2023-10-04 21:02:42,0.2475,3.40796,3.40796,0.0,1.7583189551085525,9.0,17342.0546875,34.193,0.25,2028.725726025795
2023-10-04 21:02:43,0.25,3.4193,3.4193,0.0,1.7583189551085525,9.0,17342.0546875,34.193,0.25,2028.725726025795
2023-10-04 21:02:44,0.25,3.4193,3.4193,0.0,1.7583189551085525,9.0,17342.0546875,34.193,0.25,2028.725726025795
2023-10-04 21:02:45,0.25,3.4193,3.4193,0.0,1.7583189551085525,9.0,17342.0546875,34.193,0.25,2028.725726025795
2023-10-04 21:02:46,0.25,3.4193,3.4193,0.0,1.7583189551085525,9.0,17342.0546875,34.193,0.25,2028.725726025795
2023-10-04 21:02:47,0.2525,3.43064,3.43064,0.0,1.7583189551085525,9.0,17342.0546875,34.193,0.25,2028.725726025795
2023-10-04 21:02:48,0.25,3.4193,3.4193,0.0,1.7583189551085525,9.0,17342.0546875,34.193,0.25,2028.725726025795
2023-10-04 21:02:49,0.25,3.4193,3.4193,0.0,1.7583189551085525,9.0,17342.0546875,34.193,0.25,2028.725726025795
