Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-06 00:43:47,0.25,3.4193,3.4193,0.0,1.1276056456068908,25.0,2432.556640625,88.99434,0.2507846153846154,108.99327039195
2023-10-06 00:43:48,0.25,3.4193,3.4193,0.0,1.1276056456068908,25.0,2432.556640625,88.99434,0.2507846153846154,108.99327039195
2023-10-06 00:43:49,0.2475,3.40796,3.40796,0.0,1.1276056456068908,25.0,2432.556640625,88.99434,0.2507846153846154,108.99327039195
2023-10-06 00:43:50,0.25765,3.454,3.454,0.0,1.1276056456068908,25.0,2432.556640625,88.99434,0.2507846153846154,108.99327039195
2023-10-06 00:43:51,0.25,3.4193,3.4193,0.0,1.1276056456068908,25.0,2432.556640625,88.99434,0.2507846153846154,108.99327039195
2023-10-06 00:43:52,0.25,3.4193,3.4193,0.0,1.1276056456068908,25.0,2432.556640625,88.99434,0.2507846153846154,108.99327039195
2023-10-06 00:43:53,0.25,3.4193,3.4193,0.0,1.1276056456068908,25.0,2432.556640625,88.99434,0.2507846153846154,108.99327039195
2023-10-06 00:43:54,0.25,3.4193,3.4193,0.0,1.1276056456068908,25.0,2432.556640625,88.99434,0.2507846153846154,108.99327039195
2023-10-06 00:43:55,0.25,3.4193,3.4193,0.0,1.1276056456068908,25.0,2432.556640625,88.99434,0.2507846153846154,108.99327039195
2023-10-06 00:43:56,0.25,3.4193,3.4193,0.0,1.1276056456068908,25.0,2432.556640625,88.99434,0.2507846153846154,108.99327039195
2023-10-06 00:43:57,0.2525,3.43064,3.43064,0.0,1.1276056456068908,25.0,2432.556640625,88.99434,0.2507846153846154,108.99327039195
2023-10-06 00:43:58,0.25,3.4193,3.4193,0.0,1.1276056456068908,25.0,2432.556640625,88.99434,0.2507846153846154,108.99327039195
2023-10-06 00:43:59,0.25,3.4193,3.4193,0.0,1.1276056456068908,25.0,2432.556640625,88.99434,0.2507846153846154,108.99327039195
2023-10-06 00:44:00,0.25,3.4193,3.4193,0.0,1.1276056456068908,25.0,2432.556640625,88.99434,0.2507846153846154,108.99327039195
2023-10-06 00:44:01,0.25,3.4193,3.4193,0.0,1.1276056456068908,25.0,2432.556640625,88.99434,0.2507846153846154,108.99327039195
2023-10-06 00:44:02,0.25,3.4193,3.4193,0.0,1.1276056456068908,25.0,2432.556640625,88.99434,0.2507846153846154,108.99327039195
2023-10-06 00:44:03,0.2551,3.44243,3.44243,0.0,1.1276056456068908,25.0,2432.556640625,88.99434,0.2507846153846154,108.99327039195
2023-10-06 00:44:04,0.25,3.4193,3.4193,0.0,1.1276056456068908,25.0,2432.556640625,88.99434,0.2507846153846154,108.99327039195
2023-10-06 00:44:05,0.25,3.4193,3.4193,0.0,1.1276056456068908,25.0,2432.556640625,88.99434,0.2507846153846154,108.99327039195
2023-10-06 00:44:06,0.2525,3.43064,3.43064,0.0,1.1276056456068908,25.0,2432.556640625,88.99434,0.2507846153846154,108.99327039195
2023-10-06 00:44:07,0.25,3.4193,3.4193,0.0,1.1276056456068908,25.0,2432.556640625,88.99434,0.2507846153846154,108.99327039195
2023-10-06 00:44:08,0.25255,3.43087,3.43087,0.0,1.1276056456068908,25.0,2432.556640625,88.99434,0.2507846153846154,108.99327039195
2023-10-06 00:44:09,0.24755,3.40819,3.40819,0.0,1.1276056456068908,25.0,2432.556640625,88.99434,0.2507846153846154,108.99327039195
2023-10-06 00:44:10,0.2525,3.43064,3.43064,0.0,1.1276056456068908,25.0,2432.556640625,88.99434,0.2507846153846154,108.99327039195
2023-10-06 00:44:11,0.25255,3.43087,3.43087,0.0,1.1276056456068908,25.0,2432.556640625,88.99434,0.2507846153846154,108.99327039195
2023-10-06 00:44:12,0.25,3.4193,3.4193,0.0,1.1276056456068908,25.0,2432.556640625,88.99434,0.2507846153846154,108.99327039195
