Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-06 19:49:51,0.24038,3.3757,3.3757,0.0,0.9999486777237302,4.0,-0.7783203125,17.122799999999998,0.25116,-0.1809810511790062
2023-10-06 19:49:52,0.255,3.44197,3.44197,0.0,0.9999486777237302,4.0,-0.7783203125,17.122799999999998,0.25116,-0.1809810511790062
2023-10-06 19:49:53,0.25,3.4193,3.4193,0.0,0.9999486777237302,4.0,-0.7783203125,17.122799999999998,0.25116,-0.1809810511790062
2023-10-06 19:49:54,0.26042,3.46653,3.46653,0.0,0.9999486777237302,4.0,-0.7783203125,17.122799999999998,0.25116,-0.1809810511790062
2023-10-06 19:49:55,0.25,3.4193,3.4193,0.0,0.9999486777237302,4.0,-0.7783203125,17.122799999999998,0.25116,-0.1809810511790062
