Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-06 09:15:01,0.2525,3.43064,3.43064,0.0,1.1781242352194337,43.0,4691.1591796875,150.80481,0.2517822727272727,123.54916835603045
2023-10-06 09:15:02,0.2525,3.43064,3.43064,0.0,1.1781242352194337,43.0,4691.1591796875,150.80481,0.2517822727272727,123.54916835603045
2023-10-06 09:15:03,0.25,3.4193,3.4193,0.0,1.1781242352194337,43.0,4691.1591796875,150.80481,0.2517822727272727,123.54916835603045
2023-10-06 09:15:04,0.25,3.4193,3.4193,0.0,1.1781242352194337,43.0,4691.1591796875,150.80481,0.2517822727272727,123.54916835603045
2023-10-06 09:15:05,0.25,3.4193,3.4193,0.0,1.1781242352194337,43.0,4691.1591796875,150.80481,0.2517822727272727,123.54916835603045
2023-10-06 09:15:06,0.25,3.4193,3.4193,0.0,1.1781242352194337,43.0,4691.1591796875,150.80481,0.2517822727272727,123.54916835603045
2023-10-06 09:15:07,0.25,3.4193,3.4193,0.0,1.1781242352194337,43.0,4691.1591796875,150.80481,0.2517822727272727,123.54916835603045
2023-10-06 09:15:08,0.2475,3.40796,3.40796,0.0,1.1781242352194337,43.0,4691.1591796875,150.80481,0.2517822727272727,123.54916835603045
2023-10-06 09:15:09,0.2525,3.43064,3.43064,0.0,1.1781242352194337,43.0,4691.1591796875,150.80481,0.2517822727272727,123.54916835603045
2023-10-06 09:15:10,0.25,3.4193,3.4193,0.0,1.1781242352194337,43.0,4691.1591796875,150.80481,0.2517822727272727,123.54916835603045
2023-10-06 09:15:11,0.245,3.39663,3.39663,0.0,1.1781242352194337,43.0,4691.1591796875,150.80481,0.2517822727272727,123.54916835603045
2023-10-06 09:15:12,0.25,3.4193,3.4193,0.0,1.1781242352194337,43.0,4691.1591796875,150.80481,0.2517822727272727,123.54916835603045
2023-10-06 09:15:13,0.2525,3.43064,3.43064,0.0,1.1781242352194337,43.0,4691.1591796875,150.80481,0.2517822727272727,123.54916835603045
