Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-05 23:55:35,0.25,3.4193,3.4193,0.0,1.1651034173562944,29.0,3459.630859375,102.08771999999996,0.24638833333333335,137.54224792523416
2023-10-05 23:55:36,0.25,3.4193,3.4193,0.0,1.1651034173562944,29.0,3459.630859375,102.08771999999996,0.24638833333333335,137.54224792523416
2023-10-05 23:55:37,0.2525,3.43064,3.43064,0.0,1.1651034173562944,29.0,3459.630859375,102.08771999999996,0.24638833333333335,137.54224792523416
2023-10-05 23:55:38,0.25,3.4193,3.4193,0.0,1.1651034173562944,29.0,3459.630859375,102.08771999999996,0.24638833333333335,137.54224792523416
2023-10-05 23:55:39,0.2525,3.43064,3.43064,0.0,1.1651034173562944,29.0,3459.630859375,102.08771999999996,0.24638833333333335,137.54224792523416
2023-10-05 23:55:40,0.25,3.4193,3.4193,0.0,1.1651034173562944,29.0,3459.630859375,102.08771999999996,0.24638833333333335,137.54224792523416
2023-10-05 23:55:41,0.25,3.4193,3.4193,0.0,1.1651034173562944,29.0,3459.630859375,102.08771999999996,0.24638833333333335,137.54224792523416
2023-10-05 23:55:42,0.25,3.4193,3.4193,0.0,1.1651034173562944,29.0,3459.630859375,102.08771999999996,0.24638833333333335,137.54224792523416
2023-10-05 23:55:43,0.2551,3.44243,3.44243,0.0,1.1651034173562944,29.0,3459.630859375,102.08771999999996,0.24638833333333335,137.54224792523416
2023-10-05 23:55:44,0.2525,3.43064,3.43064,0.0,1.1651034173562944,29.0,3459.630859375,102.08771999999996,0.24638833333333335,137.54224792523416
2023-10-05 23:55:45,0.25,3.4193,3.4193,0.0,1.1651034173562944,29.0,3459.630859375,102.08771999999996,0.24638833333333335,137.54224792523416
2023-10-05 23:55:46,0.25,3.4193,3.4193,0.0,1.1651034173562944,29.0,3459.630859375,102.08771999999996,0.24638833333333335,137.54224792523416
2023-10-05 23:55:47,0.25,3.4193,3.4193,0.0,1.1651034173562944,29.0,3459.630859375,102.08771999999996,0.24638833333333335,137.54224792523416
2023-10-05 23:55:48,0.2525,3.43064,3.43064,0.0,1.1651034173562944,29.0,3459.630859375,102.08771999999996,0.24638833333333335,137.54224792523416
2023-10-05 23:55:49,0.25,3.4193,3.4193,0.0,1.1651034173562944,29.0,3459.630859375,102.08771999999996,0.24638833333333335,137.54224792523416
2023-10-05 23:55:50,0.2475,3.40796,3.40796,0.0,1.1651034173562944,29.0,3459.630859375,102.08771999999996,0.24638833333333335,137.54224792523416
2023-10-05 23:55:51,0.25,3.4193,3.4193,0.0,1.1651034173562944,29.0,3459.630859375,102.08771999999996,0.24638833333333335,137.54224792523416
2023-10-05 23:55:52,0.25,3.4193,3.4193,0.0,1.1651034173562944,29.0,3459.630859375,102.08771999999996,0.24638833333333335,137.54224792523416
2023-10-05 23:55:53,0.25,3.4193,3.4193,0.0,1.1651034173562944,29.0,3459.630859375,102.08771999999996,0.24638833333333335,137.54224792523416
2023-10-05 23:55:54,0.2525,3.43064,3.43064,0.0,1.1651034173562944,29.0,3459.630859375,102.08771999999996,0.24638833333333335,137.54224792523416
2023-10-05 23:55:55,0.2525,3.43064,3.43064,0.0,1.1651034173562944,29.0,3459.630859375,102.08771999999996,0.24638833333333335,137.54224792523416
2023-10-05 23:55:56,0.11905,2.82551,2.82551,0.0,1.1651034173562944,29.0,3459.630859375,102.08771999999996,0.24638833333333335,137.54224792523416
2023-10-05 23:55:57,0.25,3.4193,3.4193,0.0,1.1651034173562944,29.0,3459.630859375,102.08771999999996,0.24638833333333335,137.54224792523416
2023-10-05 23:55:58,0.25,3.4193,3.4193,0.0,1.1651034173562944,29.0,3459.630859375,102.08771999999996,0.24638833333333335,137.54224792523416
2023-10-05 23:55:59,0.25,3.4193,3.4193,0.0,1.1651034173562944,29.0,3459.630859375,102.08771999999996,0.24638833333333335,137.54224792523416
2023-10-05 23:56:00,0.2525,3.43064,3.43064,0.0,1.1651034173562944,29.0,3459.630859375,102.08771999999996,0.24638833333333335,137.54224792523416
2023-10-05 23:56:01,0.2525,3.43064,3.43064,0.0,1.1651034173562944,29.0,3459.630859375,102.08771999999996,0.24638833333333335,137.54224792523416
2023-10-05 23:56:02,0.25,3.4193,3.4193,0.0,1.1651034173562944,29.0,3459.630859375,102.08771999999996,0.24638833333333335,137.54224792523416
2023-10-05 23:56:03,0.25,3.4193,3.4193,0.0,1.1651034173562944,29.0,3459.630859375,102.08771999999996,0.24638833333333335,137.54224792523416
2023-10-05 23:56:04,0.25,3.4193,3.4193,0.0,1.1651034173562944,29.0,3459.630859375,102.08771999999996,0.24638833333333335,137.54224792523416
