Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-05 01:29:28,0.2551,3.44243,3.44243,0.0,3.7268650641623924,25.0,24508.97265625,90.02146999999998,0.2594973076923077,1049.1706924099178
2023-10-05 01:29:29,0.2551,3.44243,3.44243,0.0,3.7268650641623924,25.0,24508.97265625,90.02146999999998,0.2594973076923077,1049.1706924099178
2023-10-05 01:29:30,0.25,3.4193,3.4193,0.0,3.7268650641623924,25.0,24508.97265625,90.02146999999998,0.2594973076923077,1049.1706924099178
2023-10-05 01:29:31,0.255,3.44197,3.44197,0.0,3.7268650641623924,25.0,24508.97265625,90.02146999999998,0.2594973076923077,1049.1706924099178
2023-10-05 01:29:32,0.2525,3.43064,3.43064,0.0,3.7268650641623924,25.0,24508.97265625,90.02146999999998,0.2594973076923077,1049.1706924099178
2023-10-05 01:29:33,0.365,3.94076,3.94076,0.0,3.7268650641623924,25.0,24508.97265625,90.02146999999998,0.2594973076923077,1049.1706924099178
2023-10-05 01:29:34,0.2525,3.43064,3.43064,0.0,3.7268650641623924,25.0,24508.97265625,90.02146999999998,0.2594973076923077,1049.1706924099178
2023-10-05 01:29:35,0.2525,3.43064,3.43064,0.0,3.7268650641623924,25.0,24508.97265625,90.02146999999998,0.2594973076923077,1049.1706924099178
2023-10-05 01:29:36,0.25,3.4193,3.4193,0.0,3.7268650641623924,25.0,24508.97265625,90.02146999999998,0.2594973076923077,1049.1706924099178
2023-10-05 01:29:37,0.25,3.4193,3.4193,0.0,3.7268650641623924,25.0,24508.97265625,90.02146999999998,0.2594973076923077,1049.1706924099178
2023-10-05 01:29:38,0.25,3.4193,3.4193,0.0,3.7268650641623924,25.0,24508.97265625,90.02146999999998,0.2594973076923077,1049.1706924099178
2023-10-05 01:29:39,0.25,3.4193,3.4193,0.0,3.7268650641623924,25.0,24508.97265625,90.02146999999998,0.2594973076923077,1049.1706924099178
2023-10-05 01:29:40,0.2525,3.43064,3.43064,0.0,3.7268650641623924,25.0,24508.97265625,90.02146999999998,0.2594973076923077,1049.1706924099178
2023-10-05 01:29:41,0.255,3.44197,3.44197,0.0,3.7268650641623924,25.0,24508.97265625,90.02146999999998,0.2594973076923077,1049.1706924099178
2023-10-05 01:29:42,0.25,3.4193,3.4193,0.0,3.7268650641623924,25.0,24508.97265625,90.02146999999998,0.2594973076923077,1049.1706924099178
2023-10-05 01:29:43,0.255,3.44197,3.44197,0.0,3.7268650641623924,25.0,24508.97265625,90.02146999999998,0.2594973076923077,1049.1706924099178
2023-10-05 01:29:44,0.21615,3.26579,3.26579,0.0,3.7268650641623924,25.0,24508.97265625,90.02146999999998,0.2594973076923077,1049.1706924099178
2023-10-05 01:29:45,0.21543,3.26252,3.26252,0.0,3.7268650641623924,25.0,24508.97265625,90.02146999999998,0.2594973076923077,1049.1706924099178
2023-10-05 01:29:46,0.38,4.00877,4.00877,0.0,3.7268650641623924,25.0,24508.97265625,90.02146999999998,0.2594973076923077,1049.1706924099178
2023-10-05 01:29:47,0.2475,3.40796,3.40796,0.0,3.7268650641623924,25.0,24508.97265625,90.02146999999998,0.2594973076923077,1049.1706924099178
2023-10-05 01:29:48,0.2525,3.43064,3.43064,0.0,3.7268650641623924,25.0,24508.97265625,90.02146999999998,0.2594973076923077,1049.1706924099178
2023-10-05 01:29:49,0.2525,3.43064,3.43064,0.0,3.7268650641623924,25.0,24508.97265625,90.02146999999998,0.2594973076923077,1049.1706924099178
2023-10-05 01:29:50,0.25,3.4193,3.4193,0.0,3.7268650641623924,25.0,24508.97265625,90.02146999999998,0.2594973076923077,1049.1706924099178
2023-10-05 01:29:51,0.25,3.4193,3.4193,0.0,3.7268650641623924,25.0,24508.97265625,90.02146999999998,0.2594973076923077,1049.1706924099178
2023-10-05 01:29:52,0.275,3.53266,3.53266,0.0,3.7268650641623924,25.0,24508.97265625,90.02146999999998,0.2594973076923077,1049.1706924099178
2023-10-05 01:29:53,0.25765,3.454,3.454,0.0,3.7268650641623924,25.0,24508.97265625,90.02146999999998,0.2594973076923077,1049.1706924099178
