Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-05 02:35:18,0.25,3.4193,3.4193,0.0,1.3350252769319608,70.0,13858.654296875,242.24678999999995,0.2483738028169014,230.333572564215
2023-10-05 02:35:19,0.2475,3.40796,3.40796,0.0,1.3350252769319608,70.0,13858.654296875,242.24678999999995,0.2483738028169014,230.333572564215
2023-10-05 02:35:20,0.2475,3.40796,3.40796,0.0,1.3350252769319608,70.0,13858.654296875,242.24678999999995,0.2483738028169014,230.333572564215
2023-10-05 02:35:21,0.2525,3.43064,3.43064,0.0,1.3350252769319608,70.0,13858.654296875,242.24678999999995,0.2483738028169014,230.333572564215
2023-10-05 02:35:22,0.25,3.4193,3.4193,0.0,1.3350252769319608,70.0,13858.654296875,242.24678999999995,0.2483738028169014,230.333572564215
2023-10-05 02:35:23,0.25,3.4193,3.4193,0.0,1.3350252769319608,70.0,13858.654296875,242.24678999999995,0.2483738028169014,230.333572564215
2023-10-05 02:35:24,0.25255,3.43087,3.43087,0.0,1.3350252769319608,70.0,13858.654296875,242.24678999999995,0.2483738028169014,230.333572564215
2023-10-05 02:35:25,0.2475,3.40796,3.40796,0.0,1.3350252769319608,70.0,13858.654296875,242.24678999999995,0.2483738028169014,230.333572564215
2023-10-05 02:35:26,0.25,3.4193,3.4193,0.0,1.3350252769319608,70.0,13858.654296875,242.24678999999995,0.2483738028169014,230.333572564215
2023-10-05 02:35:27,0.25,3.4193,3.4193,0.0,1.3350252769319608,70.0,13858.654296875,242.24678999999995,0.2483738028169014,230.333572564215
2023-10-05 02:35:28,0.2551,3.44243,3.44243,0.0,1.3350252769319608,70.0,13858.654296875,242.24678999999995,0.2483738028169014,230.333572564215
2023-10-05 02:35:29,0.2551,3.44243,3.44243,0.0,1.3350252769319608,70.0,13858.654296875,242.24678999999995,0.2483738028169014,230.333572564215
2023-10-05 02:35:30,0.25,3.4193,3.4193,0.0,1.3350252769319608,70.0,13858.654296875,242.24678999999995,0.2483738028169014,230.333572564215
2023-10-05 02:35:31,0.2525,3.43064,3.43064,0.0,1.3350252769319608,70.0,13858.654296875,242.24678999999995,0.2483738028169014,230.333572564215
2023-10-05 02:35:32,0.25,3.4193,3.4193,0.0,1.3350252769319608,70.0,13858.654296875,242.24678999999995,0.2483738028169014,230.333572564215
2023-10-05 02:35:33,0.25,3.4193,3.4193,0.0,1.3350252769319608,70.0,13858.654296875,242.24678999999995,0.2483738028169014,230.333572564215
2023-10-05 02:35:34,0.2525,3.43064,3.43064,0.0,1.3350252769319608,70.0,13858.654296875,242.24678999999995,0.2483738028169014,230.333572564215
2023-10-05 02:35:35,0.2475,3.40796,3.40796,0.0,1.3350252769319608,70.0,13858.654296875,242.24678999999995,0.2483738028169014,230.333572564215
2023-10-05 02:35:36,0.25,3.4193,3.4193,0.0,1.3350252769319608,70.0,13858.654296875,242.24678999999995,0.2483738028169014,230.333572564215
2023-10-05 02:35:37,0.25,3.4193,3.4193,0.0,1.3350252769319608,70.0,13858.654296875,242.24678999999995,0.2483738028169014,230.333572564215
2023-10-05 02:35:38,0.2475,3.40796,3.40796,0.0,1.3350252769319608,70.0,13858.654296875,242.24678999999995,0.2483738028169014,230.333572564215
2023-10-05 02:35:39,0.25,3.4193,3.4193,0.0,1.3350252769319608,70.0,13858.654296875,242.24678999999995,0.2483738028169014,230.333572564215
2023-10-05 02:35:40,0.25,3.4193,3.4193,0.0,1.3350252769319608,70.0,13858.654296875,242.24678999999995,0.2483738028169014,230.333572564215
2023-10-05 02:35:41,0.25,3.4193,3.4193,0.0,1.3350252769319608,70.0,13858.654296875,242.24678999999995,0.2483738028169014,230.333572564215
2023-10-05 02:35:42,0.2525,3.43064,3.43064,0.0,1.3350252769319608,70.0,13858.654296875,242.24678999999995,0.2483738028169014,230.333572564215
2023-10-05 02:35:43,0.25,3.4193,3.4193,0.0,1.3350252769319608,70.0,13858.654296875,242.24678999999995,0.2483738028169014,230.333572564215
2023-10-05 02:35:44,0.23958,3.37207,3.37207,0.0,1.3350252769319608,70.0,13858.654296875,242.24678999999995,0.2483738028169014,230.333572564215
2023-10-05 02:35:45,0.25,3.4193,3.4193,0.0,1.3350252769319608,70.0,13858.654296875,242.24678999999995,0.2483738028169014,230.333572564215
2023-10-05 02:35:46,0.25,3.4193,3.4193,0.0,1.3350252769319608,70.0,13858.654296875,242.24678999999995,0.2483738028169014,230.333572564215
2023-10-05 02:35:47,0.2475,3.40796,3.40796,0.0,1.3350252769319608,70.0,13858.654296875,242.24678999999995,0.2483738028169014,230.333572564215
2023-10-05 02:35:48,0.2475,3.40796,3.40796,0.0,1.3350252769319608,70.0,13858.654296875,242.24678999999995,0.2483738028169014,230.333572564215
2023-10-05 02:35:49,0.20109,3.19751,3.19751,0.0,1.3350252769319608,70.0,13858.654296875,242.24678999999995,0.2483738028169014,230.333572564215
2023-10-05 02:35:50,0.15057,2.96843,2.96843,0.0,1.3350252769319608,70.0,13858.654296875,242.24678999999995,0.2483738028169014,230.333572564215
2023-10-05 02:35:51,0.25,3.4193,3.4193,0.0,1.3350252769319608,70.0,13858.654296875,242.24678999999995,0.2483738028169014,230.333572564215
2023-10-05 02:35:52,0.25,3.4193,3.4193,0.0,1.3350252769319608,70.0,13858.654296875,242.24678999999995,0.2483738028169014,230.333572564215
2023-10-05 02:35:53,0.25,3.4193,3.4193,0.0,1.3350252769319608,70.0,13858.654296875,242.24678999999995,0.2483738028169014,230.333572564215
2023-10-05 02:35:54,0.25,3.4193,3.4193,0.0,1.3350252769319608,70.0,13858.654296875,242.24678999999995,0.2483738028169014,230.333572564215
2023-10-05 02:35:55,0.2525,3.43064,3.43064,0.0,1.3350252769319608,70.0,13858.654296875,242.24678999999995,0.2483738028169014,230.333572564215
2023-10-05 02:35:56,0.25,3.4193,3.4193,0.0,1.3350252769319608,70.0,13858.654296875,242.24678999999995,0.2483738028169014,230.333572564215
2023-10-05 02:35:57,0.25,3.4193,3.4193,0.0,1.3350252769319608,70.0,13858.654296875,242.24678999999995,0.2483738028169014,230.333572564215
2023-10-05 02:35:58,0.25,3.4193,3.4193,0.0,1.3350252769319608,70.0,13858.654296875,242.24678999999995,0.2483738028169014,230.333572564215
2023-10-05 02:35:59,0.2525,3.43064,3.43064,0.0,1.3350252769319608,70.0,13858.654296875,242.24678999999995,0.2483738028169014,230.333572564215
2023-10-05 02:36:00,0.25,3.4193,3.4193,0.0,1.3350252769319608,70.0,13858.654296875,242.24678999999995,0.2483738028169014,230.333572564215
2023-10-05 02:36:01,0.25,3.4193,3.4193,0.0,1.3350252769319608,70.0,13858.654296875,242.24678999999995,0.2483738028169014,230.333572564215
2023-10-05 02:36:02,0.25,3.4193,3.4193,0.0,1.3350252769319608,70.0,13858.654296875,242.24678999999995,0.2483738028169014,230.333572564215
2023-10-05 02:36:03,0.25,3.4193,3.4193,0.0,1.3350252769319608,70.0,13858.654296875,242.24678999999995,0.2483738028169014,230.333572564215
2023-10-05 02:36:04,0.25,3.4193,3.4193,0.0,1.3350252769319608,70.0,13858.654296875,242.24678999999995,0.2483738028169014,230.333572564215
2023-10-05 02:36:05,0.2525,3.43064,3.43064,0.0,1.3350252769319608,70.0,13858.654296875,242.24678999999995,0.2483738028169014,230.333572564215
2023-10-05 02:36:06,0.25,3.4193,3.4193,0.0,1.3350252769319608,70.0,13858.654296875,242.24678999999995,0.2483738028169014,230.333572564215
2023-10-05 02:36:07,0.25,3.4193,3.4193,0.0,1.3350252769319608,70.0,13858.654296875,242.24678999999995,0.2483738028169014,230.333572564215
2023-10-05 02:36:08,0.25,3.4193,3.4193,0.0,1.3350252769319608,70.0,13858.654296875,242.24678999999995,0.2483738028169014,230.333572564215
2023-10-05 02:36:09,0.2525,3.43064,3.43064,0.0,1.3350252769319608,70.0,13858.654296875,242.24678999999995,0.2483738028169014,230.333572564215
2023-10-05 02:36:10,0.25,3.4193,3.4193,0.0,1.3350252769319608,70.0,13858.654296875,242.24678999999995,0.2483738028169014,230.333572564215
2023-10-05 02:36:11,0.25,3.4193,3.4193,0.0,1.3350252769319608,70.0,13858.654296875,242.24678999999995,0.2483738028169014,230.333572564215
2023-10-05 02:36:12,0.2475,3.40796,3.40796,0.0,1.3350252769319608,70.0,13858.654296875,242.24678999999995,0.2483738028169014,230.333572564215
