Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-06 09:55:05,0.2475,3.40796,3.40796,0.0,1.2302546325831587,65.0,9322.6435546875,222.69454,0.25149292307692306,166.45764333789822
2023-10-06 09:55:06,0.2525,3.43064,3.43064,0.0,1.2302546325831587,65.0,9322.6435546875,222.69454,0.25149292307692306,166.45764333789822
2023-10-06 09:55:07,0.25,3.4193,3.4193,0.0,1.2302546325831587,65.0,9322.6435546875,222.69454,0.25149292307692306,166.45764333789822
2023-10-06 09:55:08,0.25,3.4193,3.4193,0.0,1.2302546325831587,65.0,9322.6435546875,222.69454,0.25149292307692306,166.45764333789822
2023-10-06 09:55:09,0.25,3.4193,3.4193,0.0,1.2302546325831587,65.0,9322.6435546875,222.69454,0.25149292307692306,166.45764333789822
2023-10-06 09:55:10,0.25,3.4193,3.4193,0.0,1.2302546325831587,65.0,9322.6435546875,222.69454,0.25149292307692306,166.45764333789822
2023-10-06 09:55:11,0.2525,3.43064,3.43064,0.0,1.2302546325831587,65.0,9322.6435546875,222.69454,0.25149292307692306,166.45764333789822
2023-10-06 09:55:12,0.25,3.4193,3.4193,0.0,1.2302546325831587,65.0,9322.6435546875,222.69454,0.25149292307692306,166.45764333789822
2023-10-06 09:55:13,0.25,3.4193,3.4193,0.0,1.2302546325831587,65.0,9322.6435546875,222.69454,0.25149292307692306,166.45764333789822
2023-10-06 09:55:14,0.25,3.4193,3.4193,0.0,1.2302546325831587,65.0,9322.6435546875,222.69454,0.25149292307692306,166.45764333789822
2023-10-06 09:55:15,0.25,3.4193,3.4193,0.0,1.2302546325831587,65.0,9322.6435546875,222.69454,0.25149292307692306,166.45764333789822
2023-10-06 09:55:16,0.2525,3.43064,3.43064,0.0,1.2302546325831587,65.0,9322.6435546875,222.69454,0.25149292307692306,166.45764333789822
2023-10-06 09:55:17,0.2551,3.44243,3.44243,0.0,1.2302546325831587,65.0,9322.6435546875,222.69454,0.25149292307692306,166.45764333789822
2023-10-06 09:55:18,0.34439,3.84729,3.84729,0.0,1.2302546325831587,65.0,9322.6435546875,222.69454,0.25149292307692306,166.45764333789822
2023-10-06 09:55:19,0.3475,3.86141,3.86141,0.0,1.2302546325831587,65.0,9322.6435546875,222.69454,0.25149292307692306,166.45764333789822
2023-10-06 09:55:20,0.25,3.4193,3.4193,0.0,1.2302546325831587,65.0,9322.6435546875,222.69454,0.25149292307692306,166.45764333789822
2023-10-06 09:55:21,0.25,3.4193,3.4193,0.0,1.2302546325831587,65.0,9322.6435546875,222.69454,0.25149292307692306,166.45764333789822
2023-10-06 09:55:22,0.25,3.4193,3.4193,0.0,1.2302546325831587,65.0,9322.6435546875,222.69454,0.25149292307692306,166.45764333789822
2023-10-06 09:55:23,0.125,2.8525,2.8525,0.0,1.2302546325831587,65.0,9322.6435546875,222.69454,0.25149292307692306,166.45764333789822
2023-10-06 09:55:24,0.25,3.4193,3.4193,0.0,1.2302546325831587,65.0,9322.6435546875,222.69454,0.25149292307692306,166.45764333789822
2023-10-06 09:55:25,0.25,3.4193,3.4193,0.0,1.2302546325831587,65.0,9322.6435546875,222.69454,0.25149292307692306,166.45764333789822
2023-10-06 09:55:26,0.2525,3.43064,3.43064,0.0,1.2302546325831587,65.0,9322.6435546875,222.69454,0.25149292307692306,166.45764333789822
2023-10-06 09:55:27,0.25,3.4193,3.4193,0.0,1.2302546325831587,65.0,9322.6435546875,222.69454,0.25149292307692306,166.45764333789822
2023-10-06 09:55:28,0.25,3.4193,3.4193,0.0,1.2302546325831587,65.0,9322.6435546875,222.69454,0.25149292307692306,166.45764333789822
2023-10-06 09:55:29,0.25,3.4193,3.4193,0.0,1.2302546325831587,65.0,9322.6435546875,222.69454,0.25149292307692306,166.45764333789822
2023-10-06 09:55:30,0.25,3.4193,3.4193,0.0,1.2302546325831587,65.0,9322.6435546875,222.69454,0.25149292307692306,166.45764333789822
2023-10-06 09:55:31,0.2475,3.40796,3.40796,0.0,1.2302546325831587,65.0,9322.6435546875,222.69454,0.25149292307692306,166.45764333789822
2023-10-06 09:55:32,0.25,3.4193,3.4193,0.0,1.2302546325831587,65.0,9322.6435546875,222.69454,0.25149292307692306,166.45764333789822
2023-10-06 09:55:33,0.25,3.4193,3.4193,0.0,1.2302546325831587,65.0,9322.6435546875,222.69454,0.25149292307692306,166.45764333789822
2023-10-06 09:55:34,0.25,3.4193,3.4193,0.0,1.2302546325831587,65.0,9322.6435546875,222.69454,0.25149292307692306,166.45764333789822
2023-10-06 09:55:35,0.2525,3.43064,3.43064,0.0,1.2302546325831587,65.0,9322.6435546875,222.69454,0.25149292307692306,166.45764333789822
2023-10-06 09:55:36,0.25,3.4193,3.4193,0.0,1.2302546325831587,65.0,9322.6435546875,222.69454,0.25149292307692306,166.45764333789822
2023-10-06 09:55:37,0.2475,3.40796,3.40796,0.0,1.2302546325831587,65.0,9322.6435546875,222.69454,0.25149292307692306,166.45764333789822
2023-10-06 09:55:38,0.25,3.4193,3.4193,0.0,1.2302546325831587,65.0,9322.6435546875,222.69454,0.25149292307692306,166.45764333789822
2023-10-06 09:55:39,0.25,3.4193,3.4193,0.0,1.2302546325831587,65.0,9322.6435546875,222.69454,0.25149292307692306,166.45764333789822
2023-10-06 09:55:40,0.25,3.4193,3.4193,0.0,1.2302546325831587,65.0,9322.6435546875,222.69454,0.25149292307692306,166.45764333789822
2023-10-06 09:55:41,0.2525,3.43064,3.43064,0.0,1.2302546325831587,65.0,9322.6435546875,222.69454,0.25149292307692306,166.45764333789822
2023-10-06 09:55:42,0.25,3.4193,3.4193,0.0,1.2302546325831587,65.0,9322.6435546875,222.69454,0.25149292307692306,166.45764333789822
2023-10-06 09:55:43,0.25,3.4193,3.4193,0.0,1.2302546325831587,65.0,9322.6435546875,222.69454,0.25149292307692306,166.45764333789822
2023-10-06 09:55:44,0.25,3.4193,3.4193,0.0,1.2302546325831587,65.0,9322.6435546875,222.69454,0.25149292307692306,166.45764333789822
2023-10-06 09:55:45,0.25,3.4193,3.4193,0.0,1.2302546325831587,65.0,9322.6435546875,222.69454,0.25149292307692306,166.45764333789822
2023-10-06 09:55:46,0.2475,3.40796,3.40796,0.0,1.2302546325831587,65.0,9322.6435546875,222.69454,0.25149292307692306,166.45764333789822
2023-10-06 09:55:47,0.25,3.4193,3.4193,0.0,1.2302546325831587,65.0,9322.6435546875,222.69454,0.25149292307692306,166.45764333789822
2023-10-06 09:55:48,0.2575,3.45331,3.45331,0.0,1.2302546325831587,65.0,9322.6435546875,222.69454,0.25149292307692306,166.45764333789822
2023-10-06 09:55:50,0.25,3.4193,3.4193,0.0,1.2302546325831587,65.0,9322.6435546875,222.69454,0.25149292307692306,166.45764333789822
2023-10-06 09:55:51,0.2475,3.40796,3.40796,0.0,1.2302546325831587,65.0,9322.6435546875,222.69454,0.25149292307692306,166.45764333789822
2023-10-06 09:55:52,0.25,3.4193,3.4193,0.0,1.2302546325831587,65.0,9322.6435546875,222.69454,0.25149292307692306,166.45764333789822
2023-10-06 09:55:53,0.25,3.4193,3.4193,0.0,1.2302546325831587,65.0,9322.6435546875,222.69454,0.25149292307692306,166.45764333789822
2023-10-06 09:55:54,0.25,3.4193,3.4193,0.0,1.2302546325831587,65.0,9322.6435546875,222.69454,0.25149292307692306,166.45764333789822
2023-10-06 09:55:55,0.25,3.4193,3.4193,0.0,1.2302546325831587,65.0,9322.6435546875,222.69454,0.25149292307692306,166.45764333789822
2023-10-06 09:55:56,0.2475,3.40796,3.40796,0.0,1.2302546325831587,65.0,9322.6435546875,222.69454,0.25149292307692306,166.45764333789822
2023-10-06 09:55:57,0.25,3.4193,3.4193,0.0,1.2302546325831587,65.0,9322.6435546875,222.69454,0.25149292307692306,166.45764333789822
2023-10-06 09:55:58,0.25,3.4193,3.4193,0.0,1.2302546325831587,65.0,9322.6435546875,222.69454,0.25149292307692306,166.45764333789822
2023-10-06 09:55:59,0.2525,3.43064,3.43064,0.0,1.2302546325831587,65.0,9322.6435546875,222.69454,0.25149292307692306,166.45764333789822
2023-10-06 09:56:00,0.25,3.4193,3.4193,0.0,1.2302546325831587,65.0,9322.6435546875,222.69454,0.25149292307692306,166.45764333789822
2023-10-06 09:56:01,0.2525,3.43064,3.43064,0.0,1.2302546325831587,65.0,9322.6435546875,222.69454,0.25149292307692306,166.45764333789822
2023-10-06 09:56:02,0.2525,3.43064,3.43064,0.0,1.2302546325831587,65.0,9322.6435546875,222.69454,0.25149292307692306,166.45764333789822
2023-10-06 09:56:03,0.2475,3.40796,3.40796,0.0,1.2302546325831587,65.0,9322.6435546875,222.69454,0.25149292307692306,166.45764333789822
2023-10-06 09:56:04,0.255,3.44197,3.44197,0.0,1.2302546325831587,65.0,9322.6435546875,222.69454,0.25149292307692306,166.45764333789822
2023-10-06 09:56:05,0.25,3.4193,3.4193,0.0,1.2302546325831587,65.0,9322.6435546875,222.69454,0.25149292307692306,166.45764333789822
2023-10-06 09:56:06,0.25255,3.43087,3.43087,0.0,1.2302546325831587,65.0,9322.6435546875,222.69454,0.25149292307692306,166.45764333789822
2023-10-06 09:56:07,0.2525,3.43064,3.43064,0.0,1.2302546325831587,65.0,9322.6435546875,222.69454,0.25149292307692306,166.45764333789822
2023-10-06 09:56:08,0.2525,3.43064,3.43064,0.0,1.2302546325831587,65.0,9322.6435546875,222.69454,0.25149292307692306,166.45764333789822
2023-10-06 09:56:09,0.25,3.4193,3.4193,0.0,1.2302546325831587,65.0,9322.6435546875,222.69454,0.25149292307692306,166.45764333789822
2023-10-06 09:56:10,0.25,3.4193,3.4193,0.0,1.2302546325831587,65.0,9322.6435546875,222.69454,0.25149292307692306,166.45764333789822
