Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-05 09:44:43,0.25,3.4193,3.4193,0.0,1.132421764111154,17.0,1687.33984375,61.735229999999994,0.25230111111111114,108.33039537057745
2023-10-05 09:44:44,0.25,3.4193,3.4193,0.0,1.132421764111154,17.0,1687.33984375,61.735229999999994,0.25230111111111114,108.33039537057745
2023-10-05 09:44:45,0.2525,3.43064,3.43064,0.0,1.132421764111154,17.0,1687.33984375,61.735229999999994,0.25230111111111114,108.33039537057745
2023-10-05 09:44:46,0.2475,3.40796,3.40796,0.0,1.132421764111154,17.0,1687.33984375,61.735229999999994,0.25230111111111114,108.33039537057745
2023-10-05 09:44:47,0.2551,3.44243,3.44243,0.0,1.132421764111154,17.0,1687.33984375,61.735229999999994,0.25230111111111114,108.33039537057745
2023-10-05 09:44:48,0.25,3.4193,3.4193,0.0,1.132421764111154,17.0,1687.33984375,61.735229999999994,0.25230111111111114,108.33039537057745
2023-10-05 09:44:49,0.2525,3.43064,3.43064,0.0,1.132421764111154,17.0,1687.33984375,61.735229999999994,0.25230111111111114,108.33039537057745
2023-10-05 09:44:50,0.2551,3.44243,3.44243,0.0,1.132421764111154,17.0,1687.33984375,61.735229999999994,0.25230111111111114,108.33039537057745
2023-10-05 09:44:51,0.2551,3.44243,3.44243,0.0,1.132421764111154,17.0,1687.33984375,61.735229999999994,0.25230111111111114,108.33039537057745
2023-10-05 09:44:52,0.25,3.4193,3.4193,0.0,1.132421764111154,17.0,1687.33984375,61.735229999999994,0.25230111111111114,108.33039537057745
2023-10-05 09:44:53,0.2525,3.43064,3.43064,0.0,1.132421764111154,17.0,1687.33984375,61.735229999999994,0.25230111111111114,108.33039537057745
2023-10-05 09:44:54,0.25,3.4193,3.4193,0.0,1.132421764111154,17.0,1687.33984375,61.735229999999994,0.25230111111111114,108.33039537057745
2023-10-05 09:44:55,0.25,3.4193,3.4193,0.0,1.132421764111154,17.0,1687.33984375,61.735229999999994,0.25230111111111114,108.33039537057745
2023-10-05 09:44:56,0.25,3.4193,3.4193,0.0,1.132421764111154,17.0,1687.33984375,61.735229999999994,0.25230111111111114,108.33039537057745
2023-10-05 09:44:57,0.26862,3.50372,3.50372,0.0,1.132421764111154,17.0,1687.33984375,61.735229999999994,0.25230111111111114,108.33039537057745
2023-10-05 09:44:58,0.25,3.4193,3.4193,0.0,1.132421764111154,17.0,1687.33984375,61.735229999999994,0.25230111111111114,108.33039537057745
2023-10-05 09:44:59,0.2525,3.43064,3.43064,0.0,1.132421764111154,17.0,1687.33984375,61.735229999999994,0.25230111111111114,108.33039537057745
2023-10-05 09:45:00,0.25,3.4193,3.4193,0.0,1.132421764111154,17.0,1687.33984375,61.735229999999994,0.25230111111111114,108.33039537057745
