Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-06 02:05:45,0.2525,3.43064,3.43064,0.0,1.173162181799724,48.0,5170.4658203125,169.98702000000003,0.2609875510204082,116.54512684863717
2023-10-06 02:05:46,0.2475,3.40796,3.40796,0.0,1.173162181799724,48.0,5170.4658203125,169.98702000000003,0.2609875510204082,116.54512684863717
2023-10-06 02:05:47,0.2525,3.43064,3.43064,0.0,1.173162181799724,48.0,5170.4658203125,169.98702000000003,0.2609875510204082,116.54512684863717
2023-10-06 02:05:48,0.25,3.4193,3.4193,0.0,1.173162181799724,48.0,5170.4658203125,169.98702000000003,0.2609875510204082,116.54512684863717
2023-10-06 02:05:49,0.2475,3.40796,3.40796,0.0,1.173162181799724,48.0,5170.4658203125,169.98702000000003,0.2609875510204082,116.54512684863717
2023-10-06 02:05:50,0.2525,3.43064,3.43064,0.0,1.173162181799724,48.0,5170.4658203125,169.98702000000003,0.2609875510204082,116.54512684863717
2023-10-06 02:05:51,0.22656,3.31302,3.31302,0.0,1.173162181799724,48.0,5170.4658203125,169.98702000000003,0.2609875510204082,116.54512684863717
2023-10-06 02:05:52,0.25,3.4193,3.4193,0.0,1.173162181799724,48.0,5170.4658203125,169.98702000000003,0.2609875510204082,116.54512684863717
2023-10-06 02:05:53,0.2525,3.43064,3.43064,0.0,1.173162181799724,48.0,5170.4658203125,169.98702000000003,0.2609875510204082,116.54512684863717
2023-10-06 02:05:54,0.2475,3.40796,3.40796,0.0,1.173162181799724,48.0,5170.4658203125,169.98702000000003,0.2609875510204082,116.54512684863717
2023-10-06 02:05:55,0.2525,3.43064,3.43064,0.0,1.173162181799724,48.0,5170.4658203125,169.98702000000003,0.2609875510204082,116.54512684863717
2023-10-06 02:05:56,0.25,3.4193,3.4193,0.0,1.173162181799724,48.0,5170.4658203125,169.98702000000003,0.2609875510204082,116.54512684863717
2023-10-06 02:05:57,0.25,3.4193,3.4193,0.0,1.173162181799724,48.0,5170.4658203125,169.98702000000003,0.2609875510204082,116.54512684863717
2023-10-06 02:05:58,0.25765,3.454,3.454,0.0,1.173162181799724,48.0,5170.4658203125,169.98702000000003,0.2609875510204082,116.54512684863717
2023-10-06 02:05:59,0.25,3.4193,3.4193,0.0,1.173162181799724,48.0,5170.4658203125,169.98702000000003,0.2609875510204082,116.54512684863717
