Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-06 00:09:24,0.25,3.4193,3.4193,0.0,1.1427310246824303,19.0,1988.412109375,69.48632999999998,0.262133,109.1654795579775
2023-10-06 00:09:25,0.2475,3.40796,3.40796,0.0,1.1427310246824303,19.0,1988.412109375,69.48632999999998,0.262133,109.1654795579775
2023-10-06 00:09:26,0.3375,3.81606,3.81606,0.0,1.1427310246824303,19.0,1988.412109375,69.48632999999998,0.262133,109.1654795579775
2023-10-06 00:09:27,0.3575,3.90675,3.90675,0.0,1.1427310246824303,19.0,1988.412109375,69.48632999999998,0.262133,109.1654795579775
2023-10-06 00:09:28,0.25,3.4193,3.4193,0.0,1.1427310246824303,19.0,1988.412109375,69.48632999999998,0.262133,109.1654795579775
2023-10-06 00:09:29,0.2602,3.46557,3.46557,0.0,1.1427310246824303,19.0,1988.412109375,69.48632999999998,0.262133,109.1654795579775
2023-10-06 00:09:30,0.2525,3.43064,3.43064,0.0,1.1427310246824303,19.0,1988.412109375,69.48632999999998,0.262133,109.1654795579775
2023-10-06 00:09:31,0.2625,3.47598,3.47598,0.0,1.1427310246824303,19.0,1988.412109375,69.48632999999998,0.262133,109.1654795579775
2023-10-06 00:09:32,0.26471,3.48598,3.48598,0.0,1.1427310246824303,19.0,1988.412109375,69.48632999999998,0.262133,109.1654795579775
2023-10-06 00:09:33,0.2551,3.44243,3.44243,0.0,1.1427310246824303,19.0,1988.412109375,69.48632999999998,0.262133,109.1654795579775
2023-10-06 00:09:34,0.2551,3.44243,3.44243,0.0,1.1427310246824303,19.0,1988.412109375,69.48632999999998,0.262133,109.1654795579775
2023-10-06 00:09:35,0.2525,3.43064,3.43064,0.0,1.1427310246824303,19.0,1988.412109375,69.48632999999998,0.262133,109.1654795579775
2023-10-06 00:09:36,0.25,3.4193,3.4193,0.0,1.1427310246824303,19.0,1988.412109375,69.48632999999998,0.262133,109.1654795579775
2023-10-06 00:09:37,0.25,3.4193,3.4193,0.0,1.1427310246824303,19.0,1988.412109375,69.48632999999998,0.262133,109.1654795579775
2023-10-06 00:09:38,0.25,3.4193,3.4193,0.0,1.1427310246824303,19.0,1988.412109375,69.48632999999998,0.262133,109.1654795579775
2023-10-06 00:09:39,0.25,3.4193,3.4193,0.0,1.1427310246824303,19.0,1988.412109375,69.48632999999998,0.262133,109.1654795579775
2023-10-06 00:09:40,0.24755,3.40819,3.40819,0.0,1.1427310246824303,19.0,1988.412109375,69.48632999999998,0.262133,109.1654795579775
2023-10-06 00:09:41,0.25,3.4193,3.4193,0.0,1.1427310246824303,19.0,1988.412109375,69.48632999999998,0.262133,109.1654795579775
2023-10-06 00:09:42,0.25,3.4193,3.4193,0.0,1.1427310246824303,19.0,1988.412109375,69.48632999999998,0.262133,109.1654795579775
2023-10-06 00:09:43,0.25,3.4193,3.4193,0.0,1.1427310246824303,19.0,1988.412109375,69.48632999999998,0.262133,109.1654795579775
