Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-05 01:46:24,0.25,3.4193,3.4193,0.0,1.369642617996057,15.0,4021.5947265625,54.91033,0.252778125,289.73753495657587
2023-10-05 01:46:25,0.3575,3.90675,3.90675,0.0,1.369642617996057,15.0,4021.5947265625,54.91033,0.252778125,289.73753495657587
2023-10-05 01:46:26,0.27,3.50999,3.50999,0.0,1.369642617996057,15.0,4021.5947265625,54.91033,0.252778125,289.73753495657587
2023-10-05 01:46:27,0.25,3.4193,3.4193,0.0,1.369642617996057,15.0,4021.5947265625,54.91033,0.252778125,289.73753495657587
2023-10-05 01:46:28,0.2551,3.44243,3.44243,0.0,1.369642617996057,15.0,4021.5947265625,54.91033,0.252778125,289.73753495657587
2023-10-05 01:46:29,0.2475,3.40796,3.40796,0.0,1.369642617996057,15.0,4021.5947265625,54.91033,0.252778125,289.73753495657587
2023-10-05 01:46:30,0.25,3.4193,3.4193,0.0,1.369642617996057,15.0,4021.5947265625,54.91033,0.252778125,289.73753495657587
2023-10-05 01:46:31,0.25,3.4193,3.4193,0.0,1.369642617996057,15.0,4021.5947265625,54.91033,0.252778125,289.73753495657587
2023-10-05 01:46:32,0.275,3.53266,3.53266,0.0,1.369642617996057,15.0,4021.5947265625,54.91033,0.252778125,289.73753495657587
2023-10-05 01:46:33,0.25255,3.43087,3.43087,0.0,1.369642617996057,15.0,4021.5947265625,54.91033,0.252778125,289.73753495657587
2023-10-05 01:46:34,0.2525,3.43064,3.43064,0.0,1.369642617996057,15.0,4021.5947265625,54.91033,0.252778125,289.73753495657587
2023-10-05 01:46:35,0.2475,3.40796,3.40796,0.0,1.369642617996057,15.0,4021.5947265625,54.91033,0.252778125,289.73753495657587
2023-10-05 01:46:36,0.18207,3.11125,3.11125,0.0,1.369642617996057,15.0,4021.5947265625,54.91033,0.252778125,289.73753495657587
2023-10-05 01:46:37,0.20213,3.20223,3.20223,0.0,1.369642617996057,15.0,4021.5947265625,54.91033,0.252778125,289.73753495657587
2023-10-05 01:46:38,0.2475,3.40796,3.40796,0.0,1.369642617996057,15.0,4021.5947265625,54.91033,0.252778125,289.73753495657587
2023-10-05 01:46:39,0.2551,3.44243,3.44243,0.0,1.369642617996057,15.0,4021.5947265625,54.91033,0.252778125,289.73753495657587
