Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-05 18:48:09,0.25255,3.43087,3.43087,0.0,1.4475732108994392,25.0,7077.455078125,90.89725999999999,0.26692576923076927,291.6995952189543
2023-10-05 18:48:10,0.2551,3.44243,3.44243,0.0,1.4475732108994392,25.0,7077.455078125,90.89725999999999,0.26692576923076927,291.6995952189543
2023-10-05 18:48:11,0.25,3.4193,3.4193,0.0,1.4475732108994392,25.0,7077.455078125,90.89725999999999,0.26692576923076927,291.6995952189543
2023-10-05 18:48:12,0.25,3.4193,3.4193,0.0,1.4475732108994392,25.0,7077.455078125,90.89725999999999,0.26692576923076927,291.6995952189543
2023-10-05 18:48:13,0.25,3.4193,3.4193,0.0,1.4475732108994392,25.0,7077.455078125,90.89725999999999,0.26692576923076927,291.6995952189543
2023-10-05 18:48:14,0.25,3.4193,3.4193,0.0,1.4475732108994392,25.0,7077.455078125,90.89725999999999,0.26692576923076927,291.6995952189543
2023-10-05 18:48:15,0.255,3.44197,3.44197,0.0,1.4475732108994392,25.0,7077.455078125,90.89725999999999,0.26692576923076927,291.6995952189543
2023-10-05 18:48:16,0.25,3.4193,3.4193,0.0,1.4475732108994392,25.0,7077.455078125,90.89725999999999,0.26692576923076927,291.6995952189543
2023-10-05 18:48:17,0.455,4.34886,4.34886,0.0,1.4475732108994392,25.0,7077.455078125,90.89725999999999,0.26692576923076927,291.6995952189543
2023-10-05 18:48:18,0.26276,3.47714,3.47714,0.0,1.4475732108994392,25.0,7077.455078125,90.89725999999999,0.26692576923076927,291.6995952189543
2023-10-05 18:48:19,0.2625,3.47598,3.47598,0.0,1.4475732108994392,25.0,7077.455078125,90.89725999999999,0.26692576923076927,291.6995952189543
2023-10-05 18:48:20,0.385,4.03145,4.03145,0.0,1.4475732108994392,25.0,7077.455078125,90.89725999999999,0.26692576923076927,291.6995952189543
2023-10-05 18:48:21,0.25,3.4193,3.4193,0.0,1.4475732108994392,25.0,7077.455078125,90.89725999999999,0.26692576923076927,291.6995952189543
2023-10-05 18:48:22,0.2525,3.43064,3.43064,0.0,1.4475732108994392,25.0,7077.455078125,90.89725999999999,0.26692576923076927,291.6995952189543
2023-10-05 18:48:23,0.2525,3.43064,3.43064,0.0,1.4475732108994392,25.0,7077.455078125,90.89725999999999,0.26692576923076927,291.6995952189543
2023-10-05 18:48:24,0.25,3.4193,3.4193,0.0,1.4475732108994392,25.0,7077.455078125,90.89725999999999,0.26692576923076927,291.6995952189543
2023-10-05 18:48:25,0.32,3.73671,3.73671,0.0,1.4475732108994392,25.0,7077.455078125,90.89725999999999,0.26692576923076927,291.6995952189543
2023-10-05 18:48:26,0.3675,3.95209,3.95209,0.0,1.4475732108994392,25.0,7077.455078125,90.89725999999999,0.26692576923076927,291.6995952189543
2023-10-05 18:48:27,0.245,3.39663,3.39663,0.0,1.4475732108994392,25.0,7077.455078125,90.89725999999999,0.26692576923076927,291.6995952189543
2023-10-05 18:48:28,0.25,3.4193,3.4193,0.0,1.4475732108994392,25.0,7077.455078125,90.89725999999999,0.26692576923076927,291.6995952189543
2023-10-05 18:48:29,0.25,3.4193,3.4193,0.0,1.4475732108994392,25.0,7077.455078125,90.89725999999999,0.26692576923076927,291.6995952189543
2023-10-05 18:48:30,0.2525,3.43064,3.43064,0.0,1.4475732108994392,25.0,7077.455078125,90.89725999999999,0.26692576923076927,291.6995952189543
2023-10-05 18:48:31,0.21875,3.2776,3.2776,0.0,1.4475732108994392,25.0,7077.455078125,90.89725999999999,0.26692576923076927,291.6995952189543
2023-10-05 18:48:32,0.15341,2.98131,2.98131,0.0,1.4475732108994392,25.0,7077.455078125,90.89725999999999,0.26692576923076927,291.6995952189543
2023-10-05 18:48:33,0.25,3.4193,3.4193,0.0,1.4475732108994392,25.0,7077.455078125,90.89725999999999,0.26692576923076927,291.6995952189543
2023-10-05 18:48:34,0.25,3.4193,3.4193,0.0,1.4475732108994392,25.0,7077.455078125,90.89725999999999,0.26692576923076927,291.6995952189543
