Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-06 10:53:29,0.25,3.4193,3.4193,0.0,1.146527683989853,28.0,3049.306640625,98.97707,0.24861103448275862,123.92134131188497
2023-10-06 10:53:30,0.25,3.4193,3.4193,0.0,1.146527683989853,28.0,3049.306640625,98.97707,0.24861103448275862,123.92134131188497
2023-10-06 10:53:31,0.25,3.4193,3.4193,0.0,1.146527683989853,28.0,3049.306640625,98.97707,0.24861103448275862,123.92134131188497
2023-10-06 10:53:32,0.2475,3.40796,3.40796,0.0,1.146527683989853,28.0,3049.306640625,98.97707,0.24861103448275862,123.92134131188497
2023-10-06 10:53:33,0.2525,3.43064,3.43064,0.0,1.146527683989853,28.0,3049.306640625,98.97707,0.24861103448275862,123.92134131188497
2023-10-06 10:53:34,0.25,3.4193,3.4193,0.0,1.146527683989853,28.0,3049.306640625,98.97707,0.24861103448275862,123.92134131188497
2023-10-06 10:53:35,0.2475,3.40796,3.40796,0.0,1.146527683989853,28.0,3049.306640625,98.97707,0.24861103448275862,123.92134131188497
2023-10-06 10:53:36,0.255,3.44197,3.44197,0.0,1.146527683989853,28.0,3049.306640625,98.97707,0.24861103448275862,123.92134131188497
2023-10-06 10:53:37,0.25,3.4193,3.4193,0.0,1.146527683989853,28.0,3049.306640625,98.97707,0.24861103448275862,123.92134131188497
2023-10-06 10:53:38,0.2525,3.43064,3.43064,0.0,1.146527683989853,28.0,3049.306640625,98.97707,0.24861103448275862,123.92134131188497
2023-10-06 10:53:39,0.25,3.4193,3.4193,0.0,1.146527683989853,28.0,3049.306640625,98.97707,0.24861103448275862,123.92134131188497
2023-10-06 10:53:40,0.25,3.4193,3.4193,0.0,1.146527683989853,28.0,3049.306640625,98.97707,0.24861103448275862,123.92134131188497
2023-10-06 10:53:41,0.25,3.4193,3.4193,0.0,1.146527683989853,28.0,3049.306640625,98.97707,0.24861103448275862,123.92134131188497
2023-10-06 10:53:42,0.25,3.4193,3.4193,0.0,1.146527683989853,28.0,3049.306640625,98.97707,0.24861103448275862,123.92134131188497
2023-10-06 10:53:43,0.25,3.4193,3.4193,0.0,1.146527683989853,28.0,3049.306640625,98.97707,0.24861103448275862,123.92134131188497
2023-10-06 10:53:44,0.2525,3.43064,3.43064,0.0,1.146527683989853,28.0,3049.306640625,98.97707,0.24861103448275862,123.92134131188497
2023-10-06 10:53:45,0.25,3.4193,3.4193,0.0,1.146527683989853,28.0,3049.306640625,98.97707,0.24861103448275862,123.92134131188497
2023-10-06 10:53:46,0.25,3.4193,3.4193,0.0,1.146527683989853,28.0,3049.306640625,98.97707,0.24861103448275862,123.92134131188497
2023-10-06 10:53:47,0.25,3.4193,3.4193,0.0,1.146527683989853,28.0,3049.306640625,98.97707,0.24861103448275862,123.92134131188497
2023-10-06 10:53:48,0.25,3.4193,3.4193,0.0,1.146527683989853,28.0,3049.306640625,98.97707,0.24861103448275862,123.92134131188497
2023-10-06 10:53:49,0.2525,3.43064,3.43064,0.0,1.146527683989853,28.0,3049.306640625,98.97707,0.24861103448275862,123.92134131188497
2023-10-06 10:53:50,0.25,3.4193,3.4193,0.0,1.146527683989853,28.0,3049.306640625,98.97707,0.24861103448275862,123.92134131188497
2023-10-06 10:53:51,0.19722,3.17998,3.17998,0.0,1.146527683989853,28.0,3049.306640625,98.97707,0.24861103448275862,123.92134131188497
2023-10-06 10:53:52,0.2525,3.43064,3.43064,0.0,1.146527683989853,28.0,3049.306640625,98.97707,0.24861103448275862,123.92134131188497
2023-10-06 10:53:53,0.2525,3.43064,3.43064,0.0,1.146527683989853,28.0,3049.306640625,98.97707,0.24861103448275862,123.92134131188497
2023-10-06 10:53:54,0.2475,3.40796,3.40796,0.0,1.146527683989853,28.0,3049.306640625,98.97707,0.24861103448275862,123.92134131188497
2023-10-06 10:53:55,0.25,3.4193,3.4193,0.0,1.146527683989853,28.0,3049.306640625,98.97707,0.24861103448275862,123.92134131188497
2023-10-06 10:53:56,0.25,3.4193,3.4193,0.0,1.146527683989853,28.0,3049.306640625,98.97707,0.24861103448275862,123.92134131188497
2023-10-06 10:53:57,0.25,3.4193,3.4193,0.0,1.146527683989853,28.0,3049.306640625,98.97707,0.24861103448275862,123.92134131188497
