Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-05 06:20:55,0.2525,3.43064,3.43064,0.0,1.162668314200661,30.0,3531.8125,107.79404999999998,0.2627748387096775,124.6863959074413
2023-10-05 06:20:56,0.2475,3.40796,3.40796,0.0,1.162668314200661,30.0,3531.8125,107.79404999999998,0.2627748387096775,124.6863959074413
2023-10-05 06:20:57,0.2525,3.43064,3.43064,0.0,1.162668314200661,30.0,3531.8125,107.79404999999998,0.2627748387096775,124.6863959074413
2023-10-05 06:20:58,0.25,3.4193,3.4193,0.0,1.162668314200661,30.0,3531.8125,107.79404999999998,0.2627748387096775,124.6863959074413
2023-10-05 06:20:59,0.25,3.4193,3.4193,0.0,1.162668314200661,30.0,3531.8125,107.79404999999998,0.2627748387096775,124.6863959074413
2023-10-05 06:21:00,0.25,3.4193,3.4193,0.0,1.162668314200661,30.0,3531.8125,107.79404999999998,0.2627748387096775,124.6863959074413
2023-10-05 06:21:01,0.25,3.4193,3.4193,0.0,1.162668314200661,30.0,3531.8125,107.79404999999998,0.2627748387096775,124.6863959074413
2023-10-05 06:21:02,0.25,3.4193,3.4193,0.0,1.162668314200661,30.0,3531.8125,107.79404999999998,0.2627748387096775,124.6863959074413
2023-10-05 06:21:03,0.25,3.4193,3.4193,0.0,1.162668314200661,30.0,3531.8125,107.79404999999998,0.2627748387096775,124.6863959074413
2023-10-05 06:21:04,0.25,3.4193,3.4193,0.0,1.162668314200661,30.0,3531.8125,107.79404999999998,0.2627748387096775,124.6863959074413
2023-10-05 06:21:05,0.25,3.4193,3.4193,0.0,1.162668314200661,30.0,3531.8125,107.79404999999998,0.2627748387096775,124.6863959074413
2023-10-05 06:21:06,0.2525,3.43064,3.43064,0.0,1.162668314200661,30.0,3531.8125,107.79404999999998,0.2627748387096775,124.6863959074413
2023-10-05 06:21:07,0.25,3.4193,3.4193,0.0,1.162668314200661,30.0,3531.8125,107.79404999999998,0.2627748387096775,124.6863959074413
2023-10-05 06:21:08,0.25,3.4193,3.4193,0.0,1.162668314200661,30.0,3531.8125,107.79404999999998,0.2627748387096775,124.6863959074413
2023-10-05 06:21:09,0.25,3.4193,3.4193,0.0,1.162668314200661,30.0,3531.8125,107.79404999999998,0.2627748387096775,124.6863959074413
2023-10-05 06:21:10,0.25,3.4193,3.4193,0.0,1.162668314200661,30.0,3531.8125,107.79404999999998,0.2627748387096775,124.6863959074413
2023-10-05 06:21:11,0.2475,3.40796,3.40796,0.0,1.162668314200661,30.0,3531.8125,107.79404999999998,0.2627748387096775,124.6863959074413
2023-10-05 06:21:12,0.25,3.4193,3.4193,0.0,1.162668314200661,30.0,3531.8125,107.79404999999998,0.2627748387096775,124.6863959074413
2023-10-05 06:21:13,0.25,3.4193,3.4193,0.0,1.162668314200661,30.0,3531.8125,107.79404999999998,0.2627748387096775,124.6863959074413
2023-10-05 06:21:14,0.25,3.4193,3.4193,0.0,1.162668314200661,30.0,3531.8125,107.79404999999998,0.2627748387096775,124.6863959074413
2023-10-05 06:21:15,0.25765,3.454,3.454,0.0,1.162668314200661,30.0,3531.8125,107.79404999999998,0.2627748387096775,124.6863959074413
2023-10-05 06:21:16,0.2549,3.44153,3.44153,0.0,1.162668314200661,30.0,3531.8125,107.79404999999998,0.2627748387096775,124.6863959074413
2023-10-05 06:21:17,0.42347,4.20588,4.20588,0.0,1.162668314200661,30.0,3531.8125,107.79404999999998,0.2627748387096775,124.6863959074413
2023-10-05 06:21:18,0.25,3.4193,3.4193,0.0,1.162668314200661,30.0,3531.8125,107.79404999999998,0.2627748387096775,124.6863959074413
2023-10-05 06:21:19,0.2775,3.544,3.544,0.0,1.162668314200661,30.0,3531.8125,107.79404999999998,0.2627748387096775,124.6863959074413
2023-10-05 06:21:20,0.33,3.78205,3.78205,0.0,1.162668314200661,30.0,3531.8125,107.79404999999998,0.2627748387096775,124.6863959074413
2023-10-05 06:21:21,0.2525,3.43064,3.43064,0.0,1.162668314200661,30.0,3531.8125,107.79404999999998,0.2627748387096775,124.6863959074413
2023-10-05 06:21:22,0.2525,3.43064,3.43064,0.0,1.162668314200661,30.0,3531.8125,107.79404999999998,0.2627748387096775,124.6863959074413
2023-10-05 06:21:23,0.255,3.44197,3.44197,0.0,1.162668314200661,30.0,3531.8125,107.79404999999998,0.2627748387096775,124.6863959074413
2023-10-05 06:21:24,0.25,3.4193,3.4193,0.0,1.162668314200661,30.0,3531.8125,107.79404999999998,0.2627748387096775,124.6863959074413
2023-10-05 06:21:25,0.34,3.8274,3.8274,0.0,1.162668314200661,30.0,3531.8125,107.79404999999998,0.2627748387096775,124.6863959074413
