Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-05 08:17:39,0.2525,3.43064,3.43064,0.0,1.144198071475834,25.0,2651.7490234375,89.05058,0.2512615384615385,118.51399841035509
2023-10-05 08:17:40,0.25,3.4193,3.4193,0.0,1.144198071475834,25.0,2651.7490234375,89.05058,0.2512615384615385,118.51399841035509
2023-10-05 08:17:41,0.25,3.4193,3.4193,0.0,1.144198071475834,25.0,2651.7490234375,89.05058,0.2512615384615385,118.51399841035509
2023-10-05 08:17:42,0.25,3.4193,3.4193,0.0,1.144198071475834,25.0,2651.7490234375,89.05058,0.2512615384615385,118.51399841035509
2023-10-05 08:17:43,0.2525,3.43064,3.43064,0.0,1.144198071475834,25.0,2651.7490234375,89.05058,0.2512615384615385,118.51399841035509
2023-10-05 08:17:44,0.25,3.4193,3.4193,0.0,1.144198071475834,25.0,2651.7490234375,89.05058,0.2512615384615385,118.51399841035509
2023-10-05 08:17:45,0.25,3.4193,3.4193,0.0,1.144198071475834,25.0,2651.7490234375,89.05058,0.2512615384615385,118.51399841035509
2023-10-05 08:17:46,0.25,3.4193,3.4193,0.0,1.144198071475834,25.0,2651.7490234375,89.05058,0.2512615384615385,118.51399841035509
2023-10-05 08:17:47,0.2525,3.43064,3.43064,0.0,1.144198071475834,25.0,2651.7490234375,89.05058,0.2512615384615385,118.51399841035509
2023-10-05 08:17:48,0.25,3.4193,3.4193,0.0,1.144198071475834,25.0,2651.7490234375,89.05058,0.2512615384615385,118.51399841035509
2023-10-05 08:17:49,0.2525,3.43064,3.43064,0.0,1.144198071475834,25.0,2651.7490234375,89.05058,0.2512615384615385,118.51399841035509
2023-10-05 08:17:50,0.2525,3.43064,3.43064,0.0,1.144198071475834,25.0,2651.7490234375,89.05058,0.2512615384615385,118.51399841035509
2023-10-05 08:17:51,0.25,3.4193,3.4193,0.0,1.144198071475834,25.0,2651.7490234375,89.05058,0.2512615384615385,118.51399841035509
2023-10-05 08:17:52,0.2525,3.43064,3.43064,0.0,1.144198071475834,25.0,2651.7490234375,89.05058,0.2512615384615385,118.51399841035509
2023-10-05 08:17:53,0.2475,3.40796,3.40796,0.0,1.144198071475834,25.0,2651.7490234375,89.05058,0.2512615384615385,118.51399841035509
2023-10-05 08:17:54,0.2525,3.43064,3.43064,0.0,1.144198071475834,25.0,2651.7490234375,89.05058,0.2512615384615385,118.51399841035509
2023-10-05 08:17:55,0.25,3.4193,3.4193,0.0,1.144198071475834,25.0,2651.7490234375,89.05058,0.2512615384615385,118.51399841035509
2023-10-05 08:17:56,0.25765,3.454,3.454,0.0,1.144198071475834,25.0,2651.7490234375,89.05058,0.2512615384615385,118.51399841035509
2023-10-05 08:17:57,0.25,3.4193,3.4193,0.0,1.144198071475834,25.0,2651.7490234375,89.05058,0.2512615384615385,118.51399841035509
2023-10-05 08:17:58,0.2525,3.43064,3.43064,0.0,1.144198071475834,25.0,2651.7490234375,89.05058,0.2512615384615385,118.51399841035509
2023-10-05 08:17:59,0.25,3.4193,3.4193,0.0,1.144198071475834,25.0,2651.7490234375,89.05058,0.2512615384615385,118.51399841035509
2023-10-05 08:18:00,0.25,3.4193,3.4193,0.0,1.144198071475834,25.0,2651.7490234375,89.05058,0.2512615384615385,118.51399841035509
2023-10-05 08:18:01,0.25765,3.454,3.454,0.0,1.144198071475834,25.0,2651.7490234375,89.05058,0.2512615384615385,118.51399841035509
2023-10-05 08:18:02,0.25,3.4193,3.4193,0.0,1.144198071475834,25.0,2651.7490234375,89.05058,0.2512615384615385,118.51399841035509
2023-10-05 08:18:03,0.25,3.4193,3.4193,0.0,1.144198071475834,25.0,2651.7490234375,89.05058,0.2512615384615385,118.51399841035509
2023-10-05 08:18:04,0.25,3.4193,3.4193,0.0,1.144198071475834,25.0,2651.7490234375,89.05058,0.2512615384615385,118.51399841035509
