Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-05 03:48:55,0.25,3.4193,3.4193,0.0,1.1002377560983432,13.0,1147.5400390625,47.9049,0.25054642857142856,95.609201951884
2023-10-05 03:48:56,0.2525,3.43064,3.43064,0.0,1.1002377560983432,13.0,1147.5400390625,47.9049,0.25054642857142856,95.609201951884
2023-10-05 03:48:57,0.2475,3.40796,3.40796,0.0,1.1002377560983432,13.0,1147.5400390625,47.9049,0.25054642857142856,95.609201951884
2023-10-05 03:48:58,0.25255,3.43087,3.43087,0.0,1.1002377560983432,13.0,1147.5400390625,47.9049,0.25054642857142856,95.609201951884
2023-10-05 03:48:59,0.2551,3.44243,3.44243,0.0,1.1002377560983432,13.0,1147.5400390625,47.9049,0.25054642857142856,95.609201951884
2023-10-05 03:49:00,0.25,3.4193,3.4193,0.0,1.1002377560983432,13.0,1147.5400390625,47.9049,0.25054642857142856,95.609201951884
2023-10-05 03:49:01,0.2525,3.43064,3.43064,0.0,1.1002377560983432,13.0,1147.5400390625,47.9049,0.25054642857142856,95.609201951884
2023-10-05 03:49:02,0.25,3.4193,3.4193,0.0,1.1002377560983432,13.0,1147.5400390625,47.9049,0.25054642857142856,95.609201951884
2023-10-05 03:49:03,0.2475,3.40796,3.40796,0.0,1.1002377560983432,13.0,1147.5400390625,47.9049,0.25054642857142856,95.609201951884
2023-10-05 03:49:04,0.25,3.4193,3.4193,0.0,1.1002377560983432,13.0,1147.5400390625,47.9049,0.25054642857142856,95.609201951884
2023-10-05 03:49:05,0.25,3.4193,3.4193,0.0,1.1002377560983432,13.0,1147.5400390625,47.9049,0.25054642857142856,95.609201951884
2023-10-05 03:49:06,0.25,3.4193,3.4193,0.0,1.1002377560983432,13.0,1147.5400390625,47.9049,0.25054642857142856,95.609201951884
2023-10-05 03:49:07,0.25,3.4193,3.4193,0.0,1.1002377560983432,13.0,1147.5400390625,47.9049,0.25054642857142856,95.609201951884
2023-10-05 03:49:08,0.25,3.4193,3.4193,0.0,1.1002377560983432,13.0,1147.5400390625,47.9049,0.25054642857142856,95.609201951884
