Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-05 18:33:44,0.25,3.4193,3.4193,0.0,1.198716127962731,9.0,1470.27734375,33.951809999999995,0.244681,176.9848476761329
2023-10-05 18:33:45,0.25,3.4193,3.4193,0.0,1.198716127962731,9.0,1470.27734375,33.951809999999995,0.244681,176.9848476761329
2023-10-05 18:33:46,0.25,3.4193,3.4193,0.0,1.198716127962731,9.0,1470.27734375,33.951809999999995,0.244681,176.9848476761329
2023-10-05 18:33:47,0.25,3.4193,3.4193,0.0,1.198716127962731,9.0,1470.27734375,33.951809999999995,0.244681,176.9848476761329
2023-10-05 18:33:48,0.2525,3.43064,3.43064,0.0,1.198716127962731,9.0,1470.27734375,33.951809999999995,0.244681,176.9848476761329
2023-10-05 18:33:49,0.2475,3.40796,3.40796,0.0,1.198716127962731,9.0,1470.27734375,33.951809999999995,0.244681,176.9848476761329
2023-10-05 18:33:50,0.19681,3.17811,3.17811,0.0,1.198716127962731,9.0,1470.27734375,33.951809999999995,0.244681,176.9848476761329
2023-10-05 18:33:51,0.25,3.4193,3.4193,0.0,1.198716127962731,9.0,1470.27734375,33.951809999999995,0.244681,176.9848476761329
2023-10-05 18:33:52,0.25,3.4193,3.4193,0.0,1.198716127962731,9.0,1470.27734375,33.951809999999995,0.244681,176.9848476761329
2023-10-05 18:33:53,0.25,3.4193,3.4193,0.0,1.198716127962731,9.0,1470.27734375,33.951809999999995,0.244681,176.9848476761329
