Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-04 22:47:54,0.2525,3.43064,3.43064,0.0,1.0003678933463596,12.0,14.2978515625,44.49626,0.25076923076923074,1.281365501021815
2023-10-04 22:47:55,0.25,3.4193,3.4193,0.0,1.0003678933463596,12.0,14.2978515625,44.49626,0.25076923076923074,1.281365501021815
2023-10-04 22:47:56,0.2525,3.43064,3.43064,0.0,1.0003678933463596,12.0,14.2978515625,44.49626,0.25076923076923074,1.281365501021815
2023-10-04 22:47:57,0.25,3.4193,3.4193,0.0,1.0003678933463596,12.0,14.2978515625,44.49626,0.25076923076923074,1.281365501021815
2023-10-04 22:47:58,0.25,3.4193,3.4193,0.0,1.0003678933463596,12.0,14.2978515625,44.49626,0.25076923076923074,1.281365501021815
2023-10-04 22:47:59,0.25,3.4193,3.4193,0.0,1.0003678933463596,12.0,14.2978515625,44.49626,0.25076923076923074,1.281365501021815
2023-10-04 22:48:00,0.25,3.4193,3.4193,0.0,1.0003678933463596,12.0,14.2978515625,44.49626,0.25076923076923074,1.281365501021815
2023-10-04 22:48:01,0.2525,3.43064,3.43064,0.0,1.0003678933463596,12.0,14.2978515625,44.49626,0.25076923076923074,1.281365501021815
2023-10-04 22:48:02,0.25,3.4193,3.4193,0.0,1.0003678933463596,12.0,14.2978515625,44.49626,0.25076923076923074,1.281365501021815
2023-10-04 22:48:03,0.2525,3.43064,3.43064,0.0,1.0003678933463596,12.0,14.2978515625,44.49626,0.25076923076923074,1.281365501021815
2023-10-04 22:48:04,0.25,3.4193,3.4193,0.0,1.0003678933463596,12.0,14.2978515625,44.49626,0.25076923076923074,1.281365501021815
2023-10-04 22:48:05,0.25,3.4193,3.4193,0.0,1.0003678933463596,12.0,14.2978515625,44.49626,0.25076923076923074,1.281365501021815
2023-10-04 22:48:06,0.25,3.4193,3.4193,0.0,1.0003678933463596,12.0,14.2978515625,44.49626,0.25076923076923074,1.281365501021815
