Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-05 07:54:12,0.2525,3.43064,3.43064,0.0,1.0894702116999966,19.0,1189.7373046875,67.1233,0.27503210526315786,64.4457654571631
2023-10-05 07:54:14,0.2475,3.40796,3.40796,0.0,1.0894702116999966,19.0,1189.7373046875,67.1233,0.27503210526315786,64.4457654571631
2023-10-05 07:54:15,0.25,3.4193,3.4193,0.0,1.0894702116999966,19.0,1189.7373046875,67.1233,0.27503210526315786,64.4457654571631
2023-10-05 07:54:16,0.25765,3.454,3.454,0.0,1.0894702116999966,19.0,1189.7373046875,67.1233,0.27503210526315786,64.4457654571631
2023-10-05 07:54:17,0.355,3.89541,3.89541,0.0,1.0894702116999966,19.0,1189.7373046875,67.1233,0.27503210526315786,64.4457654571631
2023-10-05 07:54:18,0.3075,3.68003,3.68003,0.0,1.0894702116999966,19.0,1189.7373046875,67.1233,0.27503210526315786,64.4457654571631
2023-10-05 07:54:19,0.25,3.4193,3.4193,0.0,1.0894702116999966,19.0,1189.7373046875,67.1233,0.27503210526315786,64.4457654571631
2023-10-05 07:54:20,0.3675,3.95209,3.95209,0.0,1.0894702116999966,19.0,1189.7373046875,67.1233,0.27503210526315786,64.4457654571631
2023-10-05 07:54:21,0.2551,3.44243,3.44243,0.0,1.0894702116999966,19.0,1189.7373046875,67.1233,0.27503210526315786,64.4457654571631
2023-10-05 07:54:22,0.25,3.4193,3.4193,0.0,1.0894702116999966,19.0,1189.7373046875,67.1233,0.27503210526315786,64.4457654571631
2023-10-05 07:54:23,0.255,3.44197,3.44197,0.0,1.0894702116999966,19.0,1189.7373046875,67.1233,0.27503210526315786,64.4457654571631
2023-10-05 07:54:24,0.25,3.4193,3.4193,0.0,1.0894702116999966,19.0,1189.7373046875,67.1233,0.27503210526315786,64.4457654571631
2023-10-05 07:54:25,0.25,3.4193,3.4193,0.0,1.0894702116999966,19.0,1189.7373046875,67.1233,0.27503210526315786,64.4457654571631
2023-10-05 07:54:26,0.39286,4.06707,4.06707,0.0,1.0894702116999966,19.0,1189.7373046875,67.1233,0.27503210526315786,64.4457654571631
2023-10-05 07:54:27,0.25,3.4193,3.4193,0.0,1.0894702116999966,19.0,1189.7373046875,67.1233,0.27503210526315786,64.4457654571631
2023-10-05 07:54:28,0.2475,3.40796,3.40796,0.0,1.0894702116999966,19.0,1189.7373046875,67.1233,0.27503210526315786,64.4457654571631
2023-10-05 07:54:29,0.255,3.44197,3.44197,0.0,1.0894702116999966,19.0,1189.7373046875,67.1233,0.27503210526315786,64.4457654571631
2023-10-05 07:54:30,0.25,3.4193,3.4193,0.0,1.0894702116999966,19.0,1189.7373046875,67.1233,0.27503210526315786,64.4457654571631
2023-10-05 07:54:31,0.2825,3.56667,3.56667,0.0,1.0894702116999966,19.0,1189.7373046875,67.1233,0.27503210526315786,64.4457654571631
