Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-06 17:51:39,0.245,3.39663,3.39663,0.0,1.6715091521356837,9.0,15558.34375,34.24164,0.251073,1809.7091982900085
2023-10-06 17:51:40,0.25,3.4193,3.4193,0.0,1.6715091521356837,9.0,15558.34375,34.24164,0.251073,1809.7091982900085
2023-10-06 17:51:41,0.2551,3.44243,3.44243,0.0,1.6715091521356837,9.0,15558.34375,34.24164,0.251073,1809.7091982900085
2023-10-06 17:51:42,0.245,3.39663,3.39663,0.0,1.6715091521356837,9.0,15558.34375,34.24164,0.251073,1809.7091982900085
2023-10-06 17:51:43,0.25,3.4193,3.4193,0.0,1.6715091521356837,9.0,15558.34375,34.24164,0.251073,1809.7091982900085
2023-10-06 17:51:44,0.26563,3.49015,3.49015,0.0,1.6715091521356837,9.0,15558.34375,34.24164,0.251073,1809.7091982900085
2023-10-06 17:51:45,0.25,3.4193,3.4193,0.0,1.6715091521356837,9.0,15558.34375,34.24164,0.251073,1809.7091982900085
2023-10-06 17:51:46,0.25,3.4193,3.4193,0.0,1.6715091521356837,9.0,15558.34375,34.24164,0.251073,1809.7091982900085
2023-10-06 17:51:47,0.25,3.4193,3.4193,0.0,1.6715091521356837,9.0,15558.34375,34.24164,0.251073,1809.7091982900085
2023-10-06 17:51:48,0.25,3.4193,3.4193,0.0,1.6715091521356837,9.0,15558.34375,34.24164,0.251073,1809.7091982900085
