Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-05 04:27:45,0.25,3.4193,3.4193,0.0,1.1870434876952973,42.0,4993.4462890625,149.01832,0.2601979069767442,128.78252060665844
2023-10-05 04:27:46,0.2525,3.43064,3.43064,0.0,1.1870434876952973,42.0,4993.4462890625,149.01832,0.2601979069767442,128.78252060665844
2023-10-05 04:27:47,0.2525,3.43064,3.43064,0.0,1.1870434876952973,42.0,4993.4462890625,149.01832,0.2601979069767442,128.78252060665844
2023-10-05 04:27:48,0.2475,3.40796,3.40796,0.0,1.1870434876952973,42.0,4993.4462890625,149.01832,0.2601979069767442,128.78252060665844
2023-10-05 04:27:49,0.25,3.4193,3.4193,0.0,1.1870434876952973,42.0,4993.4462890625,149.01832,0.2601979069767442,128.78252060665844
2023-10-05 04:27:50,0.2525,3.43064,3.43064,0.0,1.1870434876952973,42.0,4993.4462890625,149.01832,0.2601979069767442,128.78252060665844
2023-10-05 04:27:51,0.2475,3.40796,3.40796,0.0,1.1870434876952973,42.0,4993.4462890625,149.01832,0.2601979069767442,128.78252060665844
2023-10-05 04:27:52,0.25,3.4193,3.4193,0.0,1.1870434876952973,42.0,4993.4462890625,149.01832,0.2601979069767442,128.78252060665844
2023-10-05 04:27:53,0.25,3.4193,3.4193,0.0,1.1870434876952973,42.0,4993.4462890625,149.01832,0.2601979069767442,128.78252060665844
2023-10-05 04:27:54,0.25,3.4193,3.4193,0.0,1.1870434876952973,42.0,4993.4462890625,149.01832,0.2601979069767442,128.78252060665844
2023-10-05 04:27:55,0.25,3.4193,3.4193,0.0,1.1870434876952973,42.0,4993.4462890625,149.01832,0.2601979069767442,128.78252060665844
2023-10-05 04:27:56,0.25255,3.43087,3.43087,0.0,1.1870434876952973,42.0,4993.4462890625,149.01832,0.2601979069767442,128.78252060665844
2023-10-05 04:27:57,0.2551,3.44243,3.44243,0.0,1.1870434876952973,42.0,4993.4462890625,149.01832,0.2601979069767442,128.78252060665844
2023-10-05 04:27:58,0.17045,3.05861,3.05861,0.0,1.1870434876952973,42.0,4993.4462890625,149.01832,0.2601979069767442,128.78252060665844
2023-10-05 04:27:59,0.25,3.4193,3.4193,0.0,1.1870434876952973,42.0,4993.4462890625,149.01832,0.2601979069767442,128.78252060665844
2023-10-05 04:28:00,0.25,3.4193,3.4193,0.0,1.1870434876952973,42.0,4993.4462890625,149.01832,0.2601979069767442,128.78252060665844
2023-10-05 04:28:01,0.255,3.44197,3.44197,0.0,1.1870434876952973,42.0,4993.4462890625,149.01832,0.2601979069767442,128.78252060665844
2023-10-05 04:28:02,0.2475,3.40796,3.40796,0.0,1.1870434876952973,42.0,4993.4462890625,149.01832,0.2601979069767442,128.78252060665844
2023-10-05 04:28:03,0.25,3.4193,3.4193,0.0,1.1870434876952973,42.0,4993.4462890625,149.01832,0.2601979069767442,128.78252060665844
2023-10-05 04:28:04,0.25,3.4193,3.4193,0.0,1.1870434876952973,42.0,4993.4462890625,149.01832,0.2601979069767442,128.78252060665844
2023-10-05 04:28:05,0.2475,3.40796,3.40796,0.0,1.1870434876952973,42.0,4993.4462890625,149.01832,0.2601979069767442,128.78252060665844
2023-10-05 04:28:06,0.25,3.4193,3.4193,0.0,1.1870434876952973,42.0,4993.4462890625,149.01832,0.2601979069767442,128.78252060665844
2023-10-05 04:28:07,0.25,3.4193,3.4193,0.0,1.1870434876952973,42.0,4993.4462890625,149.01832,0.2601979069767442,128.78252060665844
2023-10-05 04:28:08,0.25,3.4193,3.4193,0.0,1.1870434876952973,42.0,4993.4462890625,149.01832,0.2601979069767442,128.78252060665844
2023-10-05 04:28:09,0.2525,3.43064,3.43064,0.0,1.1870434876952973,42.0,4993.4462890625,149.01832,0.2601979069767442,128.78252060665844
2023-10-05 04:28:10,0.25,3.4193,3.4193,0.0,1.1870434876952973,42.0,4993.4462890625,149.01832,0.2601979069767442,128.78252060665844
2023-10-05 04:28:11,0.25,3.4193,3.4193,0.0,1.1870434876952973,42.0,4993.4462890625,149.01832,0.2601979069767442,128.78252060665844
