Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-04 20:55:01,0.25,3.4193,3.4193,0.0,1.7548690164532912,9.0,16495.1640625,34.250609999999995,0.25127,1916.671517188822
2023-10-04 20:55:02,0.25,3.4193,3.4193,0.0,1.7548690164532912,9.0,16495.1640625,34.250609999999995,0.25127,1916.671517188822
2023-10-04 20:55:03,0.245,3.39663,3.39663,0.0,1.7548690164532912,9.0,16495.1640625,34.250609999999995,0.25127,1916.671517188822
2023-10-04 20:55:04,0.25,3.4193,3.4193,0.0,1.7548690164532912,9.0,16495.1640625,34.250609999999995,0.25127,1916.671517188822
2023-10-04 20:55:05,0.2525,3.43064,3.43064,0.0,1.7548690164532912,9.0,16495.1640625,34.250609999999995,0.25127,1916.671517188822
2023-10-04 20:55:06,0.2602,3.46557,3.46557,0.0,1.7548690164532912,9.0,16495.1640625,34.250609999999995,0.25127,1916.671517188822
2023-10-04 20:55:07,0.255,3.44197,3.44197,0.0,1.7548690164532912,9.0,16495.1640625,34.250609999999995,0.25127,1916.671517188822
2023-10-04 20:55:08,0.2475,3.40796,3.40796,0.0,1.7548690164532912,9.0,16495.1640625,34.250609999999995,0.25127,1916.671517188822
2023-10-04 20:55:09,0.25,3.4193,3.4193,0.0,1.7548690164532912,9.0,16495.1640625,34.250609999999995,0.25127,1916.671517188822
2023-10-04 20:55:10,0.2525,3.43064,3.43064,0.0,1.7548690164532912,9.0,16495.1640625,34.250609999999995,0.25127,1916.671517188822
