Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-05 04:30:03,0.2475,3.40796,3.40796,0.0,1.191573771136106,45.0,5597.8798828125,160.04813999999996,0.26323369565217386,132.8713852874596
2023-10-05 04:30:04,0.25,3.4193,3.4193,0.0,1.191573771136106,45.0,5597.8798828125,160.04813999999996,0.26323369565217386,132.8713852874596
2023-10-05 04:30:05,0.2525,3.43064,3.43064,0.0,1.191573771136106,45.0,5597.8798828125,160.04813999999996,0.26323369565217386,132.8713852874596
2023-10-05 04:30:06,0.25,3.4193,3.4193,0.0,1.191573771136106,45.0,5597.8798828125,160.04813999999996,0.26323369565217386,132.8713852874596
2023-10-05 04:30:07,0.25,3.4193,3.4193,0.0,1.191573771136106,45.0,5597.8798828125,160.04813999999996,0.26323369565217386,132.8713852874596
2023-10-05 04:30:08,0.2475,3.40796,3.40796,0.0,1.191573771136106,45.0,5597.8798828125,160.04813999999996,0.26323369565217386,132.8713852874596
2023-10-05 04:30:09,0.25,3.4193,3.4193,0.0,1.191573771136106,45.0,5597.8798828125,160.04813999999996,0.26323369565217386,132.8713852874596
2023-10-05 04:30:10,0.25,3.4193,3.4193,0.0,1.191573771136106,45.0,5597.8798828125,160.04813999999996,0.26323369565217386,132.8713852874596
2023-10-05 04:30:11,0.2525,3.43064,3.43064,0.0,1.191573771136106,45.0,5597.8798828125,160.04813999999996,0.26323369565217386,132.8713852874596
2023-10-05 04:30:12,0.2475,3.40796,3.40796,0.0,1.191573771136106,45.0,5597.8798828125,160.04813999999996,0.26323369565217386,132.8713852874596
2023-10-05 04:30:13,0.2475,3.40796,3.40796,0.0,1.191573771136106,45.0,5597.8798828125,160.04813999999996,0.26323369565217386,132.8713852874596
2023-10-05 04:30:14,0.2525,3.43064,3.43064,0.0,1.191573771136106,45.0,5597.8798828125,160.04813999999996,0.26323369565217386,132.8713852874596
2023-10-05 04:30:15,0.25,3.4193,3.4193,0.0,1.191573771136106,45.0,5597.8798828125,160.04813999999996,0.26323369565217386,132.8713852874596
2023-10-05 04:30:16,0.25255,3.43087,3.43087,0.0,1.191573771136106,45.0,5597.8798828125,160.04813999999996,0.26323369565217386,132.8713852874596
2023-10-05 04:30:17,0.4275,4.22416,4.22416,0.0,1.191573771136106,45.0,5597.8798828125,160.04813999999996,0.26323369565217386,132.8713852874596
2023-10-05 04:30:18,0.26,3.46464,3.46464,0.0,1.191573771136106,45.0,5597.8798828125,160.04813999999996,0.26323369565217386,132.8713852874596
2023-10-05 04:30:19,0.2525,3.43064,3.43064,0.0,1.191573771136106,45.0,5597.8798828125,160.04813999999996,0.26323369565217386,132.8713852874596
2023-10-05 04:30:20,0.35714,3.90513,3.90513,0.0,1.191573771136106,45.0,5597.8798828125,160.04813999999996,0.26323369565217386,132.8713852874596
2023-10-05 04:30:21,0.2525,3.43064,3.43064,0.0,1.191573771136106,45.0,5597.8798828125,160.04813999999996,0.26323369565217386,132.8713852874596
2023-10-05 04:30:22,0.25,3.4193,3.4193,0.0,1.191573771136106,45.0,5597.8798828125,160.04813999999996,0.26323369565217386,132.8713852874596
2023-10-05 04:30:23,0.255,3.44197,3.44197,0.0,1.191573771136106,45.0,5597.8798828125,160.04813999999996,0.26323369565217386,132.8713852874596
2023-10-05 04:30:24,0.2475,3.40796,3.40796,0.0,1.191573771136106,45.0,5597.8798828125,160.04813999999996,0.26323369565217386,132.8713852874596
2023-10-05 04:30:25,0.305,3.66869,3.66869,0.0,1.191573771136106,45.0,5597.8798828125,160.04813999999996,0.26323369565217386,132.8713852874596
2023-10-05 04:30:26,0.3425,3.83873,3.83873,0.0,1.191573771136106,45.0,5597.8798828125,160.04813999999996,0.26323369565217386,132.8713852874596
2023-10-05 04:30:27,0.25,3.4193,3.4193,0.0,1.191573771136106,45.0,5597.8798828125,160.04813999999996,0.26323369565217386,132.8713852874596
2023-10-05 04:30:28,0.2475,3.40796,3.40796,0.0,1.191573771136106,45.0,5597.8798828125,160.04813999999996,0.26323369565217386,132.8713852874596
2023-10-05 04:30:29,0.255,3.44197,3.44197,0.0,1.191573771136106,45.0,5597.8798828125,160.04813999999996,0.26323369565217386,132.8713852874596
2023-10-05 04:30:30,0.25,3.4193,3.4193,0.0,1.191573771136106,45.0,5597.8798828125,160.04813999999996,0.26323369565217386,132.8713852874596
2023-10-05 04:30:31,0.25,3.4193,3.4193,0.0,1.191573771136106,45.0,5597.8798828125,160.04813999999996,0.26323369565217386,132.8713852874596
2023-10-05 04:30:32,0.28,3.55533,3.55533,0.0,1.191573771136106,45.0,5597.8798828125,160.04813999999996,0.26323369565217386,132.8713852874596
2023-10-05 04:30:33,0.2475,3.40796,3.40796,0.0,1.191573771136106,45.0,5597.8798828125,160.04813999999996,0.26323369565217386,132.8713852874596
2023-10-05 04:30:34,0.255,3.44197,3.44197,0.0,1.191573771136106,45.0,5597.8798828125,160.04813999999996,0.26323369565217386,132.8713852874596
2023-10-05 04:30:35,0.2525,3.43064,3.43064,0.0,1.191573771136106,45.0,5597.8798828125,160.04813999999996,0.26323369565217386,132.8713852874596
2023-10-05 04:30:36,0.25,3.4193,3.4193,0.0,1.191573771136106,45.0,5597.8798828125,160.04813999999996,0.26323369565217386,132.8713852874596
2023-10-05 04:30:37,0.33553,3.80711,3.80711,0.0,1.191573771136106,45.0,5597.8798828125,160.04813999999996,0.26323369565217386,132.8713852874596
2023-10-05 04:30:38,0.27083,3.51377,3.51377,0.0,1.191573771136106,45.0,5597.8798828125,160.04813999999996,0.26323369565217386,132.8713852874596
2023-10-05 04:30:39,0.25,3.4193,3.4193,0.0,1.191573771136106,45.0,5597.8798828125,160.04813999999996,0.26323369565217386,132.8713852874596
2023-10-05 04:30:40,0.2551,3.44243,3.44243,0.0,1.191573771136106,45.0,5597.8798828125,160.04813999999996,0.26323369565217386,132.8713852874596
2023-10-05 04:30:41,0.24755,3.40819,3.40819,0.0,1.191573771136106,45.0,5597.8798828125,160.04813999999996,0.26323369565217386,132.8713852874596
2023-10-05 04:30:42,0.25255,3.43087,3.43087,0.0,1.191573771136106,45.0,5597.8798828125,160.04813999999996,0.26323369565217386,132.8713852874596
2023-10-05 04:30:43,0.25,3.4193,3.4193,0.0,1.191573771136106,45.0,5597.8798828125,160.04813999999996,0.26323369565217386,132.8713852874596
2023-10-05 04:30:44,0.2525,3.43064,3.43064,0.0,1.191573771136106,45.0,5597.8798828125,160.04813999999996,0.26323369565217386,132.8713852874596
2023-10-05 04:30:45,0.25,3.4193,3.4193,0.0,1.191573771136106,45.0,5597.8798828125,160.04813999999996,0.26323369565217386,132.8713852874596
2023-10-05 04:30:46,0.25,3.4193,3.4193,0.0,1.191573771136106,45.0,5597.8798828125,160.04813999999996,0.26323369565217386,132.8713852874596
2023-10-05 04:30:47,0.25,3.4193,3.4193,0.0,1.191573771136106,45.0,5597.8798828125,160.04813999999996,0.26323369565217386,132.8713852874596
2023-10-05 04:30:48,0.2575,3.45331,3.45331,0.0,1.191573771136106,45.0,5597.8798828125,160.04813999999996,0.26323369565217386,132.8713852874596
