Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-05 16:43:13,0.255,3.44197,3.44197,0.0,0.9999872391506844,20.0,-0.8251953125,72.57615999999999,0.2580952380952381,-0.044053739007318085
2023-10-05 16:43:14,0.2475,3.40796,3.40796,0.0,0.9999872391506844,20.0,-0.8251953125,72.57615999999999,0.2580952380952381,-0.044053739007318085
2023-10-05 16:43:15,0.255,3.44197,3.44197,0.0,0.9999872391506844,20.0,-0.8251953125,72.57615999999999,0.2580952380952381,-0.044053739007318085
2023-10-05 16:43:16,0.2525,3.43064,3.43064,0.0,0.9999872391506844,20.0,-0.8251953125,72.57615999999999,0.2580952380952381,-0.044053739007318085
2023-10-05 16:43:17,0.25,3.4193,3.4193,0.0,0.9999872391506844,20.0,-0.8251953125,72.57615999999999,0.2580952380952381,-0.044053739007318085
2023-10-05 16:43:18,0.405,4.12214,4.12214,0.0,0.9999872391506844,20.0,-0.8251953125,72.57615999999999,0.2580952380952381,-0.044053739007318085
2023-10-05 16:43:19,0.2475,3.40796,3.40796,0.0,0.9999872391506844,20.0,-0.8251953125,72.57615999999999,0.2580952380952381,-0.044053739007318085
2023-10-05 16:43:20,0.25,3.4193,3.4193,0.0,0.9999872391506844,20.0,-0.8251953125,72.57615999999999,0.2580952380952381,-0.044053739007318085
2023-10-05 16:43:21,0.25,3.4193,3.4193,0.0,0.9999872391506844,20.0,-0.8251953125,72.57615999999999,0.2580952380952381,-0.044053739007318085
2023-10-05 16:43:22,0.2525,3.43064,3.43064,0.0,0.9999872391506844,20.0,-0.8251953125,72.57615999999999,0.2580952380952381,-0.044053739007318085
2023-10-05 16:43:23,0.2475,3.40796,3.40796,0.0,0.9999872391506844,20.0,-0.8251953125,72.57615999999999,0.2580952380952381,-0.044053739007318085
2023-10-05 16:43:24,0.25,3.4193,3.4193,0.0,0.9999872391506844,20.0,-0.8251953125,72.57615999999999,0.2580952380952381,-0.044053739007318085
2023-10-05 16:43:25,0.25,3.4193,3.4193,0.0,0.9999872391506844,20.0,-0.8251953125,72.57615999999999,0.2580952380952381,-0.044053739007318085
2023-10-05 16:43:26,0.2525,3.43064,3.43064,0.0,0.9999872391506844,20.0,-0.8251953125,72.57615999999999,0.2580952380952381,-0.044053739007318085
2023-10-05 16:43:27,0.2475,3.40796,3.40796,0.0,0.9999872391506844,20.0,-0.8251953125,72.57615999999999,0.2580952380952381,-0.044053739007318085
2023-10-05 16:43:28,0.2525,3.43064,3.43064,0.0,0.9999872391506844,20.0,-0.8251953125,72.57615999999999,0.2580952380952381,-0.044053739007318085
2023-10-05 16:43:29,0.25,3.4193,3.4193,0.0,0.9999872391506844,20.0,-0.8251953125,72.57615999999999,0.2580952380952381,-0.044053739007318085
2023-10-05 16:43:30,0.25,3.4193,3.4193,0.0,0.9999872391506844,20.0,-0.8251953125,72.57615999999999,0.2580952380952381,-0.044053739007318085
2023-10-05 16:43:31,0.2525,3.43064,3.43064,0.0,0.9999872391506844,20.0,-0.8251953125,72.57615999999999,0.2580952380952381,-0.044053739007318085
2023-10-05 16:43:32,0.2525,3.43064,3.43064,0.0,0.9999872391506844,20.0,-0.8251953125,72.57615999999999,0.2580952380952381,-0.044053739007318085
2023-10-05 16:43:33,0.25,3.4193,3.4193,0.0,0.9999872391506844,20.0,-0.8251953125,72.57615999999999,0.2580952380952381,-0.044053739007318085
