Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-06 18:52:16,0.2449,3.39616,3.39616,0.0,1.00025181775648,16.0,12.19140625,60.93741,0.28644470588235293,0.6984398522135659
2023-10-06 18:52:17,0.25,3.4193,3.4193,0.0,1.00025181775648,16.0,12.19140625,60.93741,0.28644470588235293,0.6984398522135659
2023-10-06 18:52:18,0.2551,3.44243,3.44243,0.0,1.00025181775648,16.0,12.19140625,60.93741,0.28644470588235293,0.6984398522135659
2023-10-06 18:52:19,0.45109,4.33111,4.33111,0.0,1.00025181775648,16.0,12.19140625,60.93741,0.28644470588235293,0.6984398522135659
2023-10-06 18:52:20,0.265,3.48732,3.48732,0.0,1.00025181775648,16.0,12.19140625,60.93741,0.28644470588235293,0.6984398522135659
2023-10-06 18:52:21,0.27,3.50999,3.50999,0.0,1.00025181775648,16.0,12.19140625,60.93741,0.28644470588235293,0.6984398522135659
2023-10-06 18:52:22,0.42347,4.20588,4.20588,0.0,1.00025181775648,16.0,12.19140625,60.93741,0.28644470588235293,0.6984398522135659
2023-10-06 18:52:23,0.255,3.44197,3.44197,0.0,1.00025181775648,16.0,12.19140625,60.93741,0.28644470588235293,0.6984398522135659
2023-10-06 18:52:24,0.25,3.4193,3.4193,0.0,1.00025181775648,16.0,12.19140625,60.93741,0.28644470588235293,0.6984398522135659
2023-10-06 18:52:25,0.25,3.4193,3.4193,0.0,1.00025181775648,16.0,12.19140625,60.93741,0.28644470588235293,0.6984398522135659
2023-10-06 18:52:26,0.25,3.4193,3.4193,0.0,1.00025181775648,16.0,12.19140625,60.93741,0.28644470588235293,0.6984398522135659
2023-10-06 18:52:27,0.32,3.73671,3.73671,0.0,1.00025181775648,16.0,12.19140625,60.93741,0.28644470588235293,0.6984398522135659
2023-10-06 18:52:28,0.38,4.00877,4.00877,0.0,1.00025181775648,16.0,12.19140625,60.93741,0.28644470588235293,0.6984398522135659
2023-10-06 18:52:29,0.25,3.4193,3.4193,0.0,1.00025181775648,16.0,12.19140625,60.93741,0.28644470588235293,0.6984398522135659
2023-10-06 18:52:30,0.255,3.44197,3.44197,0.0,1.00025181775648,16.0,12.19140625,60.93741,0.28644470588235293,0.6984398522135659
2023-10-06 18:52:31,0.25,3.4193,3.4193,0.0,1.00025181775648,16.0,12.19140625,60.93741,0.28644470588235293,0.6984398522135659
2023-10-06 18:52:32,0.25,3.4193,3.4193,0.0,1.00025181775648,16.0,12.19140625,60.93741,0.28644470588235293,0.6984398522135659
