Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-06 10:52:54,0.2525,3.43064,3.43064,0.0,1.1601860400101422,32.0,3657.2587890625,113.06037,0.25149333333333335,128.62305269194493
2023-10-06 10:52:55,0.25,3.4193,3.4193,0.0,1.1601860400101422,32.0,3657.2587890625,113.06037,0.25149333333333335,128.62305269194493
2023-10-06 10:52:56,0.2525,3.43064,3.43064,0.0,1.1601860400101422,32.0,3657.2587890625,113.06037,0.25149333333333335,128.62305269194493
2023-10-06 10:52:57,0.25,3.4193,3.4193,0.0,1.1601860400101422,32.0,3657.2587890625,113.06037,0.25149333333333335,128.62305269194493
2023-10-06 10:52:58,0.25,3.4193,3.4193,0.0,1.1601860400101422,32.0,3657.2587890625,113.06037,0.25149333333333335,128.62305269194493
2023-10-06 10:52:59,0.2475,3.40796,3.40796,0.0,1.1601860400101422,32.0,3657.2587890625,113.06037,0.25149333333333335,128.62305269194493
2023-10-06 10:53:00,0.255,3.44197,3.44197,0.0,1.1601860400101422,32.0,3657.2587890625,113.06037,0.25149333333333335,128.62305269194493
2023-10-06 10:53:01,0.2525,3.43064,3.43064,0.0,1.1601860400101422,32.0,3657.2587890625,113.06037,0.25149333333333335,128.62305269194493
2023-10-06 10:53:02,0.25,3.4193,3.4193,0.0,1.1601860400101422,32.0,3657.2587890625,113.06037,0.25149333333333335,128.62305269194493
2023-10-06 10:53:03,0.25,3.4193,3.4193,0.0,1.1601860400101422,32.0,3657.2587890625,113.06037,0.25149333333333335,128.62305269194493
2023-10-06 10:53:04,0.2525,3.43064,3.43064,0.0,1.1601860400101422,32.0,3657.2587890625,113.06037,0.25149333333333335,128.62305269194493
2023-10-06 10:53:05,0.25,3.4193,3.4193,0.0,1.1601860400101422,32.0,3657.2587890625,113.06037,0.25149333333333335,128.62305269194493
2023-10-06 10:53:06,0.25,3.4193,3.4193,0.0,1.1601860400101422,32.0,3657.2587890625,113.06037,0.25149333333333335,128.62305269194493
2023-10-06 10:53:07,0.2525,3.43064,3.43064,0.0,1.1601860400101422,32.0,3657.2587890625,113.06037,0.25149333333333335,128.62305269194493
2023-10-06 10:53:08,0.25,3.4193,3.4193,0.0,1.1601860400101422,32.0,3657.2587890625,113.06037,0.25149333333333335,128.62305269194493
2023-10-06 10:53:09,0.2525,3.43064,3.43064,0.0,1.1601860400101422,32.0,3657.2587890625,113.06037,0.25149333333333335,128.62305269194493
2023-10-06 10:53:10,0.25,3.4193,3.4193,0.0,1.1601860400101422,32.0,3657.2587890625,113.06037,0.25149333333333335,128.62305269194493
2023-10-06 10:53:11,0.2525,3.43064,3.43064,0.0,1.1601860400101422,32.0,3657.2587890625,113.06037,0.25149333333333335,128.62305269194493
2023-10-06 10:53:12,0.25,3.4193,3.4193,0.0,1.1601860400101422,32.0,3657.2587890625,113.06037,0.25149333333333335,128.62305269194493
2023-10-06 10:53:13,0.25,3.4193,3.4193,0.0,1.1601860400101422,32.0,3657.2587890625,113.06037,0.25149333333333335,128.62305269194493
2023-10-06 10:53:14,0.25,3.4193,3.4193,0.0,1.1601860400101422,32.0,3657.2587890625,113.06037,0.25149333333333335,128.62305269194493
2023-10-06 10:53:15,0.16761,3.04572,3.04572,0.0,1.1601860400101422,32.0,3657.2587890625,113.06037,0.25149333333333335,128.62305269194493
2023-10-06 10:53:16,0.19415,3.16605,3.16605,0.0,1.1601860400101422,32.0,3657.2587890625,113.06037,0.25149333333333335,128.62305269194493
2023-10-06 10:53:17,0.2525,3.43064,3.43064,0.0,1.1601860400101422,32.0,3657.2587890625,113.06037,0.25149333333333335,128.62305269194493
2023-10-06 10:53:18,0.26786,3.50027,3.50027,0.0,1.1601860400101422,32.0,3657.2587890625,113.06037,0.25149333333333335,128.62305269194493
2023-10-06 10:53:19,0.39461,4.07501,4.07501,0.0,1.1601860400101422,32.0,3657.2587890625,113.06037,0.25149333333333335,128.62305269194493
2023-10-06 10:53:20,0.25255,3.43087,3.43087,0.0,1.1601860400101422,32.0,3657.2587890625,113.06037,0.25149333333333335,128.62305269194493
2023-10-06 10:53:21,0.25,3.4193,3.4193,0.0,1.1601860400101422,32.0,3657.2587890625,113.06037,0.25149333333333335,128.62305269194493
2023-10-06 10:53:22,0.25,3.4193,3.4193,0.0,1.1601860400101422,32.0,3657.2587890625,113.06037,0.25149333333333335,128.62305269194493
2023-10-06 10:53:23,0.25,3.4193,3.4193,0.0,1.1601860400101422,32.0,3657.2587890625,113.06037,0.25149333333333335,128.62305269194493
2023-10-06 10:53:24,0.25,3.4193,3.4193,0.0,1.1601860400101422,32.0,3657.2587890625,113.06037,0.25149333333333335,128.62305269194493
2023-10-06 10:53:25,0.25,3.4193,3.4193,0.0,1.1601860400101422,32.0,3657.2587890625,113.06037,0.25149333333333335,128.62305269194493
2023-10-06 10:53:26,0.25,3.4193,3.4193,0.0,1.1601860400101422,32.0,3657.2587890625,113.06037,0.25149333333333335,128.62305269194493
