Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-06 17:53:44,0.23958,3.37207,3.37207,0.0,1.0300326147922971,4.0,423.544921875,17.071939999999998,0.248916,99.66984662746324
2023-10-06 17:53:45,0.25,3.4193,3.4193,0.0,1.0300326147922971,4.0,423.544921875,17.071939999999998,0.248916,99.66984662746324
2023-10-06 17:53:46,0.25,3.4193,3.4193,0.0,1.0300326147922971,4.0,423.544921875,17.071939999999998,0.248916,99.66984662746324
2023-10-06 17:53:47,0.255,3.44197,3.44197,0.0,1.0300326147922971,4.0,423.544921875,17.071939999999998,0.248916,99.66984662746324
2023-10-06 17:53:48,0.25,3.4193,3.4193,0.0,1.0300326147922971,4.0,423.544921875,17.071939999999998,0.248916,99.66984662746324
