Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-05 05:45:36,0.27,3.50999,3.50999,0.0,1.1727067929114179,23.0,2837.3115234375,82.29324,0.25211374999999997,136.7559806812367
2023-10-05 05:45:37,0.2475,3.40796,3.40796,0.0,1.1727067929114179,23.0,2837.3115234375,82.29324,0.25211374999999997,136.7559806812367
2023-10-05 05:45:38,0.25,3.4193,3.4193,0.0,1.1727067929114179,23.0,2837.3115234375,82.29324,0.25211374999999997,136.7559806812367
2023-10-05 05:45:39,0.25,3.4193,3.4193,0.0,1.1727067929114179,23.0,2837.3115234375,82.29324,0.25211374999999997,136.7559806812367
2023-10-05 05:45:40,0.25,3.4193,3.4193,0.0,1.1727067929114179,23.0,2837.3115234375,82.29324,0.25211374999999997,136.7559806812367
2023-10-05 05:45:41,0.2525,3.43064,3.43064,0.0,1.1727067929114179,23.0,2837.3115234375,82.29324,0.25211374999999997,136.7559806812367
2023-10-05 05:45:42,0.2475,3.40796,3.40796,0.0,1.1727067929114179,23.0,2837.3115234375,82.29324,0.25211374999999997,136.7559806812367
2023-10-05 05:45:43,0.2525,3.43064,3.43064,0.0,1.1727067929114179,23.0,2837.3115234375,82.29324,0.25211374999999997,136.7559806812367
2023-10-05 05:45:44,0.2525,3.43064,3.43064,0.0,1.1727067929114179,23.0,2837.3115234375,82.29324,0.25211374999999997,136.7559806812367
2023-10-05 05:45:45,0.2475,3.40796,3.40796,0.0,1.1727067929114179,23.0,2837.3115234375,82.29324,0.25211374999999997,136.7559806812367
2023-10-05 05:45:46,0.2575,3.45331,3.45331,0.0,1.1727067929114179,23.0,2837.3115234375,82.29324,0.25211374999999997,136.7559806812367
2023-10-05 05:45:47,0.2475,3.40796,3.40796,0.0,1.1727067929114179,23.0,2837.3115234375,82.29324,0.25211374999999997,136.7559806812367
2023-10-05 05:45:48,0.2525,3.43064,3.43064,0.0,1.1727067929114179,23.0,2837.3115234375,82.29324,0.25211374999999997,136.7559806812367
2023-10-05 05:45:49,0.2525,3.43064,3.43064,0.0,1.1727067929114179,23.0,2837.3115234375,82.29324,0.25211374999999997,136.7559806812367
2023-10-05 05:45:50,0.2475,3.40796,3.40796,0.0,1.1727067929114179,23.0,2837.3115234375,82.29324,0.25211374999999997,136.7559806812367
2023-10-05 05:45:51,0.26823,3.50196,3.50196,0.0,1.1727067929114179,23.0,2837.3115234375,82.29324,0.25211374999999997,136.7559806812367
2023-10-05 05:45:52,0.2525,3.43064,3.43064,0.0,1.1727067929114179,23.0,2837.3115234375,82.29324,0.25211374999999997,136.7559806812367
2023-10-05 05:45:53,0.2475,3.40796,3.40796,0.0,1.1727067929114179,23.0,2837.3115234375,82.29324,0.25211374999999997,136.7559806812367
2023-10-05 05:45:54,0.2525,3.43064,3.43064,0.0,1.1727067929114179,23.0,2837.3115234375,82.29324,0.25211374999999997,136.7559806812367
2023-10-05 05:45:55,0.25,3.4193,3.4193,0.0,1.1727067929114179,23.0,2837.3115234375,82.29324,0.25211374999999997,136.7559806812367
2023-10-05 05:45:56,0.25,3.4193,3.4193,0.0,1.1727067929114179,23.0,2837.3115234375,82.29324,0.25211374999999997,136.7559806812367
2023-10-05 05:45:57,0.25,3.4193,3.4193,0.0,1.1727067929114179,23.0,2837.3115234375,82.29324,0.25211374999999997,136.7559806812367
2023-10-05 05:45:58,0.25,3.4193,3.4193,0.0,1.1727067929114179,23.0,2837.3115234375,82.29324,0.25211374999999997,136.7559806812367
2023-10-05 05:45:59,0.2525,3.43064,3.43064,0.0,1.1727067929114179,23.0,2837.3115234375,82.29324,0.25211374999999997,136.7559806812367
