Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-05 02:00:15,0.2475,3.40796,3.40796,0.0,1.202873579659656,9.0,1606.6787109375,35.383269999999996,0.27625,164.3723582587316
2023-10-05 02:00:16,0.3125,3.7027,3.7027,0.0,1.202873579659656,9.0,1606.6787109375,35.383269999999996,0.27625,164.3723582587316
2023-10-05 02:00:17,0.35,3.87274,3.87274,0.0,1.202873579659656,9.0,1606.6787109375,35.383269999999996,0.27625,164.3723582587316
2023-10-05 02:00:18,0.25,3.4193,3.4193,0.0,1.202873579659656,9.0,1606.6787109375,35.383269999999996,0.27625,164.3723582587316
2023-10-05 02:00:19,0.35,3.87274,3.87274,0.0,1.202873579659656,9.0,1606.6787109375,35.383269999999996,0.27625,164.3723582587316
2023-10-05 02:00:20,0.25,3.4193,3.4193,0.0,1.202873579659656,9.0,1606.6787109375,35.383269999999996,0.27625,164.3723582587316
2023-10-05 02:00:21,0.25,3.4193,3.4193,0.0,1.202873579659656,9.0,1606.6787109375,35.383269999999996,0.27625,164.3723582587316
2023-10-05 02:00:22,0.255,3.44197,3.44197,0.0,1.202873579659656,9.0,1606.6787109375,35.383269999999996,0.27625,164.3723582587316
2023-10-05 02:00:23,0.2475,3.40796,3.40796,0.0,1.202873579659656,9.0,1606.6787109375,35.383269999999996,0.27625,164.3723582587316
2023-10-05 02:00:24,0.25,3.4193,3.4193,0.0,1.202873579659656,9.0,1606.6787109375,35.383269999999996,0.27625,164.3723582587316
