Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-05 18:21:46,0.2551,3.44243,3.44243,0.0,1.3653723317144766,14.0,3804.0947265625,51.26727,0.24967333333333333,297.1932707837403
2023-10-05 18:21:47,0.2475,3.40796,3.40796,0.0,1.3653723317144766,14.0,3804.0947265625,51.26727,0.24967333333333333,297.1932707837403
2023-10-05 18:21:48,0.2475,3.40796,3.40796,0.0,1.3653723317144766,14.0,3804.0947265625,51.26727,0.24967333333333333,297.1932707837403
2023-10-05 18:21:49,0.2525,3.43064,3.43064,0.0,1.3653723317144766,14.0,3804.0947265625,51.26727,0.24967333333333333,297.1932707837403
2023-10-05 18:21:50,0.2475,3.40796,3.40796,0.0,1.3653723317144766,14.0,3804.0947265625,51.26727,0.24967333333333333,297.1932707837403
2023-10-05 18:21:51,0.25,3.4193,3.4193,0.0,1.3653723317144766,14.0,3804.0947265625,51.26727,0.24967333333333333,297.1932707837403
2023-10-05 18:21:52,0.25,3.4193,3.4193,0.0,1.3653723317144766,14.0,3804.0947265625,51.26727,0.24967333333333333,297.1932707837403
2023-10-05 18:21:53,0.25,3.4193,3.4193,0.0,1.3653723317144766,14.0,3804.0947265625,51.26727,0.24967333333333333,297.1932707837403
2023-10-05 18:21:54,0.25,3.4193,3.4193,0.0,1.3653723317144766,14.0,3804.0947265625,51.26727,0.24967333333333333,297.1932707837403
2023-10-05 18:21:55,0.2475,3.40796,3.40796,0.0,1.3653723317144766,14.0,3804.0947265625,51.26727,0.24967333333333333,297.1932707837403
2023-10-05 18:21:56,0.2475,3.40796,3.40796,0.0,1.3653723317144766,14.0,3804.0947265625,51.26727,0.24967333333333333,297.1932707837403
2023-10-05 18:21:57,0.2475,3.40796,3.40796,0.0,1.3653723317144766,14.0,3804.0947265625,51.26727,0.24967333333333333,297.1932707837403
2023-10-05 18:21:58,0.25,3.4193,3.4193,0.0,1.3653723317144766,14.0,3804.0947265625,51.26727,0.24967333333333333,297.1932707837403
2023-10-05 18:21:59,0.2525,3.43064,3.43064,0.0,1.3653723317144766,14.0,3804.0947265625,51.26727,0.24967333333333333,297.1932707837403
2023-10-05 18:22:00,0.25,3.4193,3.4193,0.0,1.3653723317144766,14.0,3804.0947265625,51.26727,0.24967333333333333,297.1932707837403
