Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-05 02:20:06,0.25,3.4193,3.4193,0.0,1.400006208655199,23.0,6090.3828125,84.05140999999999,0.26826958333333334,270.1022196315104
2023-10-05 02:20:07,0.2475,3.40796,3.40796,0.0,1.400006208655199,23.0,6090.3828125,84.05140999999999,0.26826958333333334,270.1022196315104
2023-10-05 02:20:08,0.2525,3.43064,3.43064,0.0,1.400006208655199,23.0,6090.3828125,84.05140999999999,0.26826958333333334,270.1022196315104
2023-10-05 02:20:09,0.2475,3.40796,3.40796,0.0,1.400006208655199,23.0,6090.3828125,84.05140999999999,0.26826958333333334,270.1022196315104
2023-10-05 02:20:10,0.25,3.4193,3.4193,0.0,1.400006208655199,23.0,6090.3828125,84.05140999999999,0.26826958333333334,270.1022196315104
2023-10-05 02:20:11,0.2475,3.40796,3.40796,0.0,1.400006208655199,23.0,6090.3828125,84.05140999999999,0.26826958333333334,270.1022196315104
2023-10-05 02:20:12,0.2475,3.40796,3.40796,0.0,1.400006208655199,23.0,6090.3828125,84.05140999999999,0.26826958333333334,270.1022196315104
2023-10-05 02:20:13,0.25,3.4193,3.4193,0.0,1.400006208655199,23.0,6090.3828125,84.05140999999999,0.26826958333333334,270.1022196315104
2023-10-05 02:20:14,0.2475,3.40796,3.40796,0.0,1.400006208655199,23.0,6090.3828125,84.05140999999999,0.26826958333333334,270.1022196315104
2023-10-05 02:20:15,0.2525,3.43064,3.43064,0.0,1.400006208655199,23.0,6090.3828125,84.05140999999999,0.26826958333333334,270.1022196315104
2023-10-05 02:20:16,0.2525,3.43064,3.43064,0.0,1.400006208655199,23.0,6090.3828125,84.05140999999999,0.26826958333333334,270.1022196315104
2023-10-05 02:20:17,0.42347,4.20588,4.20588,0.0,1.400006208655199,23.0,6090.3828125,84.05140999999999,0.26826958333333334,270.1022196315104
2023-10-05 02:20:18,0.25,3.4193,3.4193,0.0,1.400006208655199,23.0,6090.3828125,84.05140999999999,0.26826958333333334,270.1022196315104
2023-10-05 02:20:19,0.2975,3.63468,3.63468,0.0,1.400006208655199,23.0,6090.3828125,84.05140999999999,0.26826958333333334,270.1022196315104
2023-10-05 02:20:20,0.325,3.75938,3.75938,0.0,1.400006208655199,23.0,6090.3828125,84.05140999999999,0.26826958333333334,270.1022196315104
2023-10-05 02:20:21,0.25,3.4193,3.4193,0.0,1.400006208655199,23.0,6090.3828125,84.05140999999999,0.26826958333333334,270.1022196315104
2023-10-05 02:20:22,0.2525,3.43064,3.43064,0.0,1.400006208655199,23.0,6090.3828125,84.05140999999999,0.26826958333333334,270.1022196315104
2023-10-05 02:20:23,0.2525,3.43064,3.43064,0.0,1.400006208655199,23.0,6090.3828125,84.05140999999999,0.26826958333333334,270.1022196315104
2023-10-05 02:20:24,0.2525,3.43064,3.43064,0.0,1.400006208655199,23.0,6090.3828125,84.05140999999999,0.26826958333333334,270.1022196315104
2023-10-05 02:20:25,0.37,3.96343,3.96343,0.0,1.400006208655199,23.0,6090.3828125,84.05140999999999,0.26826958333333334,270.1022196315104
2023-10-05 02:20:26,0.265,3.48732,3.48732,0.0,1.400006208655199,23.0,6090.3828125,84.05140999999999,0.26826958333333334,270.1022196315104
2023-10-05 02:20:27,0.25,3.4193,3.4193,0.0,1.400006208655199,23.0,6090.3828125,84.05140999999999,0.26826958333333334,270.1022196315104
2023-10-05 02:20:28,0.2525,3.43064,3.43064,0.0,1.400006208655199,23.0,6090.3828125,84.05140999999999,0.26826958333333334,270.1022196315104
2023-10-05 02:20:29,0.2525,3.43064,3.43064,0.0,1.400006208655199,23.0,6090.3828125,84.05140999999999,0.26826958333333334,270.1022196315104
