Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-05 03:57:22,0.25,3.4193,3.4193,0.0,1.0857906842647738,13.0,949.0751953125,47.55938999999999,0.24510357142857142,81.41692728096764
2023-10-05 03:57:23,0.2475,3.40796,3.40796,0.0,1.0857906842647738,13.0,949.0751953125,47.55938999999999,0.24510357142857142,81.41692728096764
2023-10-05 03:57:24,0.25,3.4193,3.4193,0.0,1.0857906842647738,13.0,949.0751953125,47.55938999999999,0.24510357142857142,81.41692728096764
2023-10-05 03:57:25,0.2475,3.40796,3.40796,0.0,1.0857906842647738,13.0,949.0751953125,47.55938999999999,0.24510357142857142,81.41692728096764
2023-10-05 03:57:26,0.25255,3.43087,3.43087,0.0,1.0857906842647738,13.0,949.0751953125,47.55938999999999,0.24510357142857142,81.41692728096764
2023-10-05 03:57:27,0.24755,3.40819,3.40819,0.0,1.0857906842647738,13.0,949.0751953125,47.55938999999999,0.24510357142857142,81.41692728096764
2023-10-05 03:57:28,0.25,3.4193,3.4193,0.0,1.0857906842647738,13.0,949.0751953125,47.55938999999999,0.24510357142857142,81.41692728096764
2023-10-05 03:57:29,0.2525,3.43064,3.43064,0.0,1.0857906842647738,13.0,949.0751953125,47.55938999999999,0.24510357142857142,81.41692728096764
2023-10-05 03:57:30,0.25,3.4193,3.4193,0.0,1.0857906842647738,13.0,949.0751953125,47.55938999999999,0.24510357142857142,81.41692728096764
2023-10-05 03:57:31,0.2525,3.43064,3.43064,0.0,1.0857906842647738,13.0,949.0751953125,47.55938999999999,0.24510357142857142,81.41692728096764
2023-10-05 03:57:32,0.2475,3.40796,3.40796,0.0,1.0857906842647738,13.0,949.0751953125,47.55938999999999,0.24510357142857142,81.41692728096764
2023-10-05 03:57:33,0.2526,3.43111,3.43111,0.0,1.0857906842647738,13.0,949.0751953125,47.55938999999999,0.24510357142857142,81.41692728096764
2023-10-05 03:57:34,0.18125,3.10756,3.10756,0.0,1.0857906842647738,13.0,949.0751953125,47.55938999999999,0.24510357142857142,81.41692728096764
2023-10-05 03:57:35,0.25,3.4193,3.4193,0.0,1.0857906842647738,13.0,949.0751953125,47.55938999999999,0.24510357142857142,81.41692728096764
