Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-06 20:12:00,0.255,3.44197,3.44197,0.0,0.9999894306362265,24.0,-0.8017578125,86.63874999999999,0.2602,-0.0355650751304614
2023-10-06 20:12:01,0.255,3.44197,3.44197,0.0,0.9999894306362265,24.0,-0.8017578125,86.63874999999999,0.2602,-0.0355650751304614
2023-10-06 20:12:02,0.25,3.4193,3.4193,0.0,0.9999894306362265,24.0,-0.8017578125,86.63874999999999,0.2602,-0.0355650751304614
2023-10-06 20:12:03,0.25,3.4193,3.4193,0.0,0.9999894306362265,24.0,-0.8017578125,86.63874999999999,0.2602,-0.0355650751304614
2023-10-06 20:12:04,0.255,3.44197,3.44197,0.0,0.9999894306362265,24.0,-0.8017578125,86.63874999999999,0.2602,-0.0355650751304614
2023-10-06 20:12:05,0.255,3.44197,3.44197,0.0,0.9999894306362265,24.0,-0.8017578125,86.63874999999999,0.2602,-0.0355650751304614
2023-10-06 20:12:06,0.25,3.4193,3.4193,0.0,0.9999894306362265,24.0,-0.8017578125,86.63874999999999,0.2602,-0.0355650751304614
2023-10-06 20:12:07,0.25,3.4193,3.4193,0.0,0.9999894306362265,24.0,-0.8017578125,86.63874999999999,0.2602,-0.0355650751304614
2023-10-06 20:12:08,0.25,3.4193,3.4193,0.0,0.9999894306362265,24.0,-0.8017578125,86.63874999999999,0.2602,-0.0355650751304614
2023-10-06 20:12:09,0.25,3.4193,3.4193,0.0,0.9999894306362265,24.0,-0.8017578125,86.63874999999999,0.2602,-0.0355650751304614
2023-10-06 20:12:10,0.25,3.4193,3.4193,0.0,0.9999894306362265,24.0,-0.8017578125,86.63874999999999,0.2602,-0.0355650751304614
2023-10-06 20:12:11,0.26,3.46464,3.46464,0.0,0.9999894306362265,24.0,-0.8017578125,86.63874999999999,0.2602,-0.0355650751304614
2023-10-06 20:12:12,0.25,3.4193,3.4193,0.0,0.9999894306362265,24.0,-0.8017578125,86.63874999999999,0.2602,-0.0355650751304614
2023-10-06 20:12:13,0.25,3.4193,3.4193,0.0,0.9999894306362265,24.0,-0.8017578125,86.63874999999999,0.2602,-0.0355650751304614
2023-10-06 20:12:14,0.25,3.4193,3.4193,0.0,0.9999894306362265,24.0,-0.8017578125,86.63874999999999,0.2602,-0.0355650751304614
2023-10-06 20:12:15,0.25,3.4193,3.4193,0.0,0.9999894306362265,24.0,-0.8017578125,86.63874999999999,0.2602,-0.0355650751304614
2023-10-06 20:12:16,0.26,3.46464,3.46464,0.0,0.9999894306362265,24.0,-0.8017578125,86.63874999999999,0.2602,-0.0355650751304614
2023-10-06 20:12:17,0.26,3.46464,3.46464,0.0,0.9999894306362265,24.0,-0.8017578125,86.63874999999999,0.2602,-0.0355650751304614
2023-10-06 20:12:18,0.25,3.4193,3.4193,0.0,0.9999894306362265,24.0,-0.8017578125,86.63874999999999,0.2602,-0.0355650751304614
2023-10-06 20:12:19,0.445,4.30351,4.30351,0.0,0.9999894306362265,24.0,-0.8017578125,86.63874999999999,0.2602,-0.0355650751304614
2023-10-06 20:12:20,0.25,3.4193,3.4193,0.0,0.9999894306362265,24.0,-0.8017578125,86.63874999999999,0.2602,-0.0355650751304614
2023-10-06 20:12:21,0.255,3.44197,3.44197,0.0,0.9999894306362265,24.0,-0.8017578125,86.63874999999999,0.2602,-0.0355650751304614
2023-10-06 20:12:22,0.25,3.4193,3.4193,0.0,0.9999894306362265,24.0,-0.8017578125,86.63874999999999,0.2602,-0.0355650751304614
2023-10-06 20:12:23,0.25,3.4193,3.4193,0.0,0.9999894306362265,24.0,-0.8017578125,86.63874999999999,0.2602,-0.0355650751304614
2023-10-06 20:12:24,0.255,3.44197,3.44197,0.0,0.9999894306362265,24.0,-0.8017578125,86.63874999999999,0.2602,-0.0355650751304614
