Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-06 12:27:38,0.25,3.4193,3.4193,0.0,1.093312576483292,9.0,800.3525390625,34.193,0.25,93.62764765449069
2023-10-06 12:27:39,0.25,3.4193,3.4193,0.0,1.093312576483292,9.0,800.3525390625,34.193,0.25,93.62764765449069
2023-10-06 12:27:40,0.25,3.4193,3.4193,0.0,1.093312576483292,9.0,800.3525390625,34.193,0.25,93.62764765449069
2023-10-06 12:27:41,0.25,3.4193,3.4193,0.0,1.093312576483292,9.0,800.3525390625,34.193,0.25,93.62764765449069
2023-10-06 12:27:42,0.25,3.4193,3.4193,0.0,1.093312576483292,9.0,800.3525390625,34.193,0.25,93.62764765449069
2023-10-06 12:27:43,0.25,3.4193,3.4193,0.0,1.093312576483292,9.0,800.3525390625,34.193,0.25,93.62764765449069
2023-10-06 12:27:44,0.25,3.4193,3.4193,0.0,1.093312576483292,9.0,800.3525390625,34.193,0.25,93.62764765449069
2023-10-06 12:27:45,0.25,3.4193,3.4193,0.0,1.093312576483292,9.0,800.3525390625,34.193,0.25,93.62764765449069
2023-10-06 12:27:46,0.25,3.4193,3.4193,0.0,1.093312576483292,9.0,800.3525390625,34.193,0.25,93.62764765449069
2023-10-06 12:27:47,0.25,3.4193,3.4193,0.0,1.093312576483292,9.0,800.3525390625,34.193,0.25,93.62764765449069
