Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-04 23:15:45,0.25,3.4193,3.4193,0.0,1.000407304580141,19.0,23.0,68.49983,0.251255,1.3363604969002254
2023-10-04 23:15:46,0.2575,3.45331,3.45331,0.0,1.000407304580141,19.0,23.0,68.49983,0.251255,1.3363604969002254
2023-10-04 23:15:47,0.25,3.4193,3.4193,0.0,1.000407304580141,19.0,23.0,68.49983,0.251255,1.3363604969002254
2023-10-04 23:15:48,0.255,3.44197,3.44197,0.0,1.000407304580141,19.0,23.0,68.49983,0.251255,1.3363604969002254
2023-10-04 23:15:49,0.2525,3.43064,3.43064,0.0,1.000407304580141,19.0,23.0,68.49983,0.251255,1.3363604969002254
2023-10-04 23:15:50,0.2551,3.44243,3.44243,0.0,1.000407304580141,19.0,23.0,68.49983,0.251255,1.3363604969002254
2023-10-04 23:15:51,0.25,3.4193,3.4193,0.0,1.000407304580141,19.0,23.0,68.49983,0.251255,1.3363604969002254
2023-10-04 23:15:52,0.2475,3.40796,3.40796,0.0,1.000407304580141,19.0,23.0,68.49983,0.251255,1.3363604969002254
2023-10-04 23:15:53,0.2525,3.43064,3.43064,0.0,1.000407304580141,19.0,23.0,68.49983,0.251255,1.3363604969002254
2023-10-04 23:15:54,0.2525,3.43064,3.43064,0.0,1.000407304580141,19.0,23.0,68.49983,0.251255,1.3363604969002254
2023-10-04 23:15:55,0.25,3.4193,3.4193,0.0,1.000407304580141,19.0,23.0,68.49983,0.251255,1.3363604969002254
2023-10-04 23:15:56,0.2475,3.40796,3.40796,0.0,1.000407304580141,19.0,23.0,68.49983,0.251255,1.3363604969002254
2023-10-04 23:15:57,0.25,3.4193,3.4193,0.0,1.000407304580141,19.0,23.0,68.49983,0.251255,1.3363604969002254
2023-10-04 23:15:58,0.25,3.4193,3.4193,0.0,1.000407304580141,19.0,23.0,68.49983,0.251255,1.3363604969002254
2023-10-04 23:15:59,0.25,3.4193,3.4193,0.0,1.000407304580141,19.0,23.0,68.49983,0.251255,1.3363604969002254
2023-10-04 23:16:00,0.25,3.4193,3.4193,0.0,1.000407304580141,19.0,23.0,68.49983,0.251255,1.3363604969002254
2023-10-04 23:16:01,0.2525,3.43064,3.43064,0.0,1.000407304580141,19.0,23.0,68.49983,0.251255,1.3363604969002254
2023-10-04 23:16:02,0.25,3.4193,3.4193,0.0,1.000407304580141,19.0,23.0,68.49983,0.251255,1.3363604969002254
2023-10-04 23:16:03,0.2525,3.43064,3.43064,0.0,1.000407304580141,19.0,23.0,68.49983,0.251255,1.3363604969002254
2023-10-04 23:16:04,0.25,3.4193,3.4193,0.0,1.000407304580141,19.0,23.0,68.49983,0.251255,1.3363604969002254
