Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-05 08:33:55,0.25,3.4193,3.4193,0.0,1.2110829847833402,62.0,8290.9677734375,214.72854999999996,0.24759365079365078,155.94660770805493
2023-10-05 08:33:56,0.2525,3.43064,3.43064,0.0,1.2110829847833402,62.0,8290.9677734375,214.72854999999996,0.24759365079365078,155.94660770805493
2023-10-05 08:33:57,0.25,3.4193,3.4193,0.0,1.2110829847833402,62.0,8290.9677734375,214.72854999999996,0.24759365079365078,155.94660770805493
2023-10-05 08:33:58,0.2525,3.43064,3.43064,0.0,1.2110829847833402,62.0,8290.9677734375,214.72854999999996,0.24759365079365078,155.94660770805493
2023-10-05 08:33:59,0.25,3.4193,3.4193,0.0,1.2110829847833402,62.0,8290.9677734375,214.72854999999996,0.24759365079365078,155.94660770805493
2023-10-05 08:34:00,0.25,3.4193,3.4193,0.0,1.2110829847833402,62.0,8290.9677734375,214.72854999999996,0.24759365079365078,155.94660770805493
2023-10-05 08:34:01,0.2525,3.43064,3.43064,0.0,1.2110829847833402,62.0,8290.9677734375,214.72854999999996,0.24759365079365078,155.94660770805493
2023-10-05 08:34:02,0.25,3.4193,3.4193,0.0,1.2110829847833402,62.0,8290.9677734375,214.72854999999996,0.24759365079365078,155.94660770805493
2023-10-05 08:34:03,0.25,3.4193,3.4193,0.0,1.2110829847833402,62.0,8290.9677734375,214.72854999999996,0.24759365079365078,155.94660770805493
2023-10-05 08:34:04,0.2525,3.43064,3.43064,0.0,1.2110829847833402,62.0,8290.9677734375,214.72854999999996,0.24759365079365078,155.94660770805493
2023-10-05 08:34:05,0.25,3.4193,3.4193,0.0,1.2110829847833402,62.0,8290.9677734375,214.72854999999996,0.24759365079365078,155.94660770805493
2023-10-05 08:34:06,0.25,3.4193,3.4193,0.0,1.2110829847833402,62.0,8290.9677734375,214.72854999999996,0.24759365079365078,155.94660770805493
2023-10-05 08:34:07,0.25,3.4193,3.4193,0.0,1.2110829847833402,62.0,8290.9677734375,214.72854999999996,0.24759365079365078,155.94660770805493
2023-10-05 08:34:08,0.2525,3.43064,3.43064,0.0,1.2110829847833402,62.0,8290.9677734375,214.72854999999996,0.24759365079365078,155.94660770805493
2023-10-05 08:34:09,0.25,3.4193,3.4193,0.0,1.2110829847833402,62.0,8290.9677734375,214.72854999999996,0.24759365079365078,155.94660770805493
2023-10-05 08:34:10,0.2475,3.40796,3.40796,0.0,1.2110829847833402,62.0,8290.9677734375,214.72854999999996,0.24759365079365078,155.94660770805493
2023-10-05 08:34:11,0.25,3.4193,3.4193,0.0,1.2110829847833402,62.0,8290.9677734375,214.72854999999996,0.24759365079365078,155.94660770805493
2023-10-05 08:34:12,0.2525,3.43064,3.43064,0.0,1.2110829847833402,62.0,8290.9677734375,214.72854999999996,0.24759365079365078,155.94660770805493
2023-10-05 08:34:13,0.25255,3.43087,3.43087,0.0,1.2110829847833402,62.0,8290.9677734375,214.72854999999996,0.24759365079365078,155.94660770805493
2023-10-05 08:34:14,0.24755,3.40819,3.40819,0.0,1.2110829847833402,62.0,8290.9677734375,214.72854999999996,0.24759365079365078,155.94660770805493
