Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-05 22:28:08,0.25,3.4193,3.4193,0.0,1.1735280047522176,40.0,4308.21875,143.07854999999998,0.26553,113.39910340655257
2023-10-05 22:28:09,0.2525,3.43064,3.43064,0.0,1.1735280047522176,40.0,4308.21875,143.07854999999998,0.26553,113.39910340655257
2023-10-05 22:28:10,0.2475,3.40796,3.40796,0.0,1.1735280047522176,40.0,4308.21875,143.07854999999998,0.26553,113.39910340655257
2023-10-05 22:28:11,0.25,3.4193,3.4193,0.0,1.1735280047522176,40.0,4308.21875,143.07854999999998,0.26553,113.39910340655257
2023-10-05 22:28:12,0.2525,3.43064,3.43064,0.0,1.1735280047522176,40.0,4308.21875,143.07854999999998,0.26553,113.39910340655257
2023-10-05 22:28:13,0.25,3.4193,3.4193,0.0,1.1735280047522176,40.0,4308.21875,143.07854999999998,0.26553,113.39910340655257
2023-10-05 22:28:14,0.25,3.4193,3.4193,0.0,1.1735280047522176,40.0,4308.21875,143.07854999999998,0.26553,113.39910340655257
2023-10-05 22:28:15,0.25,3.4193,3.4193,0.0,1.1735280047522176,40.0,4308.21875,143.07854999999998,0.26553,113.39910340655257
2023-10-05 22:28:16,0.25,3.4193,3.4193,0.0,1.1735280047522176,40.0,4308.21875,143.07854999999998,0.26553,113.39910340655257
2023-10-05 22:28:17,0.2525,3.43064,3.43064,0.0,1.1735280047522176,40.0,4308.21875,143.07854999999998,0.26553,113.39910340655257
2023-10-05 22:28:18,0.45918,4.36783,4.36783,0.0,1.1735280047522176,40.0,4308.21875,143.07854999999998,0.26553,113.39910340655257
2023-10-05 22:28:19,0.25,3.4193,3.4193,0.0,1.1735280047522176,40.0,4308.21875,143.07854999999998,0.26553,113.39910340655257
2023-10-05 22:28:20,0.305,3.66869,3.66869,0.0,1.1735280047522176,40.0,4308.21875,143.07854999999998,0.26553,113.39910340655257
2023-10-05 22:28:21,0.355,3.89541,3.89541,0.0,1.1735280047522176,40.0,4308.21875,143.07854999999998,0.26553,113.39910340655257
2023-10-05 22:28:22,0.25,3.4193,3.4193,0.0,1.1735280047522176,40.0,4308.21875,143.07854999999998,0.26553,113.39910340655257
2023-10-05 22:28:23,0.2525,3.43064,3.43064,0.0,1.1735280047522176,40.0,4308.21875,143.07854999999998,0.26553,113.39910340655257
2023-10-05 22:28:24,0.2525,3.43064,3.43064,0.0,1.1735280047522176,40.0,4308.21875,143.07854999999998,0.26553,113.39910340655257
2023-10-05 22:28:25,0.25,3.4193,3.4193,0.0,1.1735280047522176,40.0,4308.21875,143.07854999999998,0.26553,113.39910340655257
2023-10-05 22:28:26,0.3775,3.99744,3.99744,0.0,1.1735280047522176,40.0,4308.21875,143.07854999999998,0.26553,113.39910340655257
2023-10-05 22:28:27,0.305,3.66869,3.66869,0.0,1.1735280047522176,40.0,4308.21875,143.07854999999998,0.26553,113.39910340655257
2023-10-05 22:28:28,0.2475,3.40796,3.40796,0.0,1.1735280047522176,40.0,4308.21875,143.07854999999998,0.26553,113.39910340655257
2023-10-05 22:28:29,0.2525,3.43064,3.43064,0.0,1.1735280047522176,40.0,4308.21875,143.07854999999998,0.26553,113.39910340655257
2023-10-05 22:28:30,0.25,3.4193,3.4193,0.0,1.1735280047522176,40.0,4308.21875,143.07854999999998,0.26553,113.39910340655257
2023-10-05 22:28:31,0.25,3.4193,3.4193,0.0,1.1735280047522176,40.0,4308.21875,143.07854999999998,0.26553,113.39910340655257
2023-10-05 22:28:32,0.2525,3.43064,3.43064,0.0,1.1735280047522176,40.0,4308.21875,143.07854999999998,0.26553,113.39910340655257
2023-10-05 22:28:33,0.2775,3.544,3.544,0.0,1.1735280047522176,40.0,4308.21875,143.07854999999998,0.26553,113.39910340655257
2023-10-05 22:28:34,0.25,3.4193,3.4193,0.0,1.1735280047522176,40.0,4308.21875,143.07854999999998,0.26553,113.39910340655257
2023-10-05 22:28:35,0.25,3.4193,3.4193,0.0,1.1735280047522176,40.0,4308.21875,143.07854999999998,0.26553,113.39910340655257
2023-10-05 22:28:36,0.25255,3.43087,3.43087,0.0,1.1735280047522176,40.0,4308.21875,143.07854999999998,0.26553,113.39910340655257
2023-10-05 22:28:37,0.25,3.4193,3.4193,0.0,1.1735280047522176,40.0,4308.21875,143.07854999999998,0.26553,113.39910340655257
