Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-05 18:34:07,0.2475,3.40796,3.40796,0.0,1.2050549556233687,9.0,1590.787109375,34.19323,0.250005,186.09008792314907
2023-10-05 18:34:08,0.25,3.4193,3.4193,0.0,1.2050549556233687,9.0,1590.787109375,34.19323,0.250005,186.09008792314907
2023-10-05 18:34:09,0.25,3.4193,3.4193,0.0,1.2050549556233687,9.0,1590.787109375,34.19323,0.250005,186.09008792314907
2023-10-05 18:34:10,0.2475,3.40796,3.40796,0.0,1.2050549556233687,9.0,1590.787109375,34.19323,0.250005,186.09008792314907
2023-10-05 18:34:11,0.25255,3.43087,3.43087,0.0,1.2050549556233687,9.0,1590.787109375,34.19323,0.250005,186.09008792314907
2023-10-05 18:34:12,0.25,3.4193,3.4193,0.0,1.2050549556233687,9.0,1590.787109375,34.19323,0.250005,186.09008792314907
2023-10-05 18:34:13,0.25,3.4193,3.4193,0.0,1.2050549556233687,9.0,1590.787109375,34.19323,0.250005,186.09008792314907
2023-10-05 18:34:14,0.25,3.4193,3.4193,0.0,1.2050549556233687,9.0,1590.787109375,34.19323,0.250005,186.09008792314907
2023-10-05 18:34:15,0.25,3.4193,3.4193,0.0,1.2050549556233687,9.0,1590.787109375,34.19323,0.250005,186.09008792314907
2023-10-05 18:34:16,0.2525,3.43064,3.43064,0.0,1.2050549556233687,9.0,1590.787109375,34.19323,0.250005,186.09008792314907
