Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-05 04:53:02,0.25,3.4193,3.4193,0.0,1.2227478363347832,61.0,8529.05859375,209.03063999999998,0.2516390163934426,162.148587106939
2023-10-05 04:53:03,0.2475,3.40796,3.40796,0.0,1.2227478363347832,61.0,8529.05859375,209.03063999999998,0.2516390163934426,162.148587106939
2023-10-05 04:53:04,0.25,3.4193,3.4193,0.0,1.2227478363347832,61.0,8529.05859375,209.03063999999998,0.2516390163934426,162.148587106939
2023-10-05 04:53:05,0.2525,3.43064,3.43064,0.0,1.2227478363347832,61.0,8529.05859375,209.03063999999998,0.2516390163934426,162.148587106939
2023-10-05 04:53:06,0.25,3.4193,3.4193,0.0,1.2227478363347832,61.0,8529.05859375,209.03063999999998,0.2516390163934426,162.148587106939
2023-10-05 04:53:07,0.2475,3.40796,3.40796,0.0,1.2227478363347832,61.0,8529.05859375,209.03063999999998,0.2516390163934426,162.148587106939
2023-10-05 04:53:08,0.25,3.4193,3.4193,0.0,1.2227478363347832,61.0,8529.05859375,209.03063999999998,0.2516390163934426,162.148587106939
2023-10-05 04:53:09,0.25,3.4193,3.4193,0.0,1.2227478363347832,61.0,8529.05859375,209.03063999999998,0.2516390163934426,162.148587106939
2023-10-05 04:53:10,0.25,3.4193,3.4193,0.0,1.2227478363347832,61.0,8529.05859375,209.03063999999998,0.2516390163934426,162.148587106939
2023-10-05 04:53:11,0.25,3.4193,3.4193,0.0,1.2227478363347832,61.0,8529.05859375,209.03063999999998,0.2516390163934426,162.148587106939
2023-10-05 04:53:12,0.2475,3.40796,3.40796,0.0,1.2227478363347832,61.0,8529.05859375,209.03063999999998,0.2516390163934426,162.148587106939
2023-10-05 04:53:13,0.2475,3.40796,3.40796,0.0,1.2227478363347832,61.0,8529.05859375,209.03063999999998,0.2516390163934426,162.148587106939
2023-10-05 04:53:14,0.2525,3.43064,3.43064,0.0,1.2227478363347832,61.0,8529.05859375,209.03063999999998,0.2516390163934426,162.148587106939
2023-10-05 04:53:15,0.25,3.4193,3.4193,0.0,1.2227478363347832,61.0,8529.05859375,209.03063999999998,0.2516390163934426,162.148587106939
2023-10-05 04:53:16,0.2725,3.52132,3.52132,0.0,1.2227478363347832,61.0,8529.05859375,209.03063999999998,0.2516390163934426,162.148587106939
2023-10-05 04:53:17,0.3575,3.90675,3.90675,0.0,1.2227478363347832,61.0,8529.05859375,209.03063999999998,0.2516390163934426,162.148587106939
2023-10-05 04:53:18,0.25,3.4193,3.4193,0.0,1.2227478363347832,61.0,8529.05859375,209.03063999999998,0.2516390163934426,162.148587106939
2023-10-05 04:53:19,0.25,3.4193,3.4193,0.0,1.2227478363347832,61.0,8529.05859375,209.03063999999998,0.2516390163934426,162.148587106939
2023-10-05 04:53:20,0.25,3.4193,3.4193,0.0,1.2227478363347832,61.0,8529.05859375,209.03063999999998,0.2516390163934426,162.148587106939
2023-10-05 04:53:21,0.25,3.4193,3.4193,0.0,1.2227478363347832,61.0,8529.05859375,209.03063999999998,0.2516390163934426,162.148587106939
2023-10-05 04:53:22,0.25,3.4193,3.4193,0.0,1.2227478363347832,61.0,8529.05859375,209.03063999999998,0.2516390163934426,162.148587106939
2023-10-05 04:53:23,0.25,3.4193,3.4193,0.0,1.2227478363347832,61.0,8529.05859375,209.03063999999998,0.2516390163934426,162.148587106939
2023-10-05 04:53:24,0.25255,3.43087,3.43087,0.0,1.2227478363347832,61.0,8529.05859375,209.03063999999998,0.2516390163934426,162.148587106939
