Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-04 22:13:52,0.2425,3.38529,3.38529,0.0,1.0007052397854168,10.0,21.2470703125,37.60072999999999,0.2497681818181818,2.26238058965981
2023-10-04 22:13:53,0.24745,3.40773,3.40773,0.0,1.0007052397854168,10.0,21.2470703125,37.60072999999999,0.2497681818181818,2.26238058965981
2023-10-04 22:13:54,0.2475,3.40796,3.40796,0.0,1.0007052397854168,10.0,21.2470703125,37.60072999999999,0.2497681818181818,2.26238058965981
2023-10-04 22:13:55,0.2525,3.43064,3.43064,0.0,1.0007052397854168,10.0,21.2470703125,37.60072999999999,0.2497681818181818,2.26238058965981
2023-10-04 22:13:56,0.2475,3.40796,3.40796,0.0,1.0007052397854168,10.0,21.2470703125,37.60072999999999,0.2497681818181818,2.26238058965981
2023-10-04 22:13:57,0.255,3.44197,3.44197,0.0,1.0007052397854168,10.0,21.2470703125,37.60072999999999,0.2497681818181818,2.26238058965981
2023-10-04 22:13:58,0.2475,3.40796,3.40796,0.0,1.0007052397854168,10.0,21.2470703125,37.60072999999999,0.2497681818181818,2.26238058965981
2023-10-04 22:13:59,0.2525,3.43064,3.43064,0.0,1.0007052397854168,10.0,21.2470703125,37.60072999999999,0.2497681818181818,2.26238058965981
2023-10-04 22:14:00,0.25,3.4193,3.4193,0.0,1.0007052397854168,10.0,21.2470703125,37.60072999999999,0.2497681818181818,2.26238058965981
2023-10-04 22:14:01,0.2525,3.43064,3.43064,0.0,1.0007052397854168,10.0,21.2470703125,37.60072999999999,0.2497681818181818,2.26238058965981
2023-10-04 22:14:02,0.2525,3.43064,3.43064,0.0,1.0007052397854168,10.0,21.2470703125,37.60072999999999,0.2497681818181818,2.26238058965981
