Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-05 03:08:43,0.25,3.4193,3.4193,0.0,1.3588987939190298,101.0,19525.703125,349.20528000000013,0.2509442156862745,222.81718884016766
2023-10-05 03:08:44,0.2475,3.40796,3.40796,0.0,1.3588987939190298,101.0,19525.703125,349.20528000000013,0.2509442156862745,222.81718884016766
2023-10-05 03:08:45,0.2525,3.43064,3.43064,0.0,1.3588987939190298,101.0,19525.703125,349.20528000000013,0.2509442156862745,222.81718884016766
2023-10-05 03:08:46,0.25,3.4193,3.4193,0.0,1.3588987939190298,101.0,19525.703125,349.20528000000013,0.2509442156862745,222.81718884016766
2023-10-05 03:08:47,0.25,3.4193,3.4193,0.0,1.3588987939190298,101.0,19525.703125,349.20528000000013,0.2509442156862745,222.81718884016766
2023-10-05 03:08:48,0.25,3.4193,3.4193,0.0,1.3588987939190298,101.0,19525.703125,349.20528000000013,0.2509442156862745,222.81718884016766
2023-10-05 03:08:49,0.2525,3.43064,3.43064,0.0,1.3588987939190298,101.0,19525.703125,349.20528000000013,0.2509442156862745,222.81718884016766
2023-10-05 03:08:50,0.25,3.4193,3.4193,0.0,1.3588987939190298,101.0,19525.703125,349.20528000000013,0.2509442156862745,222.81718884016766
2023-10-05 03:08:51,0.25,3.4193,3.4193,0.0,1.3588987939190298,101.0,19525.703125,349.20528000000013,0.2509442156862745,222.81718884016766
2023-10-05 03:08:52,0.2525,3.43064,3.43064,0.0,1.3588987939190298,101.0,19525.703125,349.20528000000013,0.2509442156862745,222.81718884016766
2023-10-05 03:08:53,0.25,3.4193,3.4193,0.0,1.3588987939190298,101.0,19525.703125,349.20528000000013,0.2509442156862745,222.81718884016766
2023-10-05 03:08:54,0.25,3.4193,3.4193,0.0,1.3588987939190298,101.0,19525.703125,349.20528000000013,0.2509442156862745,222.81718884016766
2023-10-05 03:08:55,0.25,3.4193,3.4193,0.0,1.3588987939190298,101.0,19525.703125,349.20528000000013,0.2509442156862745,222.81718884016766
2023-10-05 03:08:56,0.2475,3.40796,3.40796,0.0,1.3588987939190298,101.0,19525.703125,349.20528000000013,0.2509442156862745,222.81718884016766
2023-10-05 03:08:57,0.25,3.4193,3.4193,0.0,1.3588987939190298,101.0,19525.703125,349.20528000000013,0.2509442156862745,222.81718884016766
2023-10-05 03:08:58,0.2525,3.43064,3.43064,0.0,1.3588987939190298,101.0,19525.703125,349.20528000000013,0.2509442156862745,222.81718884016766
2023-10-05 03:08:59,0.25,3.4193,3.4193,0.0,1.3588987939190298,101.0,19525.703125,349.20528000000013,0.2509442156862745,222.81718884016766
2023-10-05 03:09:00,0.25,3.4193,3.4193,0.0,1.3588987939190298,101.0,19525.703125,349.20528000000013,0.2509442156862745,222.81718884016766
2023-10-05 03:09:01,0.18611,3.1296,3.1296,0.0,1.3588987939190298,101.0,19525.703125,349.20528000000013,0.2509442156862745,222.81718884016766
2023-10-05 03:09:02,0.20946,3.23547,3.23547,0.0,1.3588987939190298,101.0,19525.703125,349.20528000000013,0.2509442156862745,222.81718884016766
2023-10-05 03:09:03,0.25,3.4193,3.4193,0.0,1.3588987939190298,101.0,19525.703125,349.20528000000013,0.2509442156862745,222.81718884016766
2023-10-05 03:09:04,0.25,3.4193,3.4193,0.0,1.3588987939190298,101.0,19525.703125,349.20528000000013,0.2509442156862745,222.81718884016766
2023-10-05 03:09:05,0.25,3.4193,3.4193,0.0,1.3588987939190298,101.0,19525.703125,349.20528000000013,0.2509442156862745,222.81718884016766
2023-10-05 03:09:06,0.25,3.4193,3.4193,0.0,1.3588987939190298,101.0,19525.703125,349.20528000000013,0.2509442156862745,222.81718884016766
2023-10-05 03:09:07,0.25,3.4193,3.4193,0.0,1.3588987939190298,101.0,19525.703125,349.20528000000013,0.2509442156862745,222.81718884016766
2023-10-05 03:09:08,0.25,3.4193,3.4193,0.0,1.3588987939190298,101.0,19525.703125,349.20528000000013,0.2509442156862745,222.81718884016766
2023-10-05 03:09:09,0.2525,3.43064,3.43064,0.0,1.3588987939190298,101.0,19525.703125,349.20528000000013,0.2509442156862745,222.81718884016766
2023-10-05 03:09:10,0.2475,3.40796,3.40796,0.0,1.3588987939190298,101.0,19525.703125,349.20528000000013,0.2509442156862745,222.81718884016766
2023-10-05 03:09:11,0.25,3.4193,3.4193,0.0,1.3588987939190298,101.0,19525.703125,349.20528000000013,0.2509442156862745,222.81718884016766
2023-10-05 03:09:12,0.2525,3.43064,3.43064,0.0,1.3588987939190298,101.0,19525.703125,349.20528000000013,0.2509442156862745,222.81718884016766
2023-10-05 03:09:13,0.2475,3.40796,3.40796,0.0,1.3588987939190298,101.0,19525.703125,349.20528000000013,0.2509442156862745,222.81718884016766
2023-10-05 03:09:14,0.25,3.4193,3.4193,0.0,1.3588987939190298,101.0,19525.703125,349.20528000000013,0.2509442156862745,222.81718884016766
2023-10-05 03:09:15,0.25,3.4193,3.4193,0.0,1.3588987939190298,101.0,19525.703125,349.20528000000013,0.2509442156862745,222.81718884016766
2023-10-05 03:09:16,0.2525,3.43064,3.43064,0.0,1.3588987939190298,101.0,19525.703125,349.20528000000013,0.2509442156862745,222.81718884016766
2023-10-05 03:09:17,0.36,3.91809,3.91809,0.0,1.3588987939190298,101.0,19525.703125,349.20528000000013,0.2509442156862745,222.81718884016766
2023-10-05 03:09:18,0.25,3.4193,3.4193,0.0,1.3588987939190298,101.0,19525.703125,349.20528000000013,0.2509442156862745,222.81718884016766
