Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-05 22:06:31,0.25,3.4193,3.4193,0.0,1.2264263404305136,63.0,8983.2607421875,218.58490999999998,0.24913734375000002,164.95861381564848
2023-10-05 22:06:32,0.25,3.4193,3.4193,0.0,1.2264263404305136,63.0,8983.2607421875,218.58490999999998,0.24913734375000002,164.95861381564848
2023-10-05 22:06:33,0.25,3.4193,3.4193,0.0,1.2264263404305136,63.0,8983.2607421875,218.58490999999998,0.24913734375000002,164.95861381564848
2023-10-05 22:06:34,0.2525,3.43064,3.43064,0.0,1.2264263404305136,63.0,8983.2607421875,218.58490999999998,0.24913734375000002,164.95861381564848
2023-10-05 22:06:35,0.25,3.4193,3.4193,0.0,1.2264263404305136,63.0,8983.2607421875,218.58490999999998,0.24913734375000002,164.95861381564848
2023-10-05 22:06:36,0.19947,3.19017,3.19017,0.0,1.2264263404305136,63.0,8983.2607421875,218.58490999999998,0.24913734375000002,164.95861381564848
2023-10-05 22:06:37,0.255,3.44197,3.44197,0.0,1.2264263404305136,63.0,8983.2607421875,218.58490999999998,0.24913734375000002,164.95861381564848
2023-10-05 22:06:38,0.25,3.4193,3.4193,0.0,1.2264263404305136,63.0,8983.2607421875,218.58490999999998,0.24913734375000002,164.95861381564848
2023-10-05 22:06:39,0.25,3.4193,3.4193,0.0,1.2264263404305136,63.0,8983.2607421875,218.58490999999998,0.24913734375000002,164.95861381564848
2023-10-05 22:06:40,0.2475,3.40796,3.40796,0.0,1.2264263404305136,63.0,8983.2607421875,218.58490999999998,0.24913734375000002,164.95861381564848
2023-10-05 22:06:41,0.2525,3.43064,3.43064,0.0,1.2264263404305136,63.0,8983.2607421875,218.58490999999998,0.24913734375000002,164.95861381564848
2023-10-05 22:06:42,0.25,3.4193,3.4193,0.0,1.2264263404305136,63.0,8983.2607421875,218.58490999999998,0.24913734375000002,164.95861381564848
2023-10-05 22:06:43,0.2525,3.43064,3.43064,0.0,1.2264263404305136,63.0,8983.2607421875,218.58490999999998,0.24913734375000002,164.95861381564848
2023-10-05 22:06:44,0.2475,3.40796,3.40796,0.0,1.2264263404305136,63.0,8983.2607421875,218.58490999999998,0.24913734375000002,164.95861381564848
2023-10-05 22:06:45,0.2525,3.43064,3.43064,0.0,1.2264263404305136,63.0,8983.2607421875,218.58490999999998,0.24913734375000002,164.95861381564848
2023-10-05 22:06:46,0.25,3.4193,3.4193,0.0,1.2264263404305136,63.0,8983.2607421875,218.58490999999998,0.24913734375000002,164.95861381564848
2023-10-05 22:06:47,0.25,3.4193,3.4193,0.0,1.2264263404305136,63.0,8983.2607421875,218.58490999999998,0.24913734375000002,164.95861381564848
2023-10-05 22:06:48,0.25,3.4193,3.4193,0.0,1.2264263404305136,63.0,8983.2607421875,218.58490999999998,0.24913734375000002,164.95861381564848
2023-10-05 22:06:49,0.25,3.4193,3.4193,0.0,1.2264263404305136,63.0,8983.2607421875,218.58490999999998,0.24913734375000002,164.95861381564848
2023-10-05 22:06:50,0.25,3.4193,3.4193,0.0,1.2264263404305136,63.0,8983.2607421875,218.58490999999998,0.24913734375000002,164.95861381564848
2023-10-05 22:06:51,0.2551,3.44243,3.44243,0.0,1.2264263404305136,63.0,8983.2607421875,218.58490999999998,0.24913734375000002,164.95861381564848
2023-10-05 22:06:52,0.25,3.4193,3.4193,0.0,1.2264263404305136,63.0,8983.2607421875,218.58490999999998,0.24913734375000002,164.95861381564848
2023-10-05 22:06:53,0.25,3.4193,3.4193,0.0,1.2264263404305136,63.0,8983.2607421875,218.58490999999998,0.24913734375000002,164.95861381564848
2023-10-05 22:06:54,0.25,3.4193,3.4193,0.0,1.2264263404305136,63.0,8983.2607421875,218.58490999999998,0.24913734375000002,164.95861381564848
2023-10-05 22:06:55,0.2525,3.43064,3.43064,0.0,1.2264263404305136,63.0,8983.2607421875,218.58490999999998,0.24913734375000002,164.95861381564848
2023-10-05 22:06:56,0.25,3.4193,3.4193,0.0,1.2264263404305136,63.0,8983.2607421875,218.58490999999998,0.24913734375000002,164.95861381564848
2023-10-05 22:06:57,0.25,3.4193,3.4193,0.0,1.2264263404305136,63.0,8983.2607421875,218.58490999999998,0.24913734375000002,164.95861381564848
2023-10-05 22:06:58,0.25,3.4193,3.4193,0.0,1.2264263404305136,63.0,8983.2607421875,218.58490999999998,0.24913734375000002,164.95861381564848
2023-10-05 22:06:59,0.2525,3.43064,3.43064,0.0,1.2264263404305136,63.0,8983.2607421875,218.58490999999998,0.24913734375000002,164.95861381564848
2023-10-05 22:07:00,0.25,3.4193,3.4193,0.0,1.2264263404305136,63.0,8983.2607421875,218.58490999999998,0.24913734375000002,164.95861381564848
