Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-06 18:24:02,0.24,3.37396,3.37396,0.0,1.00258132225487,20.0,154.6416015625,73.55983,0.2684257142857143,7.831798487418952
2023-10-06 18:24:03,0.25,3.4193,3.4193,0.0,1.00258132225487,20.0,154.6416015625,73.55983,0.2684257142857143,7.831798487418952
2023-10-06 18:24:04,0.25,3.4193,3.4193,0.0,1.00258132225487,20.0,154.6416015625,73.55983,0.2684257142857143,7.831798487418952
2023-10-06 18:24:05,0.25,3.4193,3.4193,0.0,1.00258132225487,20.0,154.6416015625,73.55983,0.2684257142857143,7.831798487418952
2023-10-06 18:24:06,0.25,3.4193,3.4193,0.0,1.00258132225487,20.0,154.6416015625,73.55983,0.2684257142857143,7.831798487418952
2023-10-06 18:24:07,0.255,3.44197,3.44197,0.0,1.00258132225487,20.0,154.6416015625,73.55983,0.2684257142857143,7.831798487418952
2023-10-06 18:24:08,0.245,3.39663,3.39663,0.0,1.00258132225487,20.0,154.6416015625,73.55983,0.2684257142857143,7.831798487418952
2023-10-06 18:24:09,0.2551,3.44243,3.44243,0.0,1.00258132225487,20.0,154.6416015625,73.55983,0.2684257142857143,7.831798487418952
2023-10-06 18:24:10,0.25,3.4193,3.4193,0.0,1.00258132225487,20.0,154.6416015625,73.55983,0.2684257142857143,7.831798487418952
2023-10-06 18:24:11,0.25,3.4193,3.4193,0.0,1.00258132225487,20.0,154.6416015625,73.55983,0.2684257142857143,7.831798487418952
2023-10-06 18:24:12,0.255,3.44197,3.44197,0.0,1.00258132225487,20.0,154.6416015625,73.55983,0.2684257142857143,7.831798487418952
2023-10-06 18:24:13,0.25,3.4193,3.4193,0.0,1.00258132225487,20.0,154.6416015625,73.55983,0.2684257142857143,7.831798487418952
2023-10-06 18:24:14,0.25,3.4193,3.4193,0.0,1.00258132225487,20.0,154.6416015625,73.55983,0.2684257142857143,7.831798487418952
2023-10-06 18:24:15,0.25,3.4193,3.4193,0.0,1.00258132225487,20.0,154.6416015625,73.55983,0.2684257142857143,7.831798487418952
2023-10-06 18:24:16,0.25,3.4193,3.4193,0.0,1.00258132225487,20.0,154.6416015625,73.55983,0.2684257142857143,7.831798487418952
2023-10-06 18:24:17,0.26531,3.4887,3.4887,0.0,1.00258132225487,20.0,154.6416015625,73.55983,0.2684257142857143,7.831798487418952
2023-10-06 18:24:18,0.395,4.07679,4.07679,0.0,1.00258132225487,20.0,154.6416015625,73.55983,0.2684257142857143,7.831798487418952
2023-10-06 18:24:19,0.32653,3.76632,3.76632,0.0,1.00258132225487,20.0,154.6416015625,73.55983,0.2684257142857143,7.831798487418952
2023-10-06 18:24:20,0.25,3.4193,3.4193,0.0,1.00258132225487,20.0,154.6416015625,73.55983,0.2684257142857143,7.831798487418952
2023-10-06 18:24:21,0.4,4.09946,4.09946,0.0,1.00258132225487,20.0,154.6416015625,73.55983,0.2684257142857143,7.831798487418952
2023-10-06 18:24:22,0.25,3.4193,3.4193,0.0,1.00258132225487,20.0,154.6416015625,73.55983,0.2684257142857143,7.831798487418952
