Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-05 08:48:29,0.25,3.4193,3.4193,0.0,1.2577807587121241,99.0,14182.6708984375,340.24230000000006,0.24627800000000005,169.25601123049285
2023-10-05 08:48:30,0.25,3.4193,3.4193,0.0,1.2577807587121241,99.0,14182.6708984375,340.24230000000006,0.24627800000000005,169.25601123049285
2023-10-05 08:48:31,0.2525,3.43064,3.43064,0.0,1.2577807587121241,99.0,14182.6708984375,340.24230000000006,0.24627800000000005,169.25601123049285
2023-10-05 08:48:32,0.2475,3.40796,3.40796,0.0,1.2577807587121241,99.0,14182.6708984375,340.24230000000006,0.24627800000000005,169.25601123049285
2023-10-05 08:48:33,0.2475,3.40796,3.40796,0.0,1.2577807587121241,99.0,14182.6708984375,340.24230000000006,0.24627800000000005,169.25601123049285
2023-10-05 08:48:34,0.25,3.4193,3.4193,0.0,1.2577807587121241,99.0,14182.6708984375,340.24230000000006,0.24627800000000005,169.25601123049285
2023-10-05 08:48:35,0.25,3.4193,3.4193,0.0,1.2577807587121241,99.0,14182.6708984375,340.24230000000006,0.24627800000000005,169.25601123049285
2023-10-05 08:48:36,0.25,3.4193,3.4193,0.0,1.2577807587121241,99.0,14182.6708984375,340.24230000000006,0.24627800000000005,169.25601123049285
2023-10-05 08:48:37,0.25,3.4193,3.4193,0.0,1.2577807587121241,99.0,14182.6708984375,340.24230000000006,0.24627800000000005,169.25601123049285
2023-10-05 08:48:38,0.25,3.4193,3.4193,0.0,1.2577807587121241,99.0,14182.6708984375,340.24230000000006,0.24627800000000005,169.25601123049285
2023-10-05 08:48:39,0.25,3.4193,3.4193,0.0,1.2577807587121241,99.0,14182.6708984375,340.24230000000006,0.24627800000000005,169.25601123049285
2023-10-05 08:48:40,0.2525,3.43064,3.43064,0.0,1.2577807587121241,99.0,14182.6708984375,340.24230000000006,0.24627800000000005,169.25601123049285
2023-10-05 08:48:41,0.25,3.4193,3.4193,0.0,1.2577807587121241,99.0,14182.6708984375,340.24230000000006,0.24627800000000005,169.25601123049285
2023-10-05 08:48:42,0.2525,3.43064,3.43064,0.0,1.2577807587121241,99.0,14182.6708984375,340.24230000000006,0.24627800000000005,169.25601123049285
2023-10-05 08:48:43,0.25,3.4193,3.4193,0.0,1.2577807587121241,99.0,14182.6708984375,340.24230000000006,0.24627800000000005,169.25601123049285
2023-10-05 08:48:44,0.25,3.4193,3.4193,0.0,1.2577807587121241,99.0,14182.6708984375,340.24230000000006,0.24627800000000005,169.25601123049285
2023-10-05 08:48:45,0.25,3.4193,3.4193,0.0,1.2577807587121241,99.0,14182.6708984375,340.24230000000006,0.24627800000000005,169.25601123049285
2023-10-05 08:48:46,0.25,3.4193,3.4193,0.0,1.2577807587121241,99.0,14182.6708984375,340.24230000000006,0.24627800000000005,169.25601123049285
2023-10-05 08:48:47,0.2525,3.43064,3.43064,0.0,1.2577807587121241,99.0,14182.6708984375,340.24230000000006,0.24627800000000005,169.25601123049285
2023-10-05 08:48:48,0.0609,2.56183,2.56183,0.0,1.2577807587121241,99.0,14182.6708984375,340.24230000000006,0.24627800000000005,169.25601123049285
2023-10-05 08:48:49,0.2551,3.44243,3.44243,0.0,1.2577807587121241,99.0,14182.6708984375,340.24230000000006,0.24627800000000005,169.25601123049285
2023-10-05 08:48:50,0.2475,3.40796,3.40796,0.0,1.2577807587121241,99.0,14182.6708984375,340.24230000000006,0.24627800000000005,169.25601123049285
2023-10-05 08:48:51,0.25,3.4193,3.4193,0.0,1.2577807587121241,99.0,14182.6708984375,340.24230000000006,0.24627800000000005,169.25601123049285
2023-10-05 08:48:52,0.25,3.4193,3.4193,0.0,1.2577807587121241,99.0,14182.6708984375,340.24230000000006,0.24627800000000005,169.25601123049285
2023-10-05 08:48:53,0.2525,3.43064,3.43064,0.0,1.2577807587121241,99.0,14182.6708984375,340.24230000000006,0.24627800000000005,169.25601123049285
2023-10-05 08:48:54,0.25,3.4193,3.4193,0.0,1.2577807587121241,99.0,14182.6708984375,340.24230000000006,0.24627800000000005,169.25601123049285
2023-10-05 08:48:55,0.25,3.4193,3.4193,0.0,1.2577807587121241,99.0,14182.6708984375,340.24230000000006,0.24627800000000005,169.25601123049285
2023-10-05 08:48:56,0.25,3.4193,3.4193,0.0,1.2577807587121241,99.0,14182.6708984375,340.24230000000006,0.24627800000000005,169.25601123049285
2023-10-05 08:48:57,0.2475,3.40796,3.40796,0.0,1.2577807587121241,99.0,14182.6708984375,340.24230000000006,0.24627800000000005,169.25601123049285
2023-10-05 08:48:58,0.25,3.4193,3.4193,0.0,1.2577807587121241,99.0,14182.6708984375,340.24230000000006,0.24627800000000005,169.25601123049285
2023-10-05 08:48:59,0.25,3.4193,3.4193,0.0,1.2577807587121241,99.0,14182.6708984375,340.24230000000006,0.24627800000000005,169.25601123049285
2023-10-05 08:49:00,0.25,3.4193,3.4193,0.0,1.2577807587121241,99.0,14182.6708984375,340.24230000000006,0.24627800000000005,169.25601123049285
2023-10-05 08:49:01,0.2525,3.43064,3.43064,0.0,1.2577807587121241,99.0,14182.6708984375,340.24230000000006,0.24627800000000005,169.25601123049285
2023-10-05 08:49:02,0.25,3.4193,3.4193,0.0,1.2577807587121241,99.0,14182.6708984375,340.24230000000006,0.24627800000000005,169.25601123049285
2023-10-05 08:49:03,0.25,3.4193,3.4193,0.0,1.2577807587121241,99.0,14182.6708984375,340.24230000000006,0.24627800000000005,169.25601123049285
