Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-05 02:02:36,0.25,3.4193,3.4193,0.0,1.2072023919601114,9.0,1615.005859375,34.19324,0.250005,188.92313918234154
2023-10-05 02:02:37,0.245,3.39663,3.39663,0.0,1.2072023919601114,9.0,1615.005859375,34.19324,0.250005,188.92313918234154
2023-10-05 02:02:38,0.2525,3.43064,3.43064,0.0,1.2072023919601114,9.0,1615.005859375,34.19324,0.250005,188.92313918234154
2023-10-05 02:02:39,0.2525,3.43064,3.43064,0.0,1.2072023919601114,9.0,1615.005859375,34.19324,0.250005,188.92313918234154
2023-10-05 02:02:40,0.2475,3.40796,3.40796,0.0,1.2072023919601114,9.0,1615.005859375,34.19324,0.250005,188.92313918234154
2023-10-05 02:02:41,0.25255,3.43087,3.43087,0.0,1.2072023919601114,9.0,1615.005859375,34.19324,0.250005,188.92313918234154
2023-10-05 02:02:42,0.2475,3.40796,3.40796,0.0,1.2072023919601114,9.0,1615.005859375,34.19324,0.250005,188.92313918234154
2023-10-05 02:02:43,0.25,3.4193,3.4193,0.0,1.2072023919601114,9.0,1615.005859375,34.19324,0.250005,188.92313918234154
2023-10-05 02:02:44,0.2525,3.43064,3.43064,0.0,1.2072023919601114,9.0,1615.005859375,34.19324,0.250005,188.92313918234154
2023-10-05 02:02:45,0.25,3.4193,3.4193,0.0,1.2072023919601114,9.0,1615.005859375,34.19324,0.250005,188.92313918234154
