Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-05 06:12:11,0.25,3.4193,3.4193,0.0,1.159664768412672,32.0,3661.4736328125,115.60383999999999,0.26849090909090906,117.96524265890507
2023-10-05 06:12:12,0.2525,3.43064,3.43064,0.0,1.159664768412672,32.0,3661.4736328125,115.60383999999999,0.26849090909090906,117.96524265890507
2023-10-05 06:12:13,0.255,3.44197,3.44197,0.0,1.159664768412672,32.0,3661.4736328125,115.60383999999999,0.26849090909090906,117.96524265890507
2023-10-05 06:12:14,0.2525,3.43064,3.43064,0.0,1.159664768412672,32.0,3661.4736328125,115.60383999999999,0.26849090909090906,117.96524265890507
2023-10-05 06:12:15,0.25,3.4193,3.4193,0.0,1.159664768412672,32.0,3661.4736328125,115.60383999999999,0.26849090909090906,117.96524265890507
2023-10-05 06:12:16,0.27,3.50999,3.50999,0.0,1.159664768412672,32.0,3661.4736328125,115.60383999999999,0.26849090909090906,117.96524265890507
2023-10-05 06:12:17,0.47194,4.42566,4.42566,0.0,1.159664768412672,32.0,3661.4736328125,115.60383999999999,0.26849090909090906,117.96524265890507
2023-10-05 06:12:18,0.2525,3.43064,3.43064,0.0,1.159664768412672,32.0,3661.4736328125,115.60383999999999,0.26849090909090906,117.96524265890507
2023-10-05 06:12:19,0.365,3.94076,3.94076,0.0,1.159664768412672,32.0,3661.4736328125,115.60383999999999,0.26849090909090906,117.96524265890507
2023-10-05 06:12:20,0.265,3.48732,3.48732,0.0,1.159664768412672,32.0,3661.4736328125,115.60383999999999,0.26849090909090906,117.96524265890507
2023-10-05 06:12:21,0.25,3.4193,3.4193,0.0,1.159664768412672,32.0,3661.4736328125,115.60383999999999,0.26849090909090906,117.96524265890507
2023-10-05 06:12:22,0.25,3.4193,3.4193,0.0,1.159664768412672,32.0,3661.4736328125,115.60383999999999,0.26849090909090906,117.96524265890507
2023-10-05 06:12:23,0.25,3.4193,3.4193,0.0,1.159664768412672,32.0,3661.4736328125,115.60383999999999,0.26849090909090906,117.96524265890507
2023-10-05 06:12:24,0.25,3.4193,3.4193,0.0,1.159664768412672,32.0,3661.4736328125,115.60383999999999,0.26849090909090906,117.96524265890507
2023-10-05 06:12:25,0.435,4.25817,4.25817,0.0,1.159664768412672,32.0,3661.4736328125,115.60383999999999,0.26849090909090906,117.96524265890507
2023-10-05 06:12:26,0.25,3.4193,3.4193,0.0,1.159664768412672,32.0,3661.4736328125,115.60383999999999,0.26849090909090906,117.96524265890507
2023-10-05 06:12:27,0.2525,3.43064,3.43064,0.0,1.159664768412672,32.0,3661.4736328125,115.60383999999999,0.26849090909090906,117.96524265890507
2023-10-05 06:12:28,0.25,3.4193,3.4193,0.0,1.159664768412672,32.0,3661.4736328125,115.60383999999999,0.26849090909090906,117.96524265890507
2023-10-05 06:12:29,0.25,3.4193,3.4193,0.0,1.159664768412672,32.0,3661.4736328125,115.60383999999999,0.26849090909090906,117.96524265890507
2023-10-05 06:12:30,0.28316,3.56968,3.56968,0.0,1.159664768412672,32.0,3661.4736328125,115.60383999999999,0.26849090909090906,117.96524265890507
2023-10-05 06:12:31,0.2551,3.44243,3.44243,0.0,1.159664768412672,32.0,3661.4736328125,115.60383999999999,0.26849090909090906,117.96524265890507
2023-10-05 06:12:32,0.25,3.4193,3.4193,0.0,1.159664768412672,32.0,3661.4736328125,115.60383999999999,0.26849090909090906,117.96524265890507
2023-10-05 06:12:33,0.25,3.4193,3.4193,0.0,1.159664768412672,32.0,3661.4736328125,115.60383999999999,0.26849090909090906,117.96524265890507
2023-10-05 06:12:34,0.2425,3.38529,3.38529,0.0,1.159664768412672,32.0,3661.4736328125,115.60383999999999,0.26849090909090906,117.96524265890507
2023-10-05 06:12:35,0.255,3.44197,3.44197,0.0,1.159664768412672,32.0,3661.4736328125,115.60383999999999,0.26849090909090906,117.96524265890507
2023-10-05 06:12:36,0.25,3.4193,3.4193,0.0,1.159664768412672,32.0,3661.4736328125,115.60383999999999,0.26849090909090906,117.96524265890507
2023-10-05 06:12:37,0.25,3.4193,3.4193,0.0,1.159664768412672,32.0,3661.4736328125,115.60383999999999,0.26849090909090906,117.96524265890507
2023-10-05 06:12:38,0.2475,3.40796,3.40796,0.0,1.159664768412672,32.0,3661.4736328125,115.60383999999999,0.26849090909090906,117.96524265890507
2023-10-05 06:12:39,0.2525,3.43064,3.43064,0.0,1.159664768412672,32.0,3661.4736328125,115.60383999999999,0.26849090909090906,117.96524265890507
2023-10-05 06:12:40,0.2525,3.43064,3.43064,0.0,1.159664768412672,32.0,3661.4736328125,115.60383999999999,0.26849090909090906,117.96524265890507
2023-10-05 06:12:41,0.25,3.4193,3.4193,0.0,1.159664768412672,32.0,3661.4736328125,115.60383999999999,0.26849090909090906,117.96524265890507
2023-10-05 06:12:42,0.25,3.4193,3.4193,0.0,1.159664768412672,32.0,3661.4736328125,115.60383999999999,0.26849090909090906,117.96524265890507
2023-10-05 06:12:43,0.25,3.4193,3.4193,0.0,1.159664768412672,32.0,3661.4736328125,115.60383999999999,0.26849090909090906,117.96524265890507
