Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-06 19:58:28,0.255,3.44197,3.44197,0.0,0.9999870964833815,20.0,-0.8017578125,72.66682999999999,0.25904761904761897,-0.04259193592690537
2023-10-06 19:58:29,0.25,3.4193,3.4193,0.0,0.9999870964833815,20.0,-0.8017578125,72.66682999999999,0.25904761904761897,-0.04259193592690537
2023-10-06 19:58:30,0.25,3.4193,3.4193,0.0,0.9999870964833815,20.0,-0.8017578125,72.66682999999999,0.25904761904761897,-0.04259193592690537
2023-10-06 19:58:31,0.255,3.44197,3.44197,0.0,0.9999870964833815,20.0,-0.8017578125,72.66682999999999,0.25904761904761897,-0.04259193592690537
2023-10-06 19:58:32,0.305,3.66869,3.66869,0.0,0.9999870964833815,20.0,-0.8017578125,72.66682999999999,0.25904761904761897,-0.04259193592690537
2023-10-06 19:58:33,0.35,3.87274,3.87274,0.0,0.9999870964833815,20.0,-0.8017578125,72.66682999999999,0.25904761904761897,-0.04259193592690537
2023-10-06 19:58:34,0.255,3.44197,3.44197,0.0,0.9999870964833815,20.0,-0.8017578125,72.66682999999999,0.25904761904761897,-0.04259193592690537
2023-10-06 19:58:35,0.25,3.4193,3.4193,0.0,0.9999870964833815,20.0,-0.8017578125,72.66682999999999,0.25904761904761897,-0.04259193592690537
2023-10-06 19:58:36,0.255,3.44197,3.44197,0.0,0.9999870964833815,20.0,-0.8017578125,72.66682999999999,0.25904761904761897,-0.04259193592690537
2023-10-06 19:58:37,0.25,3.4193,3.4193,0.0,0.9999870964833815,20.0,-0.8017578125,72.66682999999999,0.25904761904761897,-0.04259193592690537
2023-10-06 19:58:38,0.25,3.4193,3.4193,0.0,0.9999870964833815,20.0,-0.8017578125,72.66682999999999,0.25904761904761897,-0.04259193592690537
2023-10-06 19:58:39,0.25,3.4193,3.4193,0.0,0.9999870964833815,20.0,-0.8017578125,72.66682999999999,0.25904761904761897,-0.04259193592690537
2023-10-06 19:58:40,0.25,3.4193,3.4193,0.0,0.9999870964833815,20.0,-0.8017578125,72.66682999999999,0.25904761904761897,-0.04259193592690537
2023-10-06 19:58:41,0.25,3.4193,3.4193,0.0,0.9999870964833815,20.0,-0.8017578125,72.66682999999999,0.25904761904761897,-0.04259193592690537
2023-10-06 19:58:42,0.25,3.4193,3.4193,0.0,0.9999870964833815,20.0,-0.8017578125,72.66682999999999,0.25904761904761897,-0.04259193592690537
2023-10-06 19:58:43,0.25,3.4193,3.4193,0.0,0.9999870964833815,20.0,-0.8017578125,72.66682999999999,0.25904761904761897,-0.04259193592690537
2023-10-06 19:58:44,0.245,3.39663,3.39663,0.0,0.9999870964833815,20.0,-0.8017578125,72.66682999999999,0.25904761904761897,-0.04259193592690537
2023-10-06 19:58:45,0.25,3.4193,3.4193,0.0,0.9999870964833815,20.0,-0.8017578125,72.66682999999999,0.25904761904761897,-0.04259193592690537
2023-10-06 19:58:46,0.25,3.4193,3.4193,0.0,0.9999870964833815,20.0,-0.8017578125,72.66682999999999,0.25904761904761897,-0.04259193592690537
2023-10-06 19:58:47,0.255,3.44197,3.44197,0.0,0.9999870964833815,20.0,-0.8017578125,72.66682999999999,0.25904761904761897,-0.04259193592690537
2023-10-06 19:58:48,0.265,3.48732,3.48732,0.0,0.9999870964833815,20.0,-0.8017578125,72.66682999999999,0.25904761904761897,-0.04259193592690537
