Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-05 04:17:10,0.25,3.4193,3.4193,0.0,1.1926532494264033,46.0,5566.2705078125,157.61892,0.2515873913043478,140.3676692992255
2023-10-05 04:17:11,0.2551,3.44243,3.44243,0.0,1.1926532494264033,46.0,5566.2705078125,157.61892,0.2515873913043478,140.3676692992255
2023-10-05 04:17:12,0.25,3.4193,3.4193,0.0,1.1926532494264033,46.0,5566.2705078125,157.61892,0.2515873913043478,140.3676692992255
2023-10-05 04:17:13,0.2475,3.40796,3.40796,0.0,1.1926532494264033,46.0,5566.2705078125,157.61892,0.2515873913043478,140.3676692992255
2023-10-05 04:17:14,0.25,3.4193,3.4193,0.0,1.1926532494264033,46.0,5566.2705078125,157.61892,0.2515873913043478,140.3676692992255
2023-10-05 04:17:15,0.255,3.44197,3.44197,0.0,1.1926532494264033,46.0,5566.2705078125,157.61892,0.2515873913043478,140.3676692992255
2023-10-05 04:17:16,0.3525,3.88408,3.88408,0.0,1.1926532494264033,46.0,5566.2705078125,157.61892,0.2515873913043478,140.3676692992255
2023-10-05 04:17:17,0.2475,3.40796,3.40796,0.0,1.1926532494264033,46.0,5566.2705078125,157.61892,0.2515873913043478,140.3676692992255
2023-10-05 04:17:18,0.2475,3.40796,3.40796,0.0,1.1926532494264033,46.0,5566.2705078125,157.61892,0.2515873913043478,140.3676692992255
2023-10-05 04:17:19,0.2525,3.43064,3.43064,0.0,1.1926532494264033,46.0,5566.2705078125,157.61892,0.2515873913043478,140.3676692992255
2023-10-05 04:17:20,0.2475,3.40796,3.40796,0.0,1.1926532494264033,46.0,5566.2705078125,157.61892,0.2515873913043478,140.3676692992255
2023-10-05 04:17:21,0.2525,3.43064,3.43064,0.0,1.1926532494264033,46.0,5566.2705078125,157.61892,0.2515873913043478,140.3676692992255
2023-10-05 04:17:22,0.2475,3.40796,3.40796,0.0,1.1926532494264033,46.0,5566.2705078125,157.61892,0.2515873913043478,140.3676692992255
2023-10-05 04:17:23,0.2525,3.43064,3.43064,0.0,1.1926532494264033,46.0,5566.2705078125,157.61892,0.2515873913043478,140.3676692992255
2023-10-05 04:17:24,0.25,3.4193,3.4193,0.0,1.1926532494264033,46.0,5566.2705078125,157.61892,0.2515873913043478,140.3676692992255
2023-10-05 04:17:25,0.25,3.4193,3.4193,0.0,1.1926532494264033,46.0,5566.2705078125,157.61892,0.2515873913043478,140.3676692992255
2023-10-05 04:17:26,0.19022,3.14822,3.14822,0.0,1.1926532494264033,46.0,5566.2705078125,157.61892,0.2515873913043478,140.3676692992255
2023-10-05 04:17:27,0.2525,3.43064,3.43064,0.0,1.1926532494264033,46.0,5566.2705078125,157.61892,0.2515873913043478,140.3676692992255
2023-10-05 04:17:28,0.2525,3.43064,3.43064,0.0,1.1926532494264033,46.0,5566.2705078125,157.61892,0.2515873913043478,140.3676692992255
2023-10-05 04:17:29,0.25,3.4193,3.4193,0.0,1.1926532494264033,46.0,5566.2705078125,157.61892,0.2515873913043478,140.3676692992255
2023-10-05 04:17:30,0.2475,3.40796,3.40796,0.0,1.1926532494264033,46.0,5566.2705078125,157.61892,0.2515873913043478,140.3676692992255
2023-10-05 04:17:31,0.255,3.44197,3.44197,0.0,1.1926532494264033,46.0,5566.2705078125,157.61892,0.2515873913043478,140.3676692992255
2023-10-05 04:17:32,0.2475,3.40796,3.40796,0.0,1.1926532494264033,46.0,5566.2705078125,157.61892,0.2515873913043478,140.3676692992255
2023-10-05 04:17:33,0.2525,3.43064,3.43064,0.0,1.1926532494264033,46.0,5566.2705078125,157.61892,0.2515873913043478,140.3676692992255
2023-10-05 04:17:34,0.25,3.4193,3.4193,0.0,1.1926532494264033,46.0,5566.2705078125,157.61892,0.2515873913043478,140.3676692992255
2023-10-05 04:17:35,0.2525,3.43064,3.43064,0.0,1.1926532494264033,46.0,5566.2705078125,157.61892,0.2515873913043478,140.3676692992255
2023-10-05 04:17:36,0.2475,3.40796,3.40796,0.0,1.1926532494264033,46.0,5566.2705078125,157.61892,0.2515873913043478,140.3676692992255
2023-10-05 04:17:37,0.2525,3.43064,3.43064,0.0,1.1926532494264033,46.0,5566.2705078125,157.61892,0.2515873913043478,140.3676692992255
