Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-05 02:24:45,0.25,3.4193,3.4193,0.0,1.4691792963197448,26.0,7927.4833984375,92.18700999999999,0.2489048148148148,345.4874804069883
2023-10-05 02:24:46,0.25,3.4193,3.4193,0.0,1.4691792963197448,26.0,7927.4833984375,92.18700999999999,0.2489048148148148,345.4874804069883
2023-10-05 02:24:47,0.2475,3.40796,3.40796,0.0,1.4691792963197448,26.0,7927.4833984375,92.18700999999999,0.2489048148148148,345.4874804069883
2023-10-05 02:24:48,0.2525,3.43064,3.43064,0.0,1.4691792963197448,26.0,7927.4833984375,92.18700999999999,0.2489048148148148,345.4874804069883
2023-10-05 02:24:49,0.25,3.4193,3.4193,0.0,1.4691792963197448,26.0,7927.4833984375,92.18700999999999,0.2489048148148148,345.4874804069883
2023-10-05 02:24:50,0.2525,3.43064,3.43064,0.0,1.4691792963197448,26.0,7927.4833984375,92.18700999999999,0.2489048148148148,345.4874804069883
2023-10-05 02:24:51,0.25,3.4193,3.4193,0.0,1.4691792963197448,26.0,7927.4833984375,92.18700999999999,0.2489048148148148,345.4874804069883
2023-10-05 02:24:52,0.25,3.4193,3.4193,0.0,1.4691792963197448,26.0,7927.4833984375,92.18700999999999,0.2489048148148148,345.4874804069883
2023-10-05 02:24:53,0.25,3.4193,3.4193,0.0,1.4691792963197448,26.0,7927.4833984375,92.18700999999999,0.2489048148148148,345.4874804069883
2023-10-05 02:24:54,0.2475,3.40796,3.40796,0.0,1.4691792963197448,26.0,7927.4833984375,92.18700999999999,0.2489048148148148,345.4874804069883
2023-10-05 02:24:55,0.2525,3.43064,3.43064,0.0,1.4691792963197448,26.0,7927.4833984375,92.18700999999999,0.2489048148148148,345.4874804069883
2023-10-05 02:24:56,0.2475,3.40796,3.40796,0.0,1.4691792963197448,26.0,7927.4833984375,92.18700999999999,0.2489048148148148,345.4874804069883
2023-10-05 02:24:57,0.2475,3.40796,3.40796,0.0,1.4691792963197448,26.0,7927.4833984375,92.18700999999999,0.2489048148148148,345.4874804069883
2023-10-05 02:24:58,0.2525,3.43064,3.43064,0.0,1.4691792963197448,26.0,7927.4833984375,92.18700999999999,0.2489048148148148,345.4874804069883
2023-10-05 02:24:59,0.2475,3.40796,3.40796,0.0,1.4691792963197448,26.0,7927.4833984375,92.18700999999999,0.2489048148148148,345.4874804069883
2023-10-05 02:25:00,0.21023,3.23895,3.23895,0.0,1.4691792963197448,26.0,7927.4833984375,92.18700999999999,0.2489048148148148,345.4874804069883
2023-10-05 02:25:01,0.2551,3.44243,3.44243,0.0,1.4691792963197448,26.0,7927.4833984375,92.18700999999999,0.2489048148148148,345.4874804069883
2023-10-05 02:25:02,0.25,3.4193,3.4193,0.0,1.4691792963197448,26.0,7927.4833984375,92.18700999999999,0.2489048148148148,345.4874804069883
2023-10-05 02:25:03,0.25,3.4193,3.4193,0.0,1.4691792963197448,26.0,7927.4833984375,92.18700999999999,0.2489048148148148,345.4874804069883
2023-10-05 02:25:04,0.25,3.4193,3.4193,0.0,1.4691792963197448,26.0,7927.4833984375,92.18700999999999,0.2489048148148148,345.4874804069883
2023-10-05 02:25:05,0.2525,3.43064,3.43064,0.0,1.4691792963197448,26.0,7927.4833984375,92.18700999999999,0.2489048148148148,345.4874804069883
2023-10-05 02:25:06,0.25,3.4193,3.4193,0.0,1.4691792963197448,26.0,7927.4833984375,92.18700999999999,0.2489048148148148,345.4874804069883
2023-10-05 02:25:07,0.25,3.4193,3.4193,0.0,1.4691792963197448,26.0,7927.4833984375,92.18700999999999,0.2489048148148148,345.4874804069883
2023-10-05 02:25:08,0.25,3.4193,3.4193,0.0,1.4691792963197448,26.0,7927.4833984375,92.18700999999999,0.2489048148148148,345.4874804069883
2023-10-05 02:25:09,0.25,3.4193,3.4193,0.0,1.4691792963197448,26.0,7927.4833984375,92.18700999999999,0.2489048148148148,345.4874804069883
2023-10-05 02:25:10,0.2551,3.44243,3.44243,0.0,1.4691792963197448,26.0,7927.4833984375,92.18700999999999,0.2489048148148148,345.4874804069883
2023-10-05 02:25:11,0.25,3.4193,3.4193,0.0,1.4691792963197448,26.0,7927.4833984375,92.18700999999999,0.2489048148148148,345.4874804069883
