Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-05 08:08:53,0.245,3.39663,3.39663,0.0,1.1445135675758173,31.0,3301.1513671875,109.97496999999998,0.25384093750000003,118.25238895512767
2023-10-05 08:08:54,0.2525,3.43064,3.43064,0.0,1.1445135675758173,31.0,3301.1513671875,109.97496999999998,0.25384093750000003,118.25238895512767
2023-10-05 08:08:55,0.2525,3.43064,3.43064,0.0,1.1445135675758173,31.0,3301.1513671875,109.97496999999998,0.25384093750000003,118.25238895512767
2023-10-05 08:08:56,0.2525,3.43064,3.43064,0.0,1.1445135675758173,31.0,3301.1513671875,109.97496999999998,0.25384093750000003,118.25238895512767
2023-10-05 08:08:57,0.25,3.4193,3.4193,0.0,1.1445135675758173,31.0,3301.1513671875,109.97496999999998,0.25384093750000003,118.25238895512767
2023-10-05 08:08:58,0.2525,3.43064,3.43064,0.0,1.1445135675758173,31.0,3301.1513671875,109.97496999999998,0.25384093750000003,118.25238895512767
2023-10-05 08:08:59,0.25,3.4193,3.4193,0.0,1.1445135675758173,31.0,3301.1513671875,109.97496999999998,0.25384093750000003,118.25238895512767
2023-10-05 08:09:00,0.2525,3.43064,3.43064,0.0,1.1445135675758173,31.0,3301.1513671875,109.97496999999998,0.25384093750000003,118.25238895512767
2023-10-05 08:09:01,0.25,3.4193,3.4193,0.0,1.1445135675758173,31.0,3301.1513671875,109.97496999999998,0.25384093750000003,118.25238895512767
2023-10-05 08:09:02,0.25,3.4193,3.4193,0.0,1.1445135675758173,31.0,3301.1513671875,109.97496999999998,0.25384093750000003,118.25238895512767
2023-10-05 08:09:03,0.25,3.4193,3.4193,0.0,1.1445135675758173,31.0,3301.1513671875,109.97496999999998,0.25384093750000003,118.25238895512767
2023-10-05 08:09:04,0.255,3.44197,3.44197,0.0,1.1445135675758173,31.0,3301.1513671875,109.97496999999998,0.25384093750000003,118.25238895512767
2023-10-05 08:09:05,0.25,3.4193,3.4193,0.0,1.1445135675758173,31.0,3301.1513671875,109.97496999999998,0.25384093750000003,118.25238895512767
2023-10-05 08:09:06,0.25,3.4193,3.4193,0.0,1.1445135675758173,31.0,3301.1513671875,109.97496999999998,0.25384093750000003,118.25238895512767
2023-10-05 08:09:07,0.25,3.4193,3.4193,0.0,1.1445135675758173,31.0,3301.1513671875,109.97496999999998,0.25384093750000003,118.25238895512767
2023-10-05 08:09:08,0.25,3.4193,3.4193,0.0,1.1445135675758173,31.0,3301.1513671875,109.97496999999998,0.25384093750000003,118.25238895512767
2023-10-05 08:09:09,0.25,3.4193,3.4193,0.0,1.1445135675758173,31.0,3301.1513671875,109.97496999999998,0.25384093750000003,118.25238895512767
2023-10-05 08:09:10,0.2525,3.43064,3.43064,0.0,1.1445135675758173,31.0,3301.1513671875,109.97496999999998,0.25384093750000003,118.25238895512767
2023-10-05 08:09:11,0.25,3.4193,3.4193,0.0,1.1445135675758173,31.0,3301.1513671875,109.97496999999998,0.25384093750000003,118.25238895512767
2023-10-05 08:09:12,0.25,3.4193,3.4193,0.0,1.1445135675758173,31.0,3301.1513671875,109.97496999999998,0.25384093750000003,118.25238895512767
2023-10-05 08:09:13,0.25,3.4193,3.4193,0.0,1.1445135675758173,31.0,3301.1513671875,109.97496999999998,0.25384093750000003,118.25238895512767
2023-10-05 08:09:14,0.2475,3.40796,3.40796,0.0,1.1445135675758173,31.0,3301.1513671875,109.97496999999998,0.25384093750000003,118.25238895512767
2023-10-05 08:09:15,0.2525,3.43064,3.43064,0.0,1.1445135675758173,31.0,3301.1513671875,109.97496999999998,0.25384093750000003,118.25238895512767
2023-10-05 08:09:16,0.2825,3.56667,3.56667,0.0,1.1445135675758173,31.0,3301.1513671875,109.97496999999998,0.25384093750000003,118.25238895512767
2023-10-05 08:09:17,0.32031,3.73813,3.73813,0.0,1.1445135675758173,31.0,3301.1513671875,109.97496999999998,0.25384093750000003,118.25238895512767
2023-10-05 08:09:18,0.25,3.4193,3.4193,0.0,1.1445135675758173,31.0,3301.1513671875,109.97496999999998,0.25384093750000003,118.25238895512767
2023-10-05 08:09:19,0.25,3.4193,3.4193,0.0,1.1445135675758173,31.0,3301.1513671875,109.97496999999998,0.25384093750000003,118.25238895512767
2023-10-05 08:09:20,0.25,3.4193,3.4193,0.0,1.1445135675758173,31.0,3301.1513671875,109.97496999999998,0.25384093750000003,118.25238895512767
2023-10-05 08:09:21,0.2525,3.43064,3.43064,0.0,1.1445135675758173,31.0,3301.1513671875,109.97496999999998,0.25384093750000003,118.25238895512767
2023-10-05 08:09:22,0.2475,3.40796,3.40796,0.0,1.1445135675758173,31.0,3301.1513671875,109.97496999999998,0.25384093750000003,118.25238895512767
2023-10-05 08:09:23,0.25,3.4193,3.4193,0.0,1.1445135675758173,31.0,3301.1513671875,109.97496999999998,0.25384093750000003,118.25238895512767
2023-10-05 08:09:24,0.2551,3.44243,3.44243,0.0,1.1445135675758173,31.0,3301.1513671875,109.97496999999998,0.25384093750000003,118.25238895512767
