Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-05 18:39:13,0.25,3.4193,3.4193,0.0,1.2033694753165494,9.0,1466.6728515625,35.687960000000004,0.282969,145.23546170320532
2023-10-05 18:39:14,0.25,3.4193,3.4193,0.0,1.2033694753165494,9.0,1466.6728515625,35.687960000000004,0.282969,145.23546170320532
2023-10-05 18:39:15,0.2475,3.40796,3.40796,0.0,1.2033694753165494,9.0,1466.6728515625,35.687960000000004,0.282969,145.23546170320532
2023-10-05 18:39:16,0.2525,3.43064,3.43064,0.0,1.2033694753165494,9.0,1466.6728515625,35.687960000000004,0.282969,145.23546170320532
2023-10-05 18:39:17,0.35459,3.89356,3.89356,0.0,1.2033694753165494,9.0,1466.6728515625,35.687960000000004,0.282969,145.23546170320532
2023-10-05 18:39:18,0.335,3.80473,3.80473,0.0,1.2033694753165494,9.0,1466.6728515625,35.687960000000004,0.282969,145.23546170320532
2023-10-05 18:39:19,0.2475,3.40796,3.40796,0.0,1.2033694753165494,9.0,1466.6728515625,35.687960000000004,0.282969,145.23546170320532
2023-10-05 18:39:20,0.39,4.05412,4.05412,0.0,1.2033694753165494,9.0,1466.6728515625,35.687960000000004,0.282969,145.23546170320532
2023-10-05 18:39:21,0.2551,3.44243,3.44243,0.0,1.2033694753165494,9.0,1466.6728515625,35.687960000000004,0.282969,145.23546170320532
2023-10-05 18:39:22,0.2475,3.40796,3.40796,0.0,1.2033694753165494,9.0,1466.6728515625,35.687960000000004,0.282969,145.23546170320532
