Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-05 15:25:47,0.2525,3.43064,3.43064,0.0,1.0000118978448382,9.0,0.349609375,34.227019999999996,0.25075,0.040735498906788334
2023-10-05 15:25:48,0.2525,3.43064,3.43064,0.0,1.0000118978448382,9.0,0.349609375,34.227019999999996,0.25075,0.040735498906788334
2023-10-05 15:25:49,0.2525,3.43064,3.43064,0.0,1.0000118978448382,9.0,0.349609375,34.227019999999996,0.25075,0.040735498906788334
2023-10-05 15:25:50,0.25,3.4193,3.4193,0.0,1.0000118978448382,9.0,0.349609375,34.227019999999996,0.25075,0.040735498906788334
2023-10-05 15:25:51,0.25,3.4193,3.4193,0.0,1.0000118978448382,9.0,0.349609375,34.227019999999996,0.25075,0.040735498906788334
2023-10-05 15:25:52,0.25,3.4193,3.4193,0.0,1.0000118978448382,9.0,0.349609375,34.227019999999996,0.25075,0.040735498906788334
2023-10-05 15:25:53,0.25,3.4193,3.4193,0.0,1.0000118978448382,9.0,0.349609375,34.227019999999996,0.25075,0.040735498906788334
2023-10-05 15:25:54,0.2525,3.43064,3.43064,0.0,1.0000118978448382,9.0,0.349609375,34.227019999999996,0.25075,0.040735498906788334
2023-10-05 15:25:55,0.2475,3.40796,3.40796,0.0,1.0000118978448382,9.0,0.349609375,34.227019999999996,0.25075,0.040735498906788334
2023-10-05 15:25:56,0.25,3.4193,3.4193,0.0,1.0000118978448382,9.0,0.349609375,34.227019999999996,0.25075,0.040735498906788334
