Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-06 18:18:04,0.2551,3.44243,3.44243,0.0,1.0038087723275944,17.0,194.4658203125,62.99979,0.267795,11.526613050320226
2023-10-06 18:18:05,0.235,3.35128,3.35128,0.0,1.0038087723275944,17.0,194.4658203125,62.99979,0.267795,11.526613050320226
2023-10-06 18:18:06,0.2449,3.39616,3.39616,0.0,1.0038087723275944,17.0,194.4658203125,62.99979,0.267795,11.526613050320226
2023-10-06 18:18:07,0.25,3.4193,3.4193,0.0,1.0038087723275944,17.0,194.4658203125,62.99979,0.267795,11.526613050320226
2023-10-06 18:18:08,0.25,3.4193,3.4193,0.0,1.0038087723275944,17.0,194.4658203125,62.99979,0.267795,11.526613050320226
2023-10-06 18:18:09,0.25,3.4193,3.4193,0.0,1.0038087723275944,17.0,194.4658203125,62.99979,0.267795,11.526613050320226
2023-10-06 18:18:10,0.25,3.4193,3.4193,0.0,1.0038087723275944,17.0,194.4658203125,62.99979,0.267795,11.526613050320226
2023-10-06 18:18:11,0.25,3.4193,3.4193,0.0,1.0038087723275944,17.0,194.4658203125,62.99979,0.267795,11.526613050320226
2023-10-06 18:18:12,0.25,3.4193,3.4193,0.0,1.0038087723275944,17.0,194.4658203125,62.99979,0.267795,11.526613050320226
2023-10-06 18:18:13,0.26531,3.4887,3.4887,0.0,1.0038087723275944,17.0,194.4658203125,62.99979,0.267795,11.526613050320226
2023-10-06 18:18:14,0.25,3.4193,3.4193,0.0,1.0038087723275944,17.0,194.4658203125,62.99979,0.267795,11.526613050320226
2023-10-06 18:18:15,0.25,3.4193,3.4193,0.0,1.0038087723275944,17.0,194.4658203125,62.99979,0.267795,11.526613050320226
2023-10-06 18:18:16,0.25,3.4193,3.4193,0.0,1.0038087723275944,17.0,194.4658203125,62.99979,0.267795,11.526613050320226
2023-10-06 18:18:17,0.25,3.4193,3.4193,0.0,1.0038087723275944,17.0,194.4658203125,62.99979,0.267795,11.526613050320226
2023-10-06 18:18:18,0.265,3.48732,3.48732,0.0,1.0038087723275944,17.0,194.4658203125,62.99979,0.267795,11.526613050320226
2023-10-06 18:18:19,0.47,4.41687,4.41687,0.0,1.0038087723275944,17.0,194.4658203125,62.99979,0.267795,11.526613050320226
2023-10-06 18:18:20,0.25,3.4193,3.4193,0.0,1.0038087723275944,17.0,194.4658203125,62.99979,0.267795,11.526613050320226
2023-10-06 18:18:21,0.335,3.80473,3.80473,0.0,1.0038087723275944,17.0,194.4658203125,62.99979,0.267795,11.526613050320226
