Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-06 13:13:54,0.2525,3.43064,3.43064,0.0,1.2677558445470094,105.0,15570.89453125,368.93415999999996,0.263498962264151,160.17169998585427
2023-10-06 13:13:55,0.25,3.4193,3.4193,0.0,1.2677558445470094,105.0,15570.89453125,368.93415999999996,0.263498962264151,160.17169998585427
2023-10-06 13:13:56,0.25,3.4193,3.4193,0.0,1.2677558445470094,105.0,15570.89453125,368.93415999999996,0.263498962264151,160.17169998585427
2023-10-06 13:13:57,0.25,3.4193,3.4193,0.0,1.2677558445470094,105.0,15570.89453125,368.93415999999996,0.263498962264151,160.17169998585427
2023-10-06 13:13:58,0.25,3.4193,3.4193,0.0,1.2677558445470094,105.0,15570.89453125,368.93415999999996,0.263498962264151,160.17169998585427
2023-10-06 13:13:59,0.25,3.4193,3.4193,0.0,1.2677558445470094,105.0,15570.89453125,368.93415999999996,0.263498962264151,160.17169998585427
2023-10-06 13:14:00,0.2525,3.43064,3.43064,0.0,1.2677558445470094,105.0,15570.89453125,368.93415999999996,0.263498962264151,160.17169998585427
2023-10-06 13:14:01,0.2525,3.43064,3.43064,0.0,1.2677558445470094,105.0,15570.89453125,368.93415999999996,0.263498962264151,160.17169998585427
2023-10-06 13:14:02,0.25,3.4193,3.4193,0.0,1.2677558445470094,105.0,15570.89453125,368.93415999999996,0.263498962264151,160.17169998585427
2023-10-06 13:14:03,0.25,3.4193,3.4193,0.0,1.2677558445470094,105.0,15570.89453125,368.93415999999996,0.263498962264151,160.17169998585427
2023-10-06 13:14:04,0.25,3.4193,3.4193,0.0,1.2677558445470094,105.0,15570.89453125,368.93415999999996,0.263498962264151,160.17169998585427
2023-10-06 13:14:05,0.25,3.4193,3.4193,0.0,1.2677558445470094,105.0,15570.89453125,368.93415999999996,0.263498962264151,160.17169998585427
2023-10-06 13:14:06,0.25,3.4193,3.4193,0.0,1.2677558445470094,105.0,15570.89453125,368.93415999999996,0.263498962264151,160.17169998585427
2023-10-06 13:14:07,0.25,3.4193,3.4193,0.0,1.2677558445470094,105.0,15570.89453125,368.93415999999996,0.263498962264151,160.17169998585427
2023-10-06 13:14:08,0.25,3.4193,3.4193,0.0,1.2677558445470094,105.0,15570.89453125,368.93415999999996,0.263498962264151,160.17169998585427
2023-10-06 13:14:09,0.25,3.4193,3.4193,0.0,1.2677558445470094,105.0,15570.89453125,368.93415999999996,0.263498962264151,160.17169998585427
2023-10-06 13:14:10,0.25,3.4193,3.4193,0.0,1.2677558445470094,105.0,15570.89453125,368.93415999999996,0.263498962264151,160.17169998585427
2023-10-06 13:14:11,0.2525,3.43064,3.43064,0.0,1.2677558445470094,105.0,15570.89453125,368.93415999999996,0.263498962264151,160.17169998585427
2023-10-06 13:14:12,0.25,3.4193,3.4193,0.0,1.2677558445470094,105.0,15570.89453125,368.93415999999996,0.263498962264151,160.17169998585427
2023-10-06 13:14:13,0.2525,3.43064,3.43064,0.0,1.2677558445470094,105.0,15570.89453125,368.93415999999996,0.263498962264151,160.17169998585427
2023-10-06 13:14:14,0.25,3.4193,3.4193,0.0,1.2677558445470094,105.0,15570.89453125,368.93415999999996,0.263498962264151,160.17169998585427
