Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-06 02:53:30,0.2525,3.43064,3.43064,0.0,1.16759798196795,18.0,2165.5341796875,65.12542,0.25184210526315787,132.034116739886
2023-10-06 02:53:31,0.2525,3.43064,3.43064,0.0,1.16759798196795,18.0,2165.5341796875,65.12542,0.25184210526315787,132.034116739886
2023-10-06 02:53:32,0.2725,3.52132,3.52132,0.0,1.16759798196795,18.0,2165.5341796875,65.12542,0.25184210526315787,132.034116739886
2023-10-06 02:53:33,0.2525,3.43064,3.43064,0.0,1.16759798196795,18.0,2165.5341796875,65.12542,0.25184210526315787,132.034116739886
2023-10-06 02:53:34,0.25,3.4193,3.4193,0.0,1.16759798196795,18.0,2165.5341796875,65.12542,0.25184210526315787,132.034116739886
2023-10-06 02:53:35,0.25,3.4193,3.4193,0.0,1.16759798196795,18.0,2165.5341796875,65.12542,0.25184210526315787,132.034116739886
2023-10-06 02:53:36,0.25,3.4193,3.4193,0.0,1.16759798196795,18.0,2165.5341796875,65.12542,0.25184210526315787,132.034116739886
2023-10-06 02:53:37,0.2525,3.43064,3.43064,0.0,1.16759798196795,18.0,2165.5341796875,65.12542,0.25184210526315787,132.034116739886
2023-10-06 02:53:38,0.2475,3.40796,3.40796,0.0,1.16759798196795,18.0,2165.5341796875,65.12542,0.25184210526315787,132.034116739886
2023-10-06 02:53:39,0.2525,3.43064,3.43064,0.0,1.16759798196795,18.0,2165.5341796875,65.12542,0.25184210526315787,132.034116739886
2023-10-06 02:53:40,0.25,3.4193,3.4193,0.0,1.16759798196795,18.0,2165.5341796875,65.12542,0.25184210526315787,132.034116739886
2023-10-06 02:53:41,0.25,3.4193,3.4193,0.0,1.16759798196795,18.0,2165.5341796875,65.12542,0.25184210526315787,132.034116739886
2023-10-06 02:53:42,0.25,3.4193,3.4193,0.0,1.16759798196795,18.0,2165.5341796875,65.12542,0.25184210526315787,132.034116739886
2023-10-06 02:53:43,0.2525,3.43064,3.43064,0.0,1.16759798196795,18.0,2165.5341796875,65.12542,0.25184210526315787,132.034116739886
2023-10-06 02:53:44,0.2525,3.43064,3.43064,0.0,1.16759798196795,18.0,2165.5341796875,65.12542,0.25184210526315787,132.034116739886
2023-10-06 02:53:45,0.25,3.4193,3.4193,0.0,1.16759798196795,18.0,2165.5341796875,65.12542,0.25184210526315787,132.034116739886
2023-10-06 02:53:46,0.2475,3.40796,3.40796,0.0,1.16759798196795,18.0,2165.5341796875,65.12542,0.25184210526315787,132.034116739886
2023-10-06 02:53:47,0.25,3.4193,3.4193,0.0,1.16759798196795,18.0,2165.5341796875,65.12542,0.25184210526315787,132.034116739886
2023-10-06 02:53:48,0.25,3.4193,3.4193,0.0,1.16759798196795,18.0,2165.5341796875,65.12542,0.25184210526315787,132.034116739886
