Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-04 23:16:48,0.25245,3.43041,3.43041,0.0,1.0302901074164041,13.0,1207.400390625,48.04208,0.25270714285714285,99.45164987870739
2023-10-04 23:16:49,0.2602,3.46557,3.46557,0.0,1.0302901074164041,13.0,1207.400390625,48.04208,0.25270714285714285,99.45164987870739
2023-10-04 23:16:50,0.25765,3.454,3.454,0.0,1.0302901074164041,13.0,1207.400390625,48.04208,0.25270714285714285,99.45164987870739
2023-10-04 23:16:51,0.25,3.4193,3.4193,0.0,1.0302901074164041,13.0,1207.400390625,48.04208,0.25270714285714285,99.45164987870739
2023-10-04 23:16:52,0.2525,3.43064,3.43064,0.0,1.0302901074164041,13.0,1207.400390625,48.04208,0.25270714285714285,99.45164987870739
2023-10-04 23:16:53,0.2475,3.40796,3.40796,0.0,1.0302901074164041,13.0,1207.400390625,48.04208,0.25270714285714285,99.45164987870739
2023-10-04 23:16:54,0.25,3.4193,3.4193,0.0,1.0302901074164041,13.0,1207.400390625,48.04208,0.25270714285714285,99.45164987870739
2023-10-04 23:16:55,0.255,3.44197,3.44197,0.0,1.0302901074164041,13.0,1207.400390625,48.04208,0.25270714285714285,99.45164987870739
2023-10-04 23:16:56,0.2551,3.44243,3.44243,0.0,1.0302901074164041,13.0,1207.400390625,48.04208,0.25270714285714285,99.45164987870739
2023-10-04 23:16:57,0.25,3.4193,3.4193,0.0,1.0302901074164041,13.0,1207.400390625,48.04208,0.25270714285714285,99.45164987870739
2023-10-04 23:16:58,0.25,3.4193,3.4193,0.0,1.0302901074164041,13.0,1207.400390625,48.04208,0.25270714285714285,99.45164987870739
2023-10-04 23:16:59,0.2425,3.38529,3.38529,0.0,1.0302901074164041,13.0,1207.400390625,48.04208,0.25270714285714285,99.45164987870739
2023-10-04 23:17:00,0.255,3.44197,3.44197,0.0,1.0302901074164041,13.0,1207.400390625,48.04208,0.25270714285714285,99.45164987870739
2023-10-04 23:17:01,0.26,3.46464,3.46464,0.0,1.0302901074164041,13.0,1207.400390625,48.04208,0.25270714285714285,99.45164987870739
