Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-06 08:39:36,0.25,3.4193,3.4193,0.0,1.0859755514858511,13.0,964.6875,47.881989999999995,0.2501857142857143,80.52893431996738
2023-10-06 08:39:37,0.2475,3.40796,3.40796,0.0,1.0859755514858511,13.0,964.6875,47.881989999999995,0.2501857142857143,80.52893431996738
2023-10-06 08:39:38,0.25,3.4193,3.4193,0.0,1.0859755514858511,13.0,964.6875,47.881989999999995,0.2501857142857143,80.52893431996738
2023-10-06 08:39:39,0.25,3.4193,3.4193,0.0,1.0859755514858511,13.0,964.6875,47.881989999999995,0.2501857142857143,80.52893431996738
2023-10-06 08:39:40,0.25,3.4193,3.4193,0.0,1.0859755514858511,13.0,964.6875,47.881989999999995,0.2501857142857143,80.52893431996738
2023-10-06 08:39:41,0.25,3.4193,3.4193,0.0,1.0859755514858511,13.0,964.6875,47.881989999999995,0.2501857142857143,80.52893431996738
2023-10-06 08:39:42,0.25,3.4193,3.4193,0.0,1.0859755514858511,13.0,964.6875,47.881989999999995,0.2501857142857143,80.52893431996738
2023-10-06 08:39:43,0.25,3.4193,3.4193,0.0,1.0859755514858511,13.0,964.6875,47.881989999999995,0.2501857142857143,80.52893431996738
2023-10-06 08:39:44,0.25,3.4193,3.4193,0.0,1.0859755514858511,13.0,964.6875,47.881989999999995,0.2501857142857143,80.52893431996738
2023-10-06 08:39:45,0.25,3.4193,3.4193,0.0,1.0859755514858511,13.0,964.6875,47.881989999999995,0.2501857142857143,80.52893431996738
2023-10-06 08:39:46,0.25,3.4193,3.4193,0.0,1.0859755514858511,13.0,964.6875,47.881989999999995,0.2501857142857143,80.52893431996738
2023-10-06 08:39:47,0.25,3.4193,3.4193,0.0,1.0859755514858511,13.0,964.6875,47.881989999999995,0.2501857142857143,80.52893431996738
2023-10-06 08:39:48,0.25,3.4193,3.4193,0.0,1.0859755514858511,13.0,964.6875,47.881989999999995,0.2501857142857143,80.52893431996738
2023-10-06 08:39:49,0.2551,3.44243,3.44243,0.0,1.0859755514858511,13.0,964.6875,47.881989999999995,0.2501857142857143,80.52893431996738
