Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-05 15:45:10,0.25,3.4193,3.4193,0.0,1.0000395971351925,9.0,1.1533203125,35.06588,0.26925,0.1221545045961658
2023-10-05 15:45:11,0.2525,3.43064,3.43064,0.0,1.0000395971351925,9.0,1.1533203125,35.06588,0.26925,0.1221545045961658
2023-10-05 15:45:12,0.2475,3.40796,3.40796,0.0,1.0000395971351925,9.0,1.1533203125,35.06588,0.26925,0.1221545045961658
2023-10-05 15:45:13,0.2525,3.43064,3.43064,0.0,1.0000395971351925,9.0,1.1533203125,35.06588,0.26925,0.1221545045961658
2023-10-05 15:45:14,0.25,3.4193,3.4193,0.0,1.0000395971351925,9.0,1.1533203125,35.06588,0.26925,0.1221545045961658
2023-10-05 15:45:15,0.25,3.4193,3.4193,0.0,1.0000395971351925,9.0,1.1533203125,35.06588,0.26925,0.1221545045961658
2023-10-05 15:45:16,0.255,3.44197,3.44197,0.0,1.0000395971351925,9.0,1.1533203125,35.06588,0.26925,0.1221545045961658
2023-10-05 15:45:17,0.43,4.2355,4.2355,0.0,1.0000395971351925,9.0,1.1533203125,35.06588,0.26925,0.1221545045961658
2023-10-05 15:45:18,0.255,3.44197,3.44197,0.0,1.0000395971351925,9.0,1.1533203125,35.06588,0.26925,0.1221545045961658
2023-10-05 15:45:19,0.25,3.4193,3.4193,0.0,1.0000395971351925,9.0,1.1533203125,35.06588,0.26925,0.1221545045961658
